book,time,side,price,volume,role,fee
60,08:25:53.058,BUY,300.75,0.2999,TAKER,-0.0946722934
60,08:25:54.027,SELL,300.16,0.2163,TAKER,-0.068147532
60,08:26:00.029,SELL,300.18,0.2999,TAKER,-0.0915441372
60,08:26:01.032,BUY,300.77,0.2998,TAKER,-0.0916934811
60,08:26:02.092,BUY,300.77,0.2634,TAKER,-0.0746866099
60,08:26:03.026,SELL,300.17,0.2998,TAKER,-0.0811698577
60,08:26:10.033,SELL,300.25,0.2999,TAKER,-0.0796295231
60,08:26:11.033,BUY,300.7,0.2998,TAKER,-0.0811812758
60,08:26:17.030,BUY,300.93,0.2999,TAKER,-0.0795016312
60,08:26:18.028,SELL,300.42,0.2998,TAKER,-0.0791637448
60,08:26:34.035,SELL,301.02,0.2999,TAKER,-0.0778389049
60,08:26:35.062,BUY,301.51,0.0405,TAKER,-0.0099528269
60,08:26:35.062,BUY,301.51,0.0405,TAKER,-0.0099528269
60,08:27:27.028,BUY,302.08,0.0415,TAKER,-0.0067361398
60,08:27:28.032,SELL,301.49,0.2998,TAKER,-0.0463174494
60,08:27:59.034,SELL,301.76,0.2999,TAKER,-0.0471066245
60,08:28:00.027,BUY,302.1,0.0997,TAKER,-0.0156607249
60,08:28:22.027,BUY,302.26,0.2999,TAKER,-0.060387636
60,08:28:23.025,SELL,301.68,0.2527,TAKER,-0.0491016414
60,08:29:02.028,SELL,301.25,0.19546249984443,TAKER,-0.0406794716
60,08:29:03.027,BUY,301.85,0.1995,TAKER,-0.0412877661
60,08:29:04.026,BUY,301.85,0.1994,TAKER,-0.0410700067
60,08:29:16.070,SELL,301.63,0.2999,TAKER,-0.0590938571
60,08:29:17.026,BUY,302.04,0.2998,TAKER,-0.0587565982
60,08:29:18.025,BUY,302.12,0.1245,TAKER,-0.0240281796
60,08:29:19.057,SELL,301.58,0.2998,TAKER,-0.0570081773
60,08:29:35.032,SELL,302.22,0.2999,TAKER,-0.0599274521
60,08:29:36.057,BUY,302.74,0.2998,TAKER,-0.0622998078
60,08:29:42.033,BUY,302.87,0.2999,TAKER,-0.0612887096
60,08:29:43.040,SELL,302.31,0.2996,TAKER,-0.0639843613
60,08:30:25.068,SELL,302.67,0.2203,TAKER,-0.050533043
60,08:30:25.068,SELL,302.67,0.2203,TAKER,-0.050533043
60,08:30:26.032,BUY,303.2,0.1002,TAKER,-0.0230244092
60,08:31:15.027,BUY,304.01,0.1817,TAKER,-0.0561173146
60,08:31:16.028,SELL,303.37,0.2998,TAKER,-0.085149158
60,08:31:24.028,SELL,303.43,0.0996,TAKER,-0.030453295
60,08:31:27.030,SELL,303.75,0.2999,TAKER,-0.0936891836
60,08:31:28.057,BUY,304.36,0.0006,TAKER,-0.0001878172
60,08:31:46.033,SELL,303.75,0.0339624997,TAKER,-0.0101319353
60,08:31:53.056,SELL,303.75,0.2999,TAKER,-0.0902351635
60,08:31:54.081,BUY,304.36,0.0022,TAKER,-0.0006632745
60,08:32:06.079,BUY,304.72,0.2493,TAKER,-0.0664007879
60,08:32:07.033,SELL,304.11,0.0507,TAKER,-0.0135435636
60,08:32:09.042,SELL,304.17,0.1995,TAKER,-0.0530490413
60,08:32:10.031,BUY,304.74,0.1991,TAKER,-0.0496861331
60,08:32:38.028,BUY,304.94,0.0402,TAKER,-0.0090574268
60,08:32:39.027,SELL,304.63,0.2998,TAKER,-0.0734585466
60,08:32:51.030,SELL,304.68,0.2999,TAKER,-0.0666434307
60,08:32:52.031,BUY,305.04,0.2998,TAKER,-0.0634558501
60,08:32:53.027,BUY,305.04,0.2999,TAKER,-0.0593050513
60,08:32:54.062,SELL,304.68,0.1587,TAKER,-0.0192603999
60,08:33:17.073,SELL,304.82,0.0499,TAKER,-0.0033487924
60,08:33:18.025,BUY,304.91,0.0005,TAKER,-0.0000335649
60,08:33:19.051,BUY,304.88,0.2999,TAKER,-0.0201302716
60,08:33:24.026,BUY,304.87,0.2998,TAKER,-0.0216688692
60,08:33:25.024,BUY,305,0.2999,TAKER,-0.0209362104
60,08:33:26.083,SELL,304.82,0.25,TAKER,-0.0170246059
60,08:35:33.024,SELL,304.48,0.2999,TAKER,-0.0270704116
60,08:35:34.022,BUY,305.25,0.2998,TAKER,-0.0277135332
60,08:40:04.051,BUY,304.47,0.0499,TAKER,-0.0034197851
60,08:40:05.066,SELL,304.37,0.2998,TAKER,-0.0200831771
60,08:40:09.080,SELL,304.36,0.0281961205,TAKER,-0.0023020676
60,08:40:10.030,BUY,304.69,0.1666,TAKER,-0.0137051173
60,08:40:11.023,BUY,304.5,0.2999,TAKER,-0.0256222046
60,08:40:12.025,SELL,304.16,0.2998,TAKER,-0.0251258868
60,08:40:22.025,BUY,304.37,0.2004,TAKER,-0.0171074628
60,08:40:23.054,BUY,304.36,0.2996,TAKER,-0.0275021175
60,08:40:24.024,SELL,304.16,0.2998,TAKER,-0.0282967044
60,08:40:31.023,BUY,304.37,0.0722,TAKER,-0.0066124564
60,08:40:32.024,BUY,304.31,0.2999,TAKER,-0.0269247456
60,08:40:32.024,BUY,304.31,0.2999,TAKER,-0.0269247456
60,08:40:33.026,SELL,304.16,0.2998,TAKER,-0.0240506632
60,08:41:33.025,SELL,304.01,0.2999,TAKER,-0.012899749
60,08:41:34.029,BUY,304.05,0.2792,TAKER,-0.0137144003
60,08:41:36.113,SELL,304,0.0972,TAKER,-0.0051755299
60,08:41:37.065,SELL,304.04,0.2999,TAKER,-0.0204056285
60,08:41:38.027,BUY,304.04,0.0203,TAKER,-0.0017398076
61,08:07:30.031,BUY,337.11,0.1742,TAKER,-0.0558128098
61,08:08:39.026,BUY,336.8,0.1559,TAKER,-0.0569983498
61,08:08:40.026,SELL,336.12,0.0462999999,TAKER,-0.0138470816
61,08:11:08.045,SELL,336.14,0.2999,TAKER,-0.1038500739
61,08:11:09.028,BUY,336.81,0.0796,TAKER,-0.0275382657
61,08:11:27.092,BUY,336.93,0.2997,TAKER,-0.1020436224
61,08:11:28.093,BUY,336.93,0.0002,TAKER,-0.0000680971
61,08:11:29.405,SELL,336.26,0.259,TAKER,-0.0880104851
61,08:11:31.094,SELL,336.26,0.0409,TAKER,-0.0138981808
61,08:11:32.040,BUY,336.93,0.013,TAKER,-0.0044263166
61,08:11:57.026,SELL,335.93,0.2696,TAKER,-0.0954024791
61,08:11:58.031,BUY,336.61,0.0406,TAKER,-0.0144466838
61,08:11:59.029,BUY,336.61,0.2999,TAKER,-0.1064131104
61,08:12:06.027,SELL,335.93,0.1693749999,TAKER,-0.0599855603
61,08:12:07.033,BUY,337.09,0.2995,TAKER,-0.1064366796
61,08:12:08.030,BUY,336.87,0.2999,TAKER,-0.1089281866
61,08:12:09.028,SELL,336.19,0.0006,TAKER,-0.0002169131
61,08:12:17.059,BUY,336.95,0.2997,TAKER,-0.1023738978
61,08:12:18.030,BUY,336.95,0.2999,TAKER,-0.1026414836
61,08:12:19.053,SELL,336.29,0.0505,TAKER,-0.0170620924
61,08:12:24.068,SELL,336.3,0.2999,TAKER,-0.1037254448
61,08:12:25.033,BUY,336.97,0.2998,TAKER,-0.1040184581
61,08:12:40.067,BUY,336.81,0.2999,TAKER,-0.0963858588
61,08:12:41.036,SELL,336.27,0.2998,TAKER,-0.0969063713
61,08:13:17.027,SELL,336.37,0.1998,TAKER,-0.0679098727
61,08:13:17.027,SELL,336.37,0.1998,TAKER,-0.0679098727
61,08:13:18.029,BUY,337.04,0.2474525,TAKER,-0.0830177882
61,08:13:19.063,BUY,337.02,0.2113,TAKER,-0.0701118838
61,08:13:23.027,BUY,336.95,0.2792,TAKER,-0.0955974055
61,08:13:24.025,BUY,336.93,0.2999,TAKER,-0.1026789405
61,08:13:24.025,BUY,336.93,0.2999,TAKER,-0.1026789405
61,08:13:25.027,SELL,336.25,0.0708,TAKER,-0.0241913877
61,08:14:32.050,BUY,337.01,0.1207,TAKER,-0.0447362099
61,08:14:33.038,BUY,337.17,0.2999,TAKER,-0.1157824996
61,08:14:34.050,SELL,336.37,0.0088,TAKER,-0.0031723998
61,08:15:37.032,BUY,336.67,0.1831,TAKER,-0.0645976663
61,08:15:38.059,SELL,336,0.2998,TAKER,-0.1055589281
61,08:15:39.028,SELL,336,0.0347,TAKER,-0.0122177945
61,08:15:51.027,SELL,336.06,0.0023,TAKER,-0.0008584109
61,08:16:04.028,SELL,336.37,0.2999,TAKER,-0.1002412837
61,08:16:04.028,SELL,336.37,0.2999,TAKER,-0.1002412837
61,08:16:05.028,BUY,337.05,0.2993,TAKER,-0.1011443143
61,08:16:57.028,BUY,336.31,0.2591,TAKER,-0.0911919688
61,08:16:58.030,SELL,335.62,0.2993,TAKER,-0.1051245012
61,08:16:59.107,SELL,335.62,0.0007,TAKER,-0.0002458641
61,08:17:04.030,BUY,336.3,0.2984,TAKER,-0.1050207425
61,08:17:05.029,BUY,336.3,0.2983,TAKER,-0.1049855479
61,08:17:06.027,SELL,335.62,0.0176001201,TAKER,-0.005860006
61,08:17:32.029,BUY,336.17,0.0001,TAKER,-0.0000347554
61,08:17:33.060,BUY,336.17,0.2999,TAKER,-0.1042314491
61,08:17:34.028,SELL,335.5,0.1264,TAKER,-0.0436602999
61,08:17:42.033,SELL,335.37,0.299,TAKER,-0.1066325684
61,08:17:43.034,BUY,336.05,0.0005,TAKER,-0.0001786768
61,08:17:44.027,BUY,336.05,0.1856570698,TAKER,-0.0652385161
61,08:17:51.071,SELL,335.49,0.299,TAKER,-0.1087228341
61,08:17:52.033,BUY,336.17,0.1985,TAKER,-0.0724832279
61,08:17:53.062,BUY,336.16,0.2999,TAKER,-0.110551649
61,08:17:54.025,SELL,335.36,0.2998,TAKER,-0.1067927234
61,08:17:55.030,SELL,335.37,0.0203,TAKER,-0.0074221368
61,08:17:56.067,BUY,336.06,0.0001,TAKER,-0.0000341703
61,08:19:20.025,BUY,335.94,0.2999,TAKER,-0.1007167246
61,08:19:21.026,SELL,335.26,0.1494,TAKER,-0.0510130186
61,08:19:30.030,BUY,335.93,0.2108,TAKER,-0.0765313582
61,08:19:31.067,BUY,335.93,0.211,TAKER,-0.0724647977
61,08:19:32.029,SELL,335.25,0.1,TAKER,-0.0341167382
61,08:24:56.066,SELL,330.66,0.2408,TAKER,-0.0779509088
61,08:24:57.033,BUY,331.31,0.0997,TAKER,-0.0323695364
61,08:25:12.057,BUY,331.39,0.2999,TAKER,-0.1057257328
61,08:25:13.030,SELL,330.74,0.0207,TAKER,-0.0072765015
61,08:25:14.025,SELL,330.73,0.279,TAKER,-0.097718633
61,08:25:20.042,BUY,331.42,0.0006,TAKER,-0.0002108699
61,08:25:23.025,BUY,331.17,0.2999,TAKER,-0.1047787996
61,08:25:24.036,SELL,330.5,0.2992,TAKER,-0.1043227479
61,08:25:32.030,SELL,330.22,0.2997,TAKER,-0.1039563652
61,08:25:33.030,SELL,330.2,0.2999,TAKER,-0.1040194384
61,08:25:34.029,BUY,330.87,0.2993,TAKER,-0.104021971
61,08:25:40.028,SELL,330.2,0.0207,TAKER,-0.0073497732
61,08:25:41.026,SELL,330.2,0.0708,TAKER,-0.0255198956
61,08:25:42.050,BUY,330.87,0.2081,TAKER,-0.0707609207
61,08:27:32.033,SELL,330.18,0.0007,TAKER,-0.0002347656
61,08:27:33.028,SELL,330.18,0.0491,TAKER,-0.0164671304
61,08:27:33.028,SELL,330.18,0.0491,TAKER,-0.0164671304
61,08:27:34.030,BUY,330.82,0.2998,TAKER,-0.100741649
61,08:27:36.029,SELL,330.18,0.2998,TAKER,-0.0985546434
61,08:27:37.038,SELL,330.17,0.1557250001,TAKER,-0.0511906505
61,08:27:38.083,BUY,330.82,0.2359,TAKER,-0.0763679505
61,08:28:07.033,BUY,331,0.2101,TAKER,-0.0698639049
61,08:28:08.034,SELL,330.33,0.21096,TAKER,-0.0719189507
61,08:28:09.037,SELL,330.35,0.2999,TAKER,-0.1022459195
61,08:28:10.031,BUY,331,0.001,TAKER,-0.0003416042
61,08:28:11.037,BUY,331,0.2999,TAKER,-0.1024470996
61,08:28:13.082,SELL,330.33,0.2991,TAKER,-0.1019669992
61,08:28:20.026,SELL,330.31,0.2999,TAKER,-0.1022335392
61,08:28:21.027,BUY,330.98,0.2998,TAKER,-0.1024067511
61,08:28:52.118,BUY,330.98,0.2988,TAKER,-0.1046444857
61,08:28:53.130,BUY,330.98,0.2588,TAKER,-0.090635853
61,08:28:54.040,SELL,330.31,0.1482,TAKER,-0.0517969191
61,08:29:00.062,BUY,330.98,0.1006,TAKER,-0.035231711
61,08:29:01.028,BUY,330.98,0.1992,TAKER,-0.0667715993
61,08:29:02.028,SELL,330.31,0.0006,TAKER,-0.0002007121
61,08:29:42.033,BUY,330.97,0.2451,TAKER,-0.0854234902
61,08:29:43.040,SELL,330.31,0.2005,TAKER,-0.069739924
61,08:29:44.030,SELL,330.31,0.2999,TAKER,-0.1043142304
61,08:29:45.088,BUY,330.97,0.0972240001,TAKER,-0.0338849997
61,08:29:46.028,BUY,330.97,0.2026759999,TAKER,-0.0706376634
61,08:29:47.026,SELL,330.31,0.2011,TAKER,-0.0669455614
61,08:30:01.028,SELL,330.5,0.1878,TAKER,-0.0711972385
61,08:30:02.061,BUY,331.12,0.2997,TAKER,-0.1171231304
61,08:30:04.054,BUY,331.29,0.25,TAKER,-0.0913129723
61,08:30:05.024,SELL,330.62,0.2998,TAKER,-0.1089150913
61,08:30:30.027,SELL,330.93,0.2999,TAKER,-0.0970402076
61,08:30:31.029,BUY,331.57,0.0094,TAKER,-0.0030474893
61,08:30:31.029,BUY,331.57,0.0094,TAKER,-0.0030474893
61,08:31:03.034,SELL,331.06,0.1948,TAKER,-0.0610391263
61,08:31:04.029,SELL,331.19,0.25,TAKER,-0.0782815656
61,08:31:05.032,BUY,331.87,0.2998,TAKER,-0.0930106818
61,08:33:34.053,BUY,331.56,0.2999,TAKER,-0.0947511463
61,08:33:35.025,SELL,330.91,0.2111,TAKER,-0.0665647034
61,08:37:26.049,SELL,329.6,0.2999,TAKER,-0.0402566386
61,08:37:27.029,BUY,330.5,0.2998,TAKER,-0.0385331446
61,08:37:46.048,BUY,329.92,0.2999,TAKER,-0.0351302126
61,08:37:46.048,BUY,329.92,0.2999,TAKER,-0.0351302126
61,08:37:47.033,SELL,328.82,0.2998,TAKER,-0.0310939941
61,08:38:11.023,SELL,329.3,0.2999,TAKER,-0.0113631642
61,08:38:12.027,BUY,329.86,0.2997,TAKER,-0.0104145937
61,08:38:12.027,BUY,329.86,0.2997,TAKER,-0.0104145937
62,08:08:55.030,BUY,309.16,0.2999,TAKER,-0.0399082016
62,08:08:55.030,BUY,309.16,0.2999,TAKER,-0.0399082016
62,08:08:56.043,SELL,308.99,0.2998,TAKER,-0.0286713316
62,08:08:57.031,SELL,309,0.0542,TAKER,-0.004921525
62,08:08:58.129,BUY,309.16,0.2998,TAKER,-0.0244412352
62,08:11:33.138,BUY,308.72,0.2999,TAKER,-0.0247118734
62,08:11:34.030,SELL,308.61,0.1496,TAKER,-0.0105631319
62,08:11:35.073,SELL,308.61,0.2999,TAKER,-0.0199879663
62,08:11:35.073,SELL,308.61,0.2999,TAKER,-0.0199879663
62,08:11:36.081,BUY,308.72,0.2998,TAKER,-0.0185604521
62,08:13:49.050,BUY,308.29,0.2999,TAKER,-0.0649249764
62,08:13:50.034,SELL,307.99,0.2998,TAKER,-0.0627404969
62,08:13:51.044,SELL,307.99,0.2999,TAKER,-0.0617302433
62,08:13:52.102,BUY,308.43,0.2871,TAKER,-0.059564327
62,08:13:52.102,BUY,308.43,0.0127,TAKER,-0.0026348552
62,08:15:08.041,BUY,308.13,0.2998,TAKER,-0.0548898941
62,08:15:09.059,BUY,308.13,0.2999,TAKER,-0.0534694447
62,08:15:10.064,SELL,307.8,0.2998,TAKER,-0.0515205292
62,08:15:12.028,SELL,307.79,0.2999,TAKER,-0.0501515047
62,08:15:13.025,BUY,308.18,0.2998,TAKER,-0.0490405518
62,08:15:39.028,BUY,307.78,0.2999,TAKER,-0.0531293833
62,08:15:40.029,SELL,307.75,0.1222,TAKER,-0.0257056115
62,08:15:40.029,SELL,307.75,0.1776,TAKER,-0.037359383
62,08:16:27.028,SELL,307.75,0.0167,TAKER,-0.0041896019
62,08:16:28.034,BUY,308.18,0.2998,TAKER,-0.0695254667
62,08:16:29.029,BUY,308.18,0.2999,TAKER,-0.0655646843
62,08:16:29.029,BUY,308.18,0.2999,TAKER,-0.0655646843
62,08:16:30.027,SELL,307.67,0.2998,TAKER,-0.05916758
62,08:16:30.027,SELL,307.67,0.2998,TAKER,-0.05916758
62,08:18:42.054,SELL,307.67,0.2999,TAKER,-0.0245936838
62,08:18:43.029,BUY,307.93,0.2998,TAKER,-0.0239161987
62,08:20:57.036,SELL,306.99,0.0937,TAKER,-0.0065936343
62,08:20:58.031,BUY,307.03,0.0996,TAKER,-0.0086345251
62,08:20:59.026,BUY,307.01,0.1102,TAKER,-0.0100692368
62,08:21:06.032,SELL,306.93,0.0996,TAKER,-0.0064789303
62,08:21:07.028,SELL,306.9,0.2999,TAKER,-0.0205869761
62,08:21:08.030,BUY,307,0.2595,TAKER,-0.0164691056
62,08:21:10.026,BUY,307.02,0.1497,TAKER,-0.0094497567
62,08:21:11.032,SELL,306.91,0.2002,TAKER,-0.0120714242
62,08:25:11.028,SELL,307.01,0.2999,TAKER,-0.0428682755
62,08:25:12.057,BUY,307.37,0.0844,TAKER,-0.0125842872
62,08:25:37.048,BUY,307.18,0.2999,TAKER,-0.058916331
62,08:25:38.034,SELL,306.56,0.0007,TAKER,-0.0001412458
62,08:26:05.033,BUY,306.6,0.2999,TAKER,-0.074607565
62,08:26:06.031,SELL,306.2,0.2998,TAKER,-0.0738004468
62,08:26:07.076,SELL,306.24,0.2999,TAKER,-0.072722167
62,08:26:08.026,BUY,306.6,0.2998,TAKER,-0.0777158339
62,08:26:09.031,BUY,306.6,0.2999,TAKER,-0.0801338083
62,08:26:10.033,SELL,306.17,0.2997,TAKER,-0.06285218
62,08:26:27.025,SELL,306.38,0.05,TAKER,-0.0035709826
62,08:26:28.090,BUY,306.6,0.2998,TAKER,0.0007535216
62,08:34:28.046,BUY,306.56,0.2999,TAKER,-0.0155095998
62,08:34:29.023,SELL,306.48,0.2997,TAKER,-0.0162564596
62,08:34:37.023,SELL,306.45,0.25,TAKER,-0.0213525388
62,08:34:38.023,SELL,306.45,0.0998,TAKER,-0.0106803241
62,08:34:39.022,BUY,306.56,0.0001,TAKER,-0.0000106665
62,08:34:41.037,BUY,306.57,0.2999,TAKER,-0.0721869077
62,08:34:42.024,SELL,306.33,0.0996,TAKER,0.0077317867
62,08:37:36.061,SELL,306.3,0.0499,TAKER,-0.0006747712
62,08:37:36.061,SELL,306.3,0.0499,TAKER,-0.0006747712
62,08:37:37.025,BUY,306.31,0.2998,TAKER,0.0006922396
62,08:40:57.031,SELL,306.68,0.25,TAKER,-0.0107387124
62,08:40:58.054,BUY,306.8,0.2998,TAKER,-0.0139778698
62,08:40:59.027,BUY,306.68,0.2999,TAKER,-0.0140279006
62,08:41:00.056,SELL,306.67,0.1504,TAKER,-0.0036038069
63,08:10:45.038,BUY,331.98,0.1997,TAKER,-0.0487833193
63,08:10:46.090,BUY,332.08,0.1238,TAKER,-0.0222230534
63,08:10:47.034,SELL,331.56,0.25,TAKER,-0.0447722608
63,08:11:16.029,SELL,332.02,0.0581,TAKER,-0.0124434236
63,08:11:17.032,BUY,332.39,0.2998,TAKER,-0.0637112514
63,08:11:18.029,BUY,332.39,0.2999,TAKER,-0.0643217456
63,08:11:19.034,SELL,332.02,0.1286,TAKER,-0.0272685765
63,08:11:20.047,SELL,332.02,0.25,TAKER,-0.0526688972
63,08:11:21.030,BUY,332.39,0.2998,TAKER,-0.063230927
63,08:11:22.117,BUY,332.37,0.25,TAKER,-0.0492143474
63,08:11:23.037,SELL,332.18,0.2998,TAKER,-0.0589841077
63,08:11:32.040,SELL,332.25,0.25,TAKER,-0.0478831062
63,08:11:33.138,BUY,332.61,0.2128,TAKER,-0.0408022623
63,08:12:04.095,BUY,332.6,0.0249,TAKER,-0.0084339409
63,08:12:05.033,SELL,331.93,0.2558,TAKER,-0.0846453705
63,08:12:19.053,SELL,331.94,0.0504,TAKER,-0.0172837404
63,08:12:20.068,BUY,332.57,0.1159,TAKER,-0.0398211791
63,08:12:21.031,BUY,332.57,0.2999,TAKER,-0.1030403074
63,08:12:22.035,SELL,332.32,0.2998,TAKER,-0.1029285174
63,08:12:32.042,SELL,332.06,0.0514,TAKER,-0.0168411834
63,08:12:33.030,BUY,332.67,0.1897,TAKER,-0.0620279233
63,08:12:34.036,BUY,332.67,0.2999,TAKER,-0.0980610132
63,08:12:35.040,SELL,332.06,0.0513,TAKER,-0.0167432669
63,08:12:36.063,SELL,332.06,0.05452112,TAKER,-0.0177945743
63,08:12:37.029,BUY,332.67,0.2997,TAKER,-0.0979956174
63,08:13:01.092,BUY,332.8,0.2998,TAKER,-0.0812003156
63,08:13:18.029,BUY,332.91,0.2252,TAKER,-0.0623179293
63,08:13:18.029,BUY,332.91,0.0747,TAKER,-0.0206711781
63,08:13:19.063,SELL,332.26,0.1477,TAKER,-0.0407921262
63,08:14:07.069,SELL,332.76,0.2474,TAKER,-0.0568679529
63,08:14:08.030,BUY,333.04,0.2998,TAKER,-0.0692405678
63,08:15:35.118,BUY,332.98,0.2996,TAKER,-0.0739258559
63,08:15:36.029,SELL,332.45,0.2998,TAKER,-0.0740492831
63,08:15:49.025,BUY,333.16,0.2999,TAKER,-0.0716070172
63,08:15:50.062,SELL,332.68,0.2998,TAKER,-0.0707199278
63,08:15:51.027,SELL,332.68,0.1704,TAKER,-0.0415336353
63,08:15:52.071,BUY,333,0.2998,TAKER,-0.0730480827
63,08:16:44.033,SELL,332.5,0.0982,TAKER,-0.0291143979
63,08:16:57.028,SELL,332.5,0.1704,TAKER,-0.0460379108
63,08:16:57.028,SELL,332.5,0.1704,TAKER,-0.0460379108
63,08:16:58.030,BUY,333.45,0.2998,TAKER,-0.0760669509
63,08:18:00.028,BUY,333.35,0.2999,TAKER,-0.0732081568
63,08:18:01.031,SELL,332.75,0.25,TAKER,-0.0595537769
63,08:18:10.027,SELL,333.26,0.1502,TAKER,-0.0352741696
63,08:18:11.027,BUY,333.38,0.2998,TAKER,-0.0744291567
63,08:18:12.056,BUY,333.38,0.2999,TAKER,-0.0730707711
63,08:18:13.028,SELL,332.86,0.25,TAKER,-0.0607464229
63,08:29:16.070,BUY,332.31,0.0506,TAKER,-0.0174508434
63,08:29:17.026,SELL,331.63,0.2243,TAKER,-0.0771979164
63,08:29:19.057,SELL,331.63,0.25,TAKER,-0.0863364137
63,08:29:20.027,BUY,332.3,0.1679,TAKER,-0.058100681
63,08:29:21.025,BUY,332.3,0.168,TAKER,-0.0581352853
63,08:29:22.061,SELL,331.62,0.2998,TAKER,-0.1035315054
63,08:29:52.028,SELL,331.75,0.2999,TAKER,-0.1014115211
63,08:29:53.024,BUY,332.42,0.06952375,TAKER,-0.0233448296
63,08:30:42.027,BUY,332.91,0.2999,TAKER,-0.1023960599
63,08:30:43.036,SELL,332.25,0.2992,TAKER,-0.1019545279
63,08:30:57.030,SELL,332.31,0.0499,TAKER,-0.0168417345
63,08:30:58.025,BUY,332.94,0.1138,TAKER,-0.0388476922
63,08:30:59.030,BUY,332.94,0.2736,TAKER,-0.0933983179
63,08:31:05.032,SELL,332.29,0.0381,TAKER,-0.0128836651
63,08:31:06.077,BUY,332.93,0.2998,TAKER,-0.1015738095
63,08:31:07.029,BUY,332.93,0.2999,TAKER,-0.10160769
63,08:31:08.112,SELL,332.3,0.2998,TAKER,-0.1013816024
63,08:31:09.057,SELL,332.27,0.2999,TAKER,-0.1014062631
63,08:31:10.033,BUY,333.25,0.1771,TAKER,-0.0600600792
63,08:31:11.082,BUY,332.94,0.2999,TAKER,-0.101610742
63,08:31:12.060,SELL,332.27,0.0944,TAKER,-0.0310243307
63,08:31:57.068,BUY,333.62,0.2998,TAKER,-0.1016163308
63,08:31:58.029,BUY,333.62,0.1999,TAKER,-0.0678325764
63,08:31:59.059,SELL,333,0.25,TAKER,-0.0847708304
63,08:32:07.033,SELL,333,0.0498,TAKER,-0.0166759379
63,08:32:08.067,SELL,333,0.1994,TAKER,-0.0663264527
63,08:32:09.042,BUY,333.63,0.1001,TAKER,-0.0332055655
63,08:32:16.058,SELL,333,0.1017,TAKER,-0.0361580928
63,08:32:17.069,BUY,333.65,0.2998,TAKER,-0.1087406253
63,08:32:18.184,BUY,333.64,0.2999,TAKER,-0.1033467045
63,08:32:19.026,SELL,333,0.1985,TAKER,-0.0682905392
63,08:33:05.025,SELL,333.81,0.0005,TAKER,-0.0001564519
63,08:33:06.041,BUY,334.61,0.2998,TAKER,-0.0946358305
63,08:33:19.051,BUY,334.37,0.2999,TAKER,-0.095760478
63,08:33:38.033,BUY,334.25,0.0001,TAKER,-0.0000319336
63,08:33:39.052,SELL,333.68,0.25,TAKER,-0.0801270036
63,08:35:51.044,SELL,333.03,0.2999,TAKER,-0.0610519456
63,08:35:52.031,BUY,333.75,0.2998,TAKER,-0.0485851424
63,08:37:48.063,BUY,333.19,0.2999,TAKER,-0.0401780257
63,08:37:49.023,SELL,332.51,0.2463,TAKER,-0.0289465822
63,08:37:49.023,SELL,332.51,0.2463,TAKER,-0.0289465822
63,08:38:16.024,SELL,332.27,0.2999,TAKER,-0.031057055
63,08:38:17.026,BUY,332.32,0.2993,TAKER,0.0096847606
63,08:40:55.055,BUY,334.41,0.25,TAKER,-0.0258399573
63,08:40:55.055,BUY,334.41,0.25,TAKER,-0.0258399573
63,08:40:56.050,SELL,334.32,0.2995,TAKER,-0.0334900905
63,08:40:56.050,SELL,334.32,0.2995,TAKER,-0.0334900905
64,07:44:30.027,SELL,320.75,0.0876,TAKER,-0.036227818
64,07:44:30.027,SELL,320.75,0.0876,TAKER,-0.036227818
64,07:44:31.030,BUY,321.38,0.0003,TAKER,-0.0001248843
64,07:44:32.064,BUY,321.37,0.2999,TAKER,-0.124786514
64,07:44:33.030,SELL,320.87,0.2998,TAKER,-0.13427418
65,07:54:16.047,BUY,342.56,0.2999,TAKER,-0.1078576593
65,07:54:16.047,BUY,342.56,0.2999,TAKER,-0.1078576593
65,07:54:17.028,SELL,341.88,0.1961,TAKER,-0.0700699838
65,07:54:18.066,SELL,341.87,0.1138,TAKER,-0.0402996654
66,08:09:54.064,BUY,317.61,0.2996,TAKER,-0.0936155667
66,08:09:55.150,BUY,317.63,0.0497,TAKER,-0.0158970659
66,08:09:56.032,SELL,317,0.2998,TAKER,-0.0921894612
66,08:11:01.030,SELL,317.43,0.13790812,TAKER,-0.0438525994
66,08:11:02.027,BUY,318.06,0.0996,TAKER,-0.0318897042
66,08:13:17.027,SELL,317.55,0.0313,TAKER,-0.0108390929
66,08:13:17.027,SELL,317.55,0.0313,TAKER,-0.0108390929
66,08:13:18.029,SELL,317.56,0.0998,TAKER,-0.0369100129
66,08:13:18.029,SELL,317.56,0.0998,TAKER,-0.0369100129
66,08:13:19.063,BUY,318.18,0.1741,TAKER,-0.0633647509
66,08:13:27.048,BUY,318.19,0.0001,TAKER,-0.0000339154
66,08:13:28.027,BUY,318.19,0.2997,TAKER,-0.1017767222
66,08:13:29.028,SELL,317.57,0.0974,TAKER,-0.0329827128
66,08:13:29.028,SELL,317.57,0.0974,TAKER,-0.0329827128
66,08:13:30.055,SELL,317.57,0.1467,TAKER,-0.0505419376
66,08:13:30.055,SELL,317.57,0.1532,TAKER,-0.0525977343
66,08:13:31.092,BUY,318.2,0.0001,TAKER,-0.0000337109
66,08:14:32.050,SELL,317.62,0.161875,TAKER,-0.0572820603
66,08:14:33.038,BUY,318.25,0.0495,TAKER,-0.0183218807
