book,time,side,price,volume,role,fee
101,20:59:05.023,SELL,291.06,0.2999,MAKER,0.0331072967
101,20:59:10.039,SELL,291.06,0.3415,MAKER,0.0377118277
101,21:05:55.025,BUY,290.81,0.5216,MAKER,0.0522792913
101,21:05:55.032,BUY,290.81,0.2999,MAKER,0.0300585879
101,21:05:55.033,BUY,290.81,0.2999,MAKER,0.0300585879
101,21:05:55.033,BUY,290.81,0.2999,MAKER,0.0300585879
102,21:24:30.019,BUY,305.63,0.2999,MAKER,0.0069292483
102,21:24:32.033,SELL,305.8,0.2999,MAKER,0.0069331025
102,21:24:32.033,SELL,305.8,0.2999,MAKER,0.0069331025
102,21:26:55.468,SELL,305.75,0.8022,MAKER,-0.0130423234
102,21:28:01.118,BUY,306.02,0.27,MAKER,-0.0008498691
102,21:28:02.021,BUY,306.02,0.2999,MAKER,-0.000843251
103,19:28:43.012,SELL,315.73,0.0499,MAKER,0.0077882634
103,19:29:08.072,SELL,315.62,0.3709,MAKER,0.0606203597
103,19:29:08.090,SELL,315.62,1.2009,MAKER,0.1962765974
103,19:29:08.090,SELL,315.62,1.2009,MAKER,0.1962765974
103,19:29:11.029,BUY,314.73,0.1392,MAKER,0.0216734512
103,19:29:11.035,BUY,314.73,0.2999,MAKER,0.0466944543
104,18:40:33.039,SELL,354.82,0.2999,MAKER,0.0037090231
104,18:40:33.039,SELL,354.82,0.2999,MAKER,0.0037090231
104,18:40:33.041,SELL,354.82,0.2999,MAKER,0.0037090231
104,18:40:33.042,SELL,354.82,0.2999,MAKER,0.0037090231
104,18:40:34.023,SELL,354.82,0.0298,MAKER,0.0003763957
104,18:40:34.026,SELL,354.82,0.2259,MAKER,0.002853282
105,22:24:24.081,SELL,307.74,0.25,TAKER,-0.0410619739
105,22:25:01.125,BUY,307.82,0.2199,MAKER,0.0433130177
105,22:25:01.125,BUY,307.82,0.2199,MAKER,0.0433130177
105,22:25:01.191,BUY,307.82,0.2899,MAKER,0.0571006996
105,22:25:01.191,BUY,307.82,0.2899,MAKER,0.0571006996
105,22:25:01.541,BUY,307.82,0.2899,MAKER,0.0571006996
105,22:25:13.763,SELL,308.31,0.4799,MAKER,0.0950139477
105,22:54:54.025,SELL,308.35,0.2999,MAKER,0.0709662318
105,22:54:54.038,SELL,308.35,0.0198,MAKER,0.004685333
106,22:38:12.086,SELL,297.18,0.0529,TAKER,-0.011283805
106,22:38:12.086,SELL,297.18,0.0529,TAKER,-0.011283805
106,22:40:00.321,BUY,297.18,1.9999,MAKER,0.6141646061
106,22:40:30.475,SELL,297.95,1.7902549999,MAKER,0.6930650541
106,22:40:31.013,SELL,297.95,0.2097450001,MAKER,0.0811990078
106,22:40:31.013,SELL,297.95,0.2097450001,MAKER,0.0811990078
106,22:41:02.310,BUY,297.31,2,MAKER,0.6880694568
106,22:49:57.187,SELL,298.08,2,MAKER,0.6583375854
106,22:50:06.588,BUY,297.37,2,MAKER,0.6666652722
106,22:51:19.169,SELL,298.12,2,MAKER,0.6433225578
106,22:51:30.139,BUY,297.63,0.125,MAKER,0.042418993
106,22:51:30.153,BUY,297.63,0.25,MAKER,0.084837986
106,22:51:30.155,BUY,297.63,0.25,MAKER,0.084837986
106,22:51:30.168,BUY,297.63,0.25,MAKER,0.084837986
106,22:53:52.488,SELL,298.42,0.875,MAKER,0.3179232995
106,22:54:14.273,BUY,297.5,0.567225,MAKER,0.2066451025
106,22:54:14.327,BUY,297.5,0.5428,MAKER,0.1977468582
106,22:54:14.394,BUY,297.5,0.889975,MAKER,0.3242257925
106,22:55:17.026,BUY,297.77,0.2997,MAKER,0.1015134443
106,22:55:17.882,BUY,297.77,0.26,MAKER,0.0880663848
106,22:55:17.882,BUY,297.77,0.26,MAKER,0.0880663848
106,22:55:18.014,BUY,297.77,0.2999,MAKER,0.1015811877
106,22:55:18.020,BUY,297.77,0.2999,MAKER,0.1015811877
106,22:55:18.025,BUY,297.77,0.2999,MAKER,0.1015811877
106,22:56:21.026,SELL,298.56,0.2999,MAKER,0.1099253898
106,22:56:24.025,SELL,298.56,0.2014,MAKER,0.0727128514
106,22:56:24.025,SELL,298.56,0.2014,MAKER,0.0727128514
106,22:56:25.014,SELL,298.56,0.2999,MAKER,0.1078758749
106,22:56:25.020,SELL,298.56,0.2999,MAKER,0.1078758749
106,22:56:25.025,SELL,298.56,0.0029,MAKER,0.0010431478
106,22:56:31.286,SELL,298.56,0.2999,MAKER,0.1099253898
106,22:56:31.397,SELL,298.56,0.2899,MAKER,0.0727128514
106,22:56:31.738,SELL,298.56,0.2899,MAKER,0.1078758749
106,22:56:31.784,BUY,298,0.26,MAKER,0.09334818
106,22:56:31.784,BUY,298,0.26,MAKER,0.09334818
106,22:56:32.044,BUY,298,0.2306,MAKER,0.082792655
107,21:47:53.103,BUY,301,0.2998,MAKER,0.0494629585
107,21:47:53.103,BUY,301,0.2998,MAKER,0.0494629585
107,21:47:54.016,BUY,301,0.2999,MAKER,0.0613136579
107,21:47:54.022,BUY,301,0.2999,MAKER,0.0613136579
107,21:47:54.025,BUY,301,0.2999,MAKER,0.0613136579
107,21:47:54.027,BUY,301,0.2999,MAKER,0.0613136579
108,18:06:34.013,BUY,286.93,0.2998,MAKER,0.1430611147
108,18:06:34.015,BUY,286.93,0.2998,MAKER,0.1430611147
108,18:06:35.013,BUY,286.93,0.1143,MAKER,0.0545426464
108,18:06:36.073,SELL,287.72,1,MAKER,0.4785023439
108,18:06:36.358,SELL,287.72,0.9999,MAKER,0.4784544937
108,18:06:36.358,SELL,287.72,0.9999,MAKER,0.4784544937
109,22:45:17.016,BUY,279.18,0.2999,MAKER,0.0782627052
109,22:45:17.024,BUY,279.18,0.2999,MAKER,0.0782627052
109,22:45:17.083,BUY,279.18,0.461,MAKER,0.1203037916
109,22:45:18.018,BUY,279.18,0.2998,MAKER,0.0785631903
109,22:45:56.969,SELL,279.74,1.6605,MAKER,0.3301607919
109,22:46:32.024,BUY,309.06,0.2999,MAKER,0.0595665726
109,22:46:32.057,BUY,309.06,0.25,MAKER,0.0496553623
109,22:46:32.059,BUY,309.06,0.25,MAKER,0.0496471877
109,22:46:33.018,BUY,309.06,0.2998,MAKER,0.0597161217
109,22:46:33.023,BUY,309.06,0.25,MAKER,0.0497966325
109,22:47:24.351,SELL,309.54,1.9495,MAKER,0.3608108336
109,22:48:02.090,BUY,309.12,0.0847,MAKER,0.0172680862
109,22:48:02.121,BUY,309.12,0.2899,MAKER,0.0591029305
109,22:48:02.159,BUY,309.12,0.2899,MAKER,0.0591029305
109,22:48:02.241,BUY,309.12,0.2899,MAKER,0.0591029305
109,22:48:02.455,BUY,309.12,0.2899,MAKER,0.0591029305
109,22:50:52.721,SELL,309.62,1.2442,MAKER,0.2471212565
109,23:11:26.812,BUY,312.18,0.2004170003,MAKER,0.0641256914
109,23:11:27.139,BUY,312.18,0.2899,MAKER,0.0927567916
109,23:12:07.459,BUY,312.92,0.4904,MAKER,0.0927567916
110,19:17:14.016,SELL,312.81,0.2999,MAKER,0.040887975
110,19:17:14.020,SELL,312.81,0.2999,MAKER,0.040887975
110,19:17:14.022,SELL,312.81,0.2999,MAKER,0.040887975
110,19:17:14.024,SELL,312.81,0.2998,MAKER,0.0408743412
110,19:18:16.492,BUY,311.87,1.9999,MAKER,0.2917772584
110,19:18:16.492,BUY,311.87,1.9999,MAKER,0.2917772584
111,22:36:54.079,SELL,335.87,0.1921,TAKER,-0.024631481
111,22:47:04.091,BUY,338.56,1.9999,MAKER,0.4248965145
111,22:47:10.105,SELL,339.18,0.0099,MAKER,0.0021071947
111,22:47:10.247,SELL,339.18,0.2899,MAKER,0.0617046215
111,22:47:11.110,SELL,339.18,0.2899,MAKER,0.0617046215
111,22:47:11.126,SELL,339.18,1.4103,MAKER,0.3001794681
111,22:47:48.078,BUY,339.06,0.0374,MAKER,0.0071248315
111,22:47:49.277,BUY,339.06,0.26,MAKER,0.0495309147
111,22:47:53.081,SELL,339.37,0.0274,TAKER,-0.0033168508
111,22:48:03.222,BUY,339.37,0.26,MAKER,0.051936251
111,22:48:03.229,BUY,339.37,0.26,MAKER,0.051936251
111,22:48:03.288,BUY,339.37,0.25,MAKER,0.0499387029
111,22:48:03.331,BUY,339.37,0.26,MAKER,0.051936251
111,22:48:04.050,BUY,339.37,0.2998,MAKER,0.0598616924
111,22:49:21.291,SELL,339.68,1.3101,TAKER,-0.1583939193
111,22:49:53.139,BUY,339.68,0.2477,MAKER,0.0484025052
111,22:49:56.298,BUY,339.68,0.2899,MAKER,0.0566487132
111,22:49:56.298,BUY,339.68,0.2899,MAKER,0.0566487132
111,22:49:57.276,BUY,339.68,0.26,MAKER,0.0508060208
111,22:50:34.882,SELL,340.17,0.0334,MAKER,0.0063888378
111,22:50:34.882,SELL,340.17,0.0334,MAKER,0.0063888378
111,22:50:49.557,SELL,340.17,0.0274,MAKER,0.0052193156
111,22:50:50.646,SELL,340.17,0.7368,MAKER,0.1403295429
111,23:11:17.133,BUY,344.44,1.450062,MAKER,0.4768184852
111,23:11:18.140,BUY,344.44,0.2899,MAKER,0.0953267369
111,23:11:18.187,BUY,344.44,0.259938,MAKER,0.0854744441
112,22:44:43.101,SELL,310.01,0.2799,MAKER,0.0289239553
112,22:44:43.228,SELL,310.01,0.26,MAKER,0.026867554
112,22:44:49.070,SELL,309.99,0.2425,MAKER,0.0250966292
112,22:45:00.079,SELL,309.98,1.2176,MAKER,0.1242112043
112,22:45:02.824,BUY,309.87,2,MAKER,0.2049452532
112,22:49:20.203,SELL,310.25,2,MAKER,0.3725067152
112,22:50:06.588,BUY,311.06,1.8398,MAKER,0.3281817278
112,22:50:10.696,SELL,311.5,0.3875,MAKER,0.0682828892
112,22:50:11.356,SELL,311.5,0.5985,MAKER,0.1054653816
112,22:50:11.626,SELL,311.5,0.8537,MAKER,0.1504357498
112,22:50:49.234,SELL,311.87,0.2999,TAKER,-0.0264307595
112,22:52:11.551,BUY,312.06,0.935025,MAKER,0.4589887851
112,22:52:11.614,BUY,312.06,1.064975,MAKER,0.5227791572
112,22:52:42.031,SELL,313.13,0.2997,MAKER,0.2088348125
112,22:54:09.606,SELL,312.79,0.7054510002,MAKER,0.1022082707
112,22:54:09.606,SELL,312.79,0.7054510002,MAKER,0.1022082707
112,22:54:14.388,SELL,312.79,0.2797,MAKER,0.0390642524
112,22:54:37.232,SELL,312.81,0.2049,TAKER,-0.0102624776
112,22:54:44.358,BUY,312.93,1.6,MAKER,0.1965862444
112,22:54:45.027,BUY,312.93,0.2998,MAKER,0.0368726278
112,22:55:36.226,SELL,313.25,0.2299,MAKER,0.0161489578
112,22:55:36.226,SELL,313.25,0.2299,MAKER,0.0161489578
112,22:55:46.953,SELL,313.25,0.2899,MAKER,0.0293171396
112,22:56:07.376,SELL,313.37,1.3801,MAKER,0.2604149135
112,22:56:07.376,SELL,313.37,1.3801,MAKER,0.2604149135
112,22:56:39.890,BUY,313,0.2598,MAKER,0.054072792
112,22:56:40.737,BUY,313,0.26,MAKER,0.0541090799
112,22:56:43.860,BUY,313,1.4802,MAKER,0.3091523297
112,22:59:52.234,SELL,313.44,2,TAKER,-0.3119207275
112,22:59:52.234,SELL,313.44,2,TAKER,-0.3119207275
112,23:00:12.111,BUY,313.44,0.8897,MAKER,0.1055247171
112,23:00:46.237,SELL,313.81,0.167,MAKER,0.0327877189
112,23:00:46.388,SELL,313.81,0.3499,MAKER,0.0686971429
112,23:01:24.356,SELL,314.1,0.0698,MAKER,0.0196601727
112,23:01:24.485,SELL,314.1,0.303,MAKER,0.0853443028
112,23:01:53.136,BUY,313.62,1.5270000001,MAKER,0.4456832279
112,23:01:53.169,BUY,313.62,0.4729999999,MAKER,0.1374384357
112,23:01:57.161,SELL,314.04,0.2999,TAKER,-0.0660281709
112,23:03:01.024,BUY,314.57,0.2998,MAKER,0.1298216707
112,23:03:01.279,BUY,314.57,0.2899,MAKER,0.1255212044
112,23:03:01.403,BUY,314.57,0.2899,MAKER,0.1250438688
112,23:03:02.024,BUY,314.57,0.2999,MAKER,0.1293565561
112,23:03:02.161,BUY,314.57,0.8205,MAKER,0.3540963817
112,23:06:14.081,BUY,315.13,2,MAKER,0.3029262261
112,23:06:16.536,SELL,315.51,0.1285,TAKER,-0.0100943824
112,23:06:21.157,SELL,315.62,0.25,MAKER,0.0714692343
112,23:06:21.161,SELL,315.62,0.25,MAKER,0.0714692343
112,23:06:22.071,SELL,315.62,0.25,MAKER,0.0714692343
112,23:06:30.407,SELL,315.67,0.5201,MAKER,0.1484787151
112,23:06:34.258,SELL,315.67,0.6014,MAKER,0.1698833983
112,23:07:16.023,BUY,315.68,0.0508799799,MAKER,0.0080844687
112,23:07:16.108,BUY,315.68,0.25,MAKER,0.0397492847
112,23:07:16.941,BUY,315.68,0.27638499996,MAKER,0.04276306
112,23:07:17.031,BUY,315.68,0.2998,MAKER,0.0464488652
112,23:07:21.854,SELL,316.08,0.877,MAKER,0.1303065106
112,23:07:25.091,BUY,315.69,1.125,MAKER,0.1984936007
112,23:07:25.314,BUY,315.69,0.26,MAKER,0.0459959397
112,23:07:25.397,BUY,315.69,0.615,MAKER,0.108660374
112,23:07:25.397,BUY,315.69,0.615,MAKER,0.108660374
112,23:07:27.316,SELL,316.29,2,MAKER,0.3541746316
112,23:08:04.145,BUY,315.82,2,MAKER,0.157379721
112,23:08:08.078,SELL,316.42,1.34,MAKER,0.1067690216
112,23:08:09.136,SELL,316.42,0.66,MAKER,0.0672875728
112,23:09:43.065,BUY,316,1.4862560801,MAKER,0.3336862957
112,23:09:43.099,BUY,316,0.5137439199,MAKER,0.1153430474
112,23:09:44.324,SELL,316.55,0.7,MAKER,0.1664585471
112,23:09:44.433,SELL,316.55,1.3,MAKER,0.3091373018
112,23:10:22.147,BUY,316.02,0.2899,MAKER,0.0854529236
112,23:10:22.222,BUY,316.02,0.2899,MAKER,0.0854671002
112,23:10:40.149,SELL,316.61,0.1515,TAKER,-0.0230400109
112,23:10:42.022,BUY,316.62,0.2999,MAKER,0.064694359
112,23:10:42.067,BUY,316.62,0.25,MAKER,0.0539325502
112,23:10:42.087,BUY,316.62,0.25,MAKER,0.0539592852
112,23:10:42.122,BUY,316.62,1.2,MAKER,0.2590301294
112,23:11:06.521,SELL,317.66,2,MAKER,1.4786050041
112,23:11:44.155,BUY,317,0.1538275001,MAKER,0.0328498758
112,23:11:48.472,BUY,317,0.4106,MAKER,0.0782070587
112,23:11:52.273,SELL,317.54,0.5645,MAKER,0.1053040427
112,23:12:00.333,BUY,317,0.2874,MAKER,0.0532385624
112,23:12:01.243,BUY,317,0.26,MAKER,0.0481629305
112,23:12:06.212,SELL,317.48,0.0497,MAKER,0.0092117487
112,23:12:06.278,SELL,317,0.2899,MAKER,0.053732112
112,23:12:07.287,SELL,317.48,0.26,MAKER,0.0385710193
113,21:04:52.099,SELL,286,0.5,MAKER,0.0342069383
113,21:04:53.022,SELL,286,0.0399,MAKER,0.0027303505
113,21:04:53.022,SELL,286,0.0399,MAKER,0.0027303505
113,21:04:59.031,SELL,286,0.0998,MAKER,0.0064718847
113,21:04:59.031,SELL,286,0.0998,MAKER,0.0064718847
113,21:05:01.028,SELL,286,0.241,MAKER,0.0156284993
113,21:08:32.338,BUY,285.81,1.8162,MAKER,0.0851034362
114,21:11:21.022,BUY,321.75,0.2999,MAKER,0.0427359078
114,21:11:21.023,BUY,321.75,0.25805,MAKER,0.0367722608
114,21:11:21.023,BUY,321.75,0.25805,MAKER,0.0367722608
114,21:11:24.018,SELL,322.22,0.0399,MAKER,0.0056924695
114,21:11:24.020,SELL,322.22,0.2999,MAKER,0.0427862563
114,21:11:24.025,SELL,322.22,0.2999,MAKER,0.0427862563
114,21:11:24.025,SELL,322.22,0.2999,MAKER,0.0427862563
115,22:39:28.492,BUY,381.37,0.2899,MAKER,0.0386288065
115,22:39:28.902,BUY,381.37,0.2999,MAKER,0.0399612938
115,22:39:29.066,BUY,381.37,0.2899,MAKER,0.0386357611
115,22:39:31.259,SELL,381.75,1.7195,MAKER,0.2224819404
115,22:39:31.259,SELL,381.75,1.7195,MAKER,0.2224819404
115,22:39:36.238,BUY,381.37,0.0622500001,MAKER,0.0093894374
115,22:50:05.309,BUY,383.56,0.1374,MAKER,0.0121181301
115,22:50:05.515,BUY,383.56,0.26,MAKER,0.0229309594
115,22:50:05.813,BUY,383.56,0.25,MAKER,0.0220489994
115,22:50:12.404,SELL,383.85,0.7096,MAKER,0.0641500361
115,23:00:36.038,BUY,385.06,0.2457779999,MAKER,0.1358805518
115,23:00:36.156,BUY,385.06,0.2899,MAKER,0.1602737918
115,23:00:36.167,BUY,385.06,0.2666,MAKER,0.1473921797
115,23:00:36.198,BUY,385.06,0.809975,MAKER,0.4478018783
115,23:00:36.379,BUY,385.06,0.3876470001,MAKER,0.2143140896
116,20:36:11.026,BUY,295.12,0.2999,MAKER,0.0408174285
116,20:36:12.255,SELL,295.51,0.22,MAKER,0.0299587665
116,20:36:12.255,SELL,295.51,0.22,MAKER,0.0299587665
116,20:36:14.036,SELL,295.51,0.6797,MAKER,0.0927326991
116,20:36:16.063,BUY,295.12,0.3835,MAKER,0.052216808
116,20:36:17.042,BUY,295.12,1,MAKER,0.1361585606
116,23:06:02.472,SELL,295.51,0.1668,MAKER,0.0287358992
116,23:06:02.930,SELL,295.51,1,MAKER,0.1722062359
116,23:06:04.370,BUY,294.88,1.7833,MAKER,0.3071948967
117,21:08:02.020,BUY,277.12,0.2999,MAKER,0.0168253835
117,21:08:02.020,BUY,277.12,0.2999,MAKER,0.0168253835
117,21:08:02.020,BUY,277.12,0.2999,MAKER,0.0168253835
117,21:08:02.020,BUY,277.12,0.2999,MAKER,0.0168253835
117,21:08:02.032,BUY,277.12,0.2999,MAKER,0.0168253835
117,21:08:02.181,BUY,277.12,0.0891,MAKER,0.0049988051
117,21:08:06.014,BUY,277.23,0.2597,MAKER,0.0147711563
118,20:28:59.131,BUY,355.81,0.2899,MAKER,0.0604103031
118,20:28:59.151,BUY,355.81,0.5627,MAKER,0.1172572527
118,20:29:00.094,SELL,356.06,0.2503,MAKER,0.0519769984
118,20:29:00.137,SELL,356.06,1.6,MAKER,0.3318388169
118,20:29:00.153,SELL,356.06,0.1497,MAKER,0.0310476693
119,22:40:19.707,BUY,317.45,0.25,MAKER,0.0380756365
119,22:40:20.051,BUY,317.45,0.25,MAKER,0.0381017535
119,22:40:20.082,BUY,317.45,0.3669,MAKER,0.0559185198
119,22:40:20.094,BUY,317.45,0.25,MAKER,0.0380994338
119,22:40:20.129,BUY,317.45,0.25,MAKER,0.0381007757
119,22:46:32.580,SELL,317.94,1.6149,MAKER,0.3807228096
119,22:47:11.034,BUY,317.77,0.3089,MAKER,0.0540433796
119,22:47:11.058,BUY,317.77,1.6,MAKER,0.2799268611
119,22:47:11.063,BUY,317.77,0.0911,MAKER,0.0159383356
119,22:47:41.061,SELL,318.2,1,MAKER,0.1508894575
119,22:47:41.086,SELL,318.2,1,MAKER,0.1508894575
119,22:47:41.086,SELL,318.2,1,MAKER,0.1508894575
119,22:48:56.755,BUY,319.56,0.2599,MAKER,0.0368441257
119,22:48:57.222,BUY,319.56,0.2899,MAKER,0.0410970067
119,22:48:59.440,SELL,319.93,0.0087,MAKER,0.0012346641
119,22:49:05.329,SELL,319.93,0.541,MAKER,0.0767762422
119,22:49:08.178,BUY,319.93,0.1152,MAKER,0.0163357452
119,22:49:09.150,BUY,319.93,0.25,MAKER,0.0347293851
119,22:49:09.210,BUY,319.93,0.25,MAKER,0.0347267179
119,22:49:10.097,BUY,319.93,1.3847,MAKER,0.1923535178
119,22:49:27.695,SELL,320.32,0.3499,MAKER,0.0489532407
119,22:49:27.763,SELL,320.32,0.3499,MAKER,0.0503040958
119,22:49:34.799,SELL,320.32,0.0999,MAKER,0.0143614297
119,22:49:34.915,SELL,320.32,0.3499,MAKER,0.0503009434
119,22:49:36.343,SELL,320.32,0.27,MAKER,0.0388051148
119,22:49:36.343,SELL,320.32,0.27,MAKER,0.0388051148
119,23:00:12.270,BUY,322.56,0.0399,MAKER,0.0131809347
119,23:00:12.270,BUY,322.56,0.0399,MAKER,0.0131809347
119,23:00:12.479,BUY,322.56,0.26,MAKER,0.0858908026
119,23:00:30.530,SELL,323.31,0.5303,MAKER,0.1746573674
119,23:00:51.290,BUY,322.56,0.219325,MAKER,0.079261924
119,23:00:51.360,BUY,322.56,1.6,MAKER,0.5782244546
119,23:00:51.404,BUY,322.56,0.180575,MAKER,0.0652580505
119,23:01:24.179,SELL,323.17,0.25,TAKER,-0.0753342908
119,23:01:25.978,BUY,323.18,2,MAKER,0.7572044631
120,19:20:38.057,SELL,298.77,0.2865,MAKER,0.0014013464
120,19:20:38.058,SELL,298.77,0.2999,MAKER,0.0014668893
120,19:20:39.112,SELL,298.8,0.52,MAKER,0.0025437114
120,19:20:39.158,SELL,298.8,0.0744,MAKER,0.0003917657
120,19:20:39.158,SELL,298.8,0.0744,MAKER,0.0003917657
120,19:21:12.084,BUY,298.93,2,MAKER,0.0139152795
120,22:57:44.466,SELL,299.16,2,MAKER,0.2498844998
120,22:59:42.429,BUY,299.25,0.3481000001,MAKER,0.0458323293
120,22:59:43.264,BUY,299.25,0.2899,MAKER,0.0381694693
120,22:59:43.284,BUY,299.25,0.2899,MAKER,0.0381694693
120,23:00:45.191,SELL,299.63,0.3499,MAKER,0.050488995
120,23:00:46.237,SELL,299.63,0.3499,MAKER,0.050488995
120,23:00:46.388,SELL,299.63,0.228,MAKER,0.0328993737
120,23:01:20.862,BUY,299.31,1.9999,MAKER,0.3064752405
120,23:01:57.161,SELL,299.56,0.0497,TAKER,-0.0060104394
120,23:02:15.848,BUY,299.56,0.6617,MAKER,0.1168203124
120,23:02:16.025,BUY,299.56,0.2998,MAKER,0.0529284111
120,23:02:16.039,BUY,299.56,0.2998,MAKER,0.0529284111
121,21:09:06.038,BUY,299.18,0.8997,MAKER,0.1037825113
121,21:09:06.071,BUY,299.18,0.2899,MAKER,0.0334406469
121,21:09:06.079,BUY,299.18,0.2899,MAKER,0.0334406469
121,21:09:06.103,BUY,299.18,0.2899,MAKER,0.0334406469
121,21:09:06.103,BUY,299.18,0.2899,MAKER,0.0334406469
121,21:09:06.109,BUY,299.18,0.2077,MAKER,0.0239586835
122,20:37:40.020,BUY,286.31,0.2737119902,MAKER,0.0279476777
122,20:37:41.017,BUY,286.31,0.2999,MAKER,0.0306216346
122,20:37:42.071,SELL,286.75,0.25,MAKER,0.0255657667
122,20:37:42.170,SELL,286.75,0.3235,MAKER,0.0330821022
122,20:44:18.476,BUY,286.31,1.9999,MAKER,0.1879143537
123,20:42:09.028,SELL,306.79,0.0692,MAKER,0.0086334732
123,20:42:16.021,BUY,306.25,0.1391,MAKER,0.0170956246
123,20:42:16.022,BUY,306.25,0.2998,MAKER,0.0368459256
123,20:42:16.026,BUY,306.25,0.2999,MAKER,0.0368582158
123,20:42:16.043,BUY,306.25,1.2612,MAKER,0.1550036072
123,22:47:04.450,SELL,306.62,2,MAKER,0.2893450015
123,22:47:40.111,BUY,306.81,0.2899,MAKER,0.0416702273
123,22:47:40.166,BUY,306.81,0.25,MAKER,0.0359350011
123,22:48:16.086,SELL,307.18,0.2999,TAKER,-0.0223685355
123,22:51:35.262,BUY,307.68,0.1242,MAKER,0.0185245124
123,22:51:35.733,BUY,307.68,0.2899,MAKER,0.0432387773
123,22:51:39.736,SELL,308.25,0.4141,MAKER,0.0450129964
123,22:51:54.376,BUY,307.68,2,MAKER,0.2226967642
123,22:51:56.265,SELL,308.19,2,MAKER,0.5529432065
123,22:52:43.021,BUY,308.31,0.2999,MAKER,0.0814514217
123,22:52:43.042,BUY,308.31,0.2999,MAKER,0.0814514217
123,22:52:44.026,BUY,308.31,0.2998,MAKER,0.0807871609
123,22:52:45.025,BUY,308.31,0.2999,MAKER,0.0808141079
123,22:52:46.015,BUY,308.31,0.2107,MAKER,0.0567773676
123,22:57:09.372,SELL,308.82,2,TAKER,-0.3747240041
123,22:58:56.316,BUY,308.87,0.1662530004,MAKER,0.0392921214
123,22:58:57.025,BUY,308.87,0.2999,MAKER,0.0708781627
123,22:58:58.047,BUY,308.87,0.2697,MAKER,0.0637707352
123,22:58:59.042,BUY,308.87,0.2999,MAKER,0.0709115442
123,22:59:00.026,BUY,308.87,0.2998,MAKER,0.0708878992
123,22:59:00.026,BUY,308.87,0.2998,MAKER,0.0708878992
123,22:59:02.039,BUY,308.87,0.2197,MAKER,0.0519482036
123,22:59:02.399,BUY,308.87,0.4447469996,MAKER,0.1048626946
123,23:01:54.235,SELL,309.25,0.25,TAKER,-0.0536860249
123,23:01:54.235,SELL,309.25,0.25,TAKER,-0.0536860249
123,23:01:58.580,BUY,309.25,0.325774769993,MAKER,0.0931297546
123,23:01:59.035,BUY,309.25,0.2999,MAKER,0.0857328927
123,23:06:03.475,BUY,309.56,0.26,MAKER,0.0356991788
123,23:06:03.557,BUY,309.56,0.26,MAKER,0.0356991788
123,23:06:03.640,BUY,309.56,0.26,MAKER,0.0356991788
123,23:06:03.988,BUY,309.56,0.26,MAKER,0.0358073346
123,23:06:04.023,BUY,309.56,0.2998,MAKER,0.0412886113
123,23:08:24.147,SELL,309.86,1.5898,TAKER,-0.5432497143
123,23:08:39.101,BUY,309.86,0.866747998256,MAKER,0.0527784854
123,23:11:12.425,SELL,310.11,0.8667,MAKER,0.0880339502
123,23:11:42.141,SELL,310.12,0.1545720001,TAKER,-0.009497803
123,23:11:45.198,BUY,310.12,0.4958,MAKER,0.0700265884
123,23:11:46.239,BUY,310.12,0.28,MAKER,0.039547085
124,20:54:48.217,SELL,392.76,0.28,MAKER,0.0300145398
124,20:54:50.069,SELL,392.81,1.1092,MAKER,0.1192213995
124,21:04:52.141,BUY,394.43,0.0798,MAKER,0.0147435514
124,21:04:52.284,BUY,394.43,0.2899,MAKER,0.0535608467
124,21:04:53.050,BUY,394.43,0.25,MAKER,0.0475490101
125,20:41:55.109,SELL,283.1,0.4501,MAKER,0.060526807
125,20:42:30.023,BUY,282.37,0.0343,MAKER,0.0045558926
125,20:42:30.023,BUY,282.37,0.2999,MAKER,0.0398341747
125,20:42:30.023,BUY,282.37,0.2999,MAKER,0.0398341747
125,20:42:30.029,BUY,282.37,0.2999,MAKER,0.0398341747
125,22:38:24.349,SELL,283,0.634,MAKER,0.0861029273
125,22:48:59.407,BUY,283.25,0.25,MAKER,0.0325274954
125,22:57:10.254,SELL,283.62,0.215555,TAKER,-0.0281231413
125,22:57:40.171,BUY,283.62,0.7035216296,MAKER,0.1383349992
125,22:57:41.027,BUY,283.25,0.25,MAKER,0.058969994
125,22:57:42.040,BUY,283.62,0.2998,MAKER,0.0589503307
125,22:57:42.120,BUY,283.62,0.6966783704,MAKER,0.1369893942
125,22:59:50.144,SELL,284.07,0.7502,MAKER,0.1276032656
125,22:59:50.822,SELL,284.07,0.26,MAKER,0.0442240056
125,22:59:51.043,SELL,284.07,0.2998,MAKER,0.0509936804
125,22:59:51.043,SELL,284.07,0.2998,MAKER,0.0509936804
125,23:00:11.183,SELL,284.12,0.6899,TAKER,-0.0686427537
125,23:10:53.685,BUY,284.93,1.9999,MAKER,0.1448360174
126,22:43:57.102,BUY,315.5,0.2899,MAKER,0.0416725637
126,22:43:57.107,BUY,315.5,0.2899,MAKER,0.0416725637
126,22:43:57.111,BUY,315.5,0.2899,MAKER,0.0416725637
126,22:43:57.182,BUY,315.5,0.26,MAKER,0.0373744966
126,22:43:57.256,BUY,315.5,0.1349539999,MAKER,0.0192774666
126,22:47:42.388,SELL,315.85,2,MAKER,0.219142446
126,22:48:41.473,BUY,315.93,0.0356,MAKER,0.0044276839
126,22:48:41.500,BUY,315.93,1.6,MAKER,0.1989970307
