book,time,side,price,volume,role,fee
100,06:41:52.833,BUY,332.5,0.2999,MAKER,0.1437509865
100,06:41:58.262,BUY,332.5,0.1002,MAKER,0.0487993546
100,06:41:58.431,BUY,332.5,0.1997,MAKER,0.0972577956
100,06:42:00.143,SELL,333.16,0.2999,MAKER,0.1465546729
100,06:42:02.026,SELL,333.3,0.2999,MAKER,0.1482401279
100,06:42:03.090,BUY,332.62,0.2999,MAKER,0.1458492797
100,06:42:21.300,BUY,332.6,0.2999,MAKER,0.1446947059
100,06:42:22.157,SELL,333.25,0.2202,MAKER,0.1084079024
100,06:42:22.209,SELL,333.25,0.0797,MAKER,0.0392375559
100,06:42:22.652,BUY,332.6,0.2999,MAKER,0.1485591958
100,06:42:52.122,SELL,333.31,0.2999,MAKER,0.147762254
100,06:42:52.122,SELL,333.31,0.2999,MAKER,0.147762254
100,06:43:00.208,SELL,333.3,0.0999000001,MAKER,0.0493926723
100,06:43:00.257,SELL,333.3,0.1999999999,MAKER,0.0988842288
100,06:43:01.081,BUY,332.62,0.2171,MAKER,0.1071198373
100,06:43:01.081,BUY,332.62,0.2171,MAKER,0.1071198373
100,06:43:01.110,BUY,332.62,0.0828,MAKER,0.0408545487
100,06:43:15.076,SELL,333.26,0.2997,MAKER,0.1432908027
100,06:43:19.512,BUY,332.6,0.2999,MAKER,0.1427924853
100,06:43:31.056,SELL,333.22,0.2906,MAKER,0.1421670543
100,06:43:31.064,SELL,333.22,0.0093,MAKER,0.0045497371
100,06:43:32.068,BUY,332.56,0.2503,MAKER,0.1225292787
100,06:43:32.069,BUY,332.56,0.0496,MAKER,0.024280672
100,06:43:42.031,SELL,333.18,0.2998,MAKER,0.14473077
100,06:43:42.044,SELL,333.18,0.0001,MAKER,0.0000482757
100,06:43:42.044,SELL,333.18,0.0001,MAKER,0.0000482757
100,06:43:50.036,SELL,333.18,0.01,MAKER,0.004794577
100,06:43:50.076,SELL,333.18,0.2899,MAKER,0.13899479
100,06:43:56.053,BUY,332.51,0.2625,MAKER,0.123851151
100,06:44:03.636,SELL,333.12,0.0504,MAKER,0.024176315
100,06:44:03.812,SELL,333.12,0.2495,MAKER,0.1196823533
100,06:44:06.035,SELL,333.12,0.0755,MAKER,0.0362165037
100,06:44:06.038,SELL,333.12,0.2244,MAKER,0.1076421646
100,06:44:19.129,SELL,333.07,0.119,MAKER,0.056511706
100,06:44:24.110,SELL,333.07,0.2999,MAKER,0.1424189971
100,06:44:35.383,SELL,333.07,0.2999,MAKER,0.1340739951
100,06:44:43.017,BUY,332.5,0.2499,MAKER,0.1126154386
100,06:44:43.040,BUY,332.5,0.05,MAKER,0.0225321005
100,06:44:53.086,SELL,333.16,0.2999,MAKER,0.1325279877
100,06:44:53.096,BUY,332.5,0.2998,MAKER,0.1322213426
100,06:44:54.082,BUY,332.5,0.0001,MAKER,0.0000441031
100,06:45:04.175,SELL,333.16,0.293925,MAKER,0.1310442081
100,06:45:07.080,SELL,333.16,0.1991,MAKER,0.0888290198
100,06:45:10.084,SELL,333.16,0.1009,MAKER,0.0450168161
100,06:45:11.033,SELL,333.16,0.199,MAKER,0.0887844045
100,06:45:12.017,BUY,332.5,0.2989,MAKER,0.1330908875
100,06:45:12.037,BUY,332.5,0.001,MAKER,0.0004452689
100,06:45:23.343,SELL,333.08,0.2999,MAKER,0.1349890678
100,06:45:27.072,SELL,333.18,0.2602,MAKER,0.1171547206
100,06:45:27.513,SELL,333.18,0.0397,MAKER,0.0178748747
100,06:45:27.779,BUY,332.52,0.2999,MAKER,0.1361767088
100,06:45:29.115,SELL,333.12,0.2999,MAKER,0.1365751578
100,06:45:33.052,SELL,333.13,0.2999,MAKER,0.1365792577
100,06:45:34.030,BUY,332.56,0.2998,MAKER,0.1377240087
100,06:45:34.033,SELL,333.23,0.2998,MAKER,0.1380014777
100,06:45:34.048,BUY,332.56,0.0001,MAKER,0.0000459386
100,06:45:34.057,SELL,333.23,0.0001,MAKER,0.0000460311
100,06:45:57.040,SELL,333.37,0.0394,MAKER,0.0189850628
100,06:45:59.035,BUY,332.72,0.2994,MAKER,0.1440212558
100,06:45:59.061,BUY,332.72,0.0005,MAKER,0.0002405164
100,06:46:04.419,SELL,333.37,0.2999,MAKER,0.1433476957
100,06:46:06.028,SELL,333.5,0.2999,MAKER,0.1434942249
100,06:46:10.018,BUY,332.85,0.2994,MAKER,0.1420376292
100,06:46:10.051,BUY,332.85,0.0005,MAKER,0.0002372037
100,06:46:12.134,SELL,333.5,0.2999,MAKER,0.1422391232
100,06:46:15.118,BUY,332.83,0.0993,MAKER,0.0470626
100,06:46:15.118,BUY,332.83,0.0993,MAKER,0.0470626
100,06:46:15.166,BUY,332.83,0.2006,MAKER,0.0950730873
100,06:46:27.020,SELL,333.48,0.0485,MAKER,0.0227312764
100,06:46:27.091,SELL,333.48,0.2514,MAKER,0.1180271885
100,06:46:34.215,BUY,332.81,0.063,MAKER,0.0291292131
100,06:46:34.431,BUY,332.81,0.2369,MAKER,0.1095350886
100,06:46:38.072,SELL,333.45,0.2494,MAKER,0.1166847432
100,06:46:39.017,SELL,333.45,0.0505,MAKER,0.0236270229
100,06:46:41.020,BUY,332.8,0.0497,MAKER,0.0232074065
100,06:46:42.017,BUY,332.8,0.2502,MAKER,0.1168308474
100,06:46:50.660,SELL,333.6,0.2999,MAKER,0.1397940244
100,06:46:53.054,SELL,333.6,0.15,MAKER,0.069920319
100,06:46:54.055,SELL,333.6,0.1499,MAKER,0.0698737054
100,06:46:59.971,BUY,332.93,0.2999,MAKER,0.1345863325
100,06:47:00.082,BUY,332.81,0.25,MAKER,0.1121522363
100,06:47:05.114,SELL,333.48,0.12468125,MAKER,0.0571843501
100,06:47:05.118,SELL,333.48,0.17521875,MAKER,0.0803630886
100,06:47:08.089,SELL,333.48,0.0477,MAKER,0.0216194644
100,06:47:09.016,SELL,333.48,0.2522,MAKER,0.114306686
100,06:47:17.033,SELL,333.45,0.2999,MAKER,0.1345383484
100,06:47:21.112,SELL,333.45,0.1499,MAKER,0.0680085478
100,06:47:22.025,SELL,333.45,0.15,MAKER,0.0680539171
100,06:47:23.020,BUY,332.8,0.0709,MAKER,0.0321103273
100,06:47:23.044,BUY,332.8,0.229,MAKER,0.1037131871
100,06:47:33.266,SELL,333.45,0.2999,MAKER,0.1349751178
100,06:47:37.951,BUY,332.82,0.2999,MAKER,0.1356355283
100,06:48:12.353,BUY,332.69,0.2026,MAKER,0.0826239399
100,06:48:12.353,BUY,332.69,0.2026,MAKER,0.0826239399
100,06:48:21.808,BUY,332.67,0.2999,MAKER,0.1184929113
100,06:48:21.808,BUY,332.67,0.2999,MAKER,0.1184929113
100,06:48:22.093,SELL,333.32,0.2999,MAKER,0.1187244332
100,06:48:22.093,SELL,333.32,0.2999,MAKER,0.1187244332
100,06:48:24.131,SELL,333.32,0.2999,MAKER,0.1205679734
100,06:48:26.054,BUY,332.66,0.2999,MAKER,0.1201600366
100,06:48:26.054,BUY,332.66,0.2999,MAKER,0.1201600366
100,06:48:35.253,BUY,332.64,0.2999,MAKER,0.120137734
100,06:48:36.060,BUY,332.61,0.2999,MAKER,0.1201268991
100,06:48:36.085,SELL,333.26,0.2999,MAKER,0.1230295224
100,06:48:40.208,SELL,333.26,0.2999,MAKER,0.119777977
100,06:48:46.018,SELL,333.26,0.2358,MAKER,0.094302471
100,06:48:46.031,SELL,333.26,0.0641,MAKER,0.0256352349
100,06:48:49.150,BUY,332.6,0.2999,MAKER,0.117154602
100,06:48:53.215,BUY,332.58,0.2999,MAKER,0.1225994015
100,06:48:54.108,BUY,332.55,0.2999,MAKER,0.1238515042
100,06:48:54.123,SELL,333.2,0.2999,MAKER,0.1240935836
100,06:48:56.083,SELL,333.19,0.2999,MAKER,0.1240898593
100,06:48:58.058,BUY,332.54,0.2999,MAKER,0.1238477799
100,06:49:00.033,SELL,333.18,0.2564360001,MAKER,0.1061025412
100,06:49:00.080,SELL,333.18,0.0434639999,MAKER,0.0179835937
100,06:49:02.821,BUY,332.52,0.2999,MAKER,0.1221199922
100,06:49:15.051,SELL,333.14,0.0005,MAKER,0.0002023437
100,06:49:19.045,BUY,332.5,0.2999,MAKER,0.1185455142
100,06:49:31.020,SELL,333.14,0.0935,MAKER,0.0368556074
100,06:49:31.049,SELL,333.14,0.2064,MAKER,0.0813582606
100,06:49:31.232,BUY,332.49,0.2999,MAKER,0.1179832172
100,06:49:50.981,SELL,333.01,0.2999,MAKER,0.1166347961
100,06:50:04.098,SELL,333.01,0.23895,MAKER,0.0929235642
100,06:50:04.158,SELL,333.01,0.06095,MAKER,0.0237024115
100,06:50:06.646,BUY,332.36,0.2999,MAKER,0.1154158872
100,06:50:11.465,SELL,332.95,0.2999,MAKER,0.1174161415
100,06:50:16.308,BUY,332.31,0.2999,MAKER,0.1191534252
100,06:50:20.084,SELL,332.93,0.2005,MAKER,0.0808653217
100,06:50:20.109,SELL,332.93,0.0994,MAKER,0.0396076835
100,06:50:20.825,BUY,332.26,0.2999,MAKER,0.1195702787
100,06:50:31.134,SELL,332.91,0.1604,MAKER,0.0633824525
100,06:50:31.466,SELL,332.91,0.1395,MAKER,0.0551237664
100,06:50:39.105,BUY,332.25,0.2999,MAKER,0.11851522
100,06:50:39.122,SELL,332.91,0.2728815003,MAKER,0.1080521982
100,06:50:40.039,SELL,332.91,0.0270184997,MAKER,0.010698447
100,06:50:49.779,BUY,332.25,0.2999,MAKER,0.1191002633
100,06:51:05.085,SELL,332.64,0.0187,MAKER,0.0075500421
100,06:51:06.013,SELL,332.64,0.2812,MAKER,0.1135332535
100,06:51:07.358,BUY,331.98,0.2999,MAKER,0.1189445171
100,06:51:17.023,SELL,332.56,0.2999,MAKER,0.1203328478
100,06:51:20.178,SELL,332.58,0.0998,MAKER,0.0394152329
100,06:51:20.326,SELL,332.58,0.2001,MAKER,0.0790279369
100,06:51:33.665,BUY,331.93,0.2999,MAKER,0.1164780922
100,06:51:38.047,SELL,332.57,0.2999,MAKER,0.1187925636
100,06:51:39.265,BUY,331.89,0.2999,MAKER,0.1159583739
100,06:51:49.135,SELL,332.47,0.2999,MAKER,0.1180020967
100,06:51:51.077,SELL,332.48,0.2999,MAKER,0.1196864632
100,06:51:53.127,BUY,331.81,0.1648,MAKER,0.0657392985
100,06:51:53.128,BUY,331.81,0.1351,MAKER,0.0538918642
100,06:52:08.051,SELL,332.43,0.2999,MAKER,0.1171457434
100,06:52:09.586,SELL,332.43,0.2999,MAKER,0.1164171098
100,06:52:15.727,BUY,331.77,0.2999,MAKER,0.1168095586
100,06:52:32.791,BUY,331.75,0.0499,MAKER,0.0201098125
100,06:52:33.329,SELL,332.41,0.0005,MAKER,0.0002049332
100,06:52:34.080,SELL,332.41,0.25,MAKER,0.1024666246
100,06:52:34.192,SELL,332.41,0.0494,MAKER,0.0198680659
100,06:52:35.671,SELL,332.41,0.2999,MAKER,0.122100413
100,06:52:40.216,SELL,332.52,0.2001,MAKER,0.0818772999
100,06:52:40.226,SELL,332.52,0.0998,MAKER,0.0408363544
100,06:52:45.036,SELL,332.51,0.24262625,MAKER,0.0984136388
100,06:52:45.052,SELL,332.51,0.05727375,MAKER,0.0232312791
100,06:52:49.061,SELL,332.51,0.2999,MAKER,0.1209133151
100,06:52:56.104,SELL,332.51,0.2999,MAKER,0.1224143624
100,06:52:57.554,BUY,331.86,0.0549500002,MAKER,0.022350622
100,06:52:59.012,BUY,331.86,0.2449499998,MAKER,0.0996321174
100,06:53:18.219,BUY,331.72,0.25,MAKER,0.1033371274
100,06:53:19.016,BUY,331.72,0.0499,MAKER,0.0212696747
100,06:53:21.017,SELL,332.37,0.2998,MAKER,0.1278951082
100,06:53:21.019,SELL,332.37,0.0001,MAKER,0.0000426601
100,06:53:23.208,BUY,331.72,0.2999,MAKER,0.12657657
100,06:53:59.050,BUY,331.83,0.2999,MAKER,0.1226773362
100,06:54:01.030,BUY,331.77,0.0197,MAKER,0.0083601042
100,06:54:02.022,SELL,332.44,0.1494,MAKER,0.0635290302
100,06:54:02.073,SELL,332.44,0.1505,MAKER,0.0639967808
100,06:54:02.096,BUY,331.77,0.2802,MAKER,0.1187882059
100,06:54:10.018,SELL,332.39,0.2997,MAKER,0.1219666218
100,06:54:10.023,SELL,332.39,0.0002,MAKER,0.0000813924
100,06:54:12.121,SELL,332.39,0.003,MAKER,0.0012208871
100,06:54:12.178,SELL,332.39,0.2969,MAKER,0.1208271272
100,06:54:17.016,BUY,331.74,0.2999,MAKER,0.1218093452
100,06:54:19.197,SELL,332.39,0.2999,MAKER,0.1171735707
100,06:54:22.022,SELL,332.39,0.2074,MAKER,0.0810330062
100,06:54:22.051,SELL,332.39,0.0925,MAKER,0.0361405645
100,06:54:31.100,SELL,332.38,0.1722375003,MAKER,0.0661721245
100,06:54:31.146,SELL,332.38,0.1276624997,MAKER,0.0490468034
100,06:54:32.068,BUY,331.73,0.2999,MAKER,0.1149936066
100,06:54:35.350,BUY,331.72,0.2999,MAKER,0.1135450216
100,06:54:45.592,SELL,332.35,0.2999,MAKER,0.1142092011
100,06:54:47.094,SELL,332.37,0.2999,MAKER,0.114216074
100,06:54:49.061,SELL,332.37,0.2999,MAKER,0.114216074
100,06:54:51.066,BUY,331.7,0.2999,MAKER,0.1167427008
100,06:54:56.085,BUY,331.72,0.2999,MAKER,0.1112297969
100,06:54:58.051,SELL,332.37,0.2374,MAKER,0.0893524696
100,06:55:01.130,SELL,332.37,0.2999,MAKER,0.1129588558
100,06:55:06.218,SELL,332.37,0.2999,MAKER,0.1196517335
100,06:55:19.064,SELL,332.33,0.2999,MAKER,0.113773799
100,06:55:31.048,SELL,332.31,0.2999,MAKER,0.1151355888
100,06:55:34.099,BUY,331.66,0.2999,MAKER,0.1098013354
100,06:55:36.102,BUY,331.64,0.0459,MAKER,0.0175387286
100,06:55:36.179,BUY,331.64,0.254,MAKER,0.097055274
100,06:55:42.492,BUY,331.62,0.2999,MAKER,0.1140760313
100,06:55:49.066,SELL,332.25,0.2999,MAKER,0.1165955825
100,06:55:54.551,BUY,331.6,0.1795,MAKER,0.069184972
100,06:55:54.641,BUY,331.6,0.1204,MAKER,0.0464059645
100,06:55:57.075,SELL,332.25,0.2999,MAKER,0.1158175171
100,06:56:16.409,BUY,331.55,0.2999,MAKER,0.1161738649
100,06:56:19.068,SELL,332.2,0.2999,MAKER,0.1205403481
100,06:56:23.182,SELL,332.18,0.2999,MAKER,0.1158238119
100,06:56:28.039,BUY,331.52,0.2501,MAKER,0.0952262064
100,06:56:30.098,BUY,331.52,0.0498,MAKER,0.0189614757
100,06:56:38.047,SELL,332.08,0.2999,MAKER,0.1175642756
100,06:56:39.094,BUY,331.42,0.2999,MAKER,0.1173306198
100,06:56:40.990,BUY,331.41,0.2999,MAKER,0.1215978805
100,06:56:42.303,BUY,331.35,0.2999,MAKER,0.1242100899
100,06:56:59.088,BUY,331.32,0.2998,MAKER,0.1195400969
100,06:57:00.023,BUY,331.32,0.0001,MAKER,0.0000398732
100,06:57:08.087,SELL,331.97,0.1268,MAKER,0.0509712077
100,06:57:08.106,SELL,331.97,0.1731,MAKER,0.0695829341
100,06:57:12.255,BUY,331.31,0.2999,MAKER,0.1191366712
100,06:57:20.067,BUY,331.37,0.2998,MAKER,0.1246291207
100,06:57:20.070,SELL,332.04,0.2998,MAKER,0.1248811095
100,06:57:20.118,BUY,331.37,0.0001,MAKER,0.0000415707
100,06:57:20.183,SELL,332.04,0.0001,MAKER,0.0000416548
100,06:57:23.029,BUY,331.36,0.2999,MAKER,0.1260570879
100,06:57:31.227,BUY,331.35,0.2996,MAKER,0.1247886699
100,06:57:31.535,BUY,331.35,0.0003,MAKER,0.0001249552
100,06:57:36.059,SELL,331.99,0.1570375,MAKER,0.0657936174
100,06:57:37.013,SELL,331.99,0.0499,MAKER,0.020906481
100,06:57:37.072,SELL,331.99,0.0929625,MAKER,0.0390393745
100,06:57:42.017,BUY,331.31,0.2999,MAKER,0.127250076
100,06:57:48.031,SELL,331.82,0.1489,MAKER,0.062314723
100,06:57:48.076,SELL,331.82,0.151,MAKER,0.063193574
100,06:57:52.028,BUY,331.29,0.2998,MAKER,0.1236115023
100,06:57:52.030,BUY,331.29,0.0001,MAKER,0.0000412313
100,06:57:52.074,SELL,331.95,0.2999,MAKER,0.1271665529
100,06:57:57.057,SELL,331.94,0.2998,MAKER,0.1271203203
100,06:57:57.060,SELL,331.94,0.0001,MAKER,0.0000424017
100,06:58:03.723,BUY,331.27,0.2999,MAKER,0.123991387
100,06:58:07.045,SELL,331.81,0.1423,MAKER,0.0589287617
100,06:58:07.052,SELL,331.81,0.1576,MAKER,0.0652647424
100,06:58:08.031,BUY,331.14,0.2498,MAKER,0.1041524086
100,06:58:08.040,BUY,331.14,0.0501,MAKER,0.0208888537
100,06:58:17.131,SELL,331.76,0.0177,MAKER,0.0072672271
100,06:58:18.013,SELL,331.76,0.2822,MAKER,0.1158650561
100,06:58:18.019,BUY,331.1,0.1498,MAKER,0.0613821984
100,06:58:18.043,BUY,331.1,0.1501,MAKER,0.0613592615
100,06:58:38.017,SELL,331.75,0.1147321201,MAKER,0.0465490304
100,06:58:38.164,SELL,331.75,0.1836,MAKER,0.0744900555
100,06:58:38.196,SELL,331.75,0.0015678799,MAKER,0.000636119
100,06:58:41.597,BUY,331.08,0.2999,MAKER,0.1177950112
100,06:58:46.040,SELL,331.7,0.2999,MAKER,0.1210674837
100,06:59:00.303,SELL,331.69,0.02825381,MAKER,0.01139037
100,06:59:00.310,SELL,331.69,0.27164619,MAKER,0.1095126858
100,06:59:01.608,BUY,331.04,0.2999,MAKER,0.1205605305
100,06:59:11.013,SELL,331.64,0.1995,MAKER,0.0819180847
100,06:59:11.035,SELL,331.64,0.1004,MAKER,0.0412259433
100,06:59:18.574,SELL,331.63,0.133925,MAKER,0.054990219
100,06:59:18.694,SELL,331.63,0.165975,MAKER,0.0681500959
100,06:59:19.198,SELL,331.75,0.2999,MAKER,0.1214409432
100,06:59:20.071,BUY,331.08,0.2997,MAKER,0.1211148578
100,06:59:20.120,BUY,331.08,0.0002,MAKER,0.000080824
100,06:59:25.168,SELL,331.73,0.2999,MAKER,0.1251311665
100,06:59:28.063,BUY,331.06,0.2998,MAKER,0.1254850946
100,06:59:28.077,BUY,331.06,0.0001,MAKER,0.0000418562
100,06:59:36.066,SELL,331.69,0.0811750002,MAKER,0.0334583552
100,06:59:37.031,SELL,331.69,0.2187249998,MAKER,0.0901531103
100,06:59:39.187,BUY,331.04,0.2392559901,MAKER,0.0984222309
100,06:59:39.356,BUY,331.04,0.0606440099,MAKER,0.0249469981
100,06:59:46.366,BUY,331.01,0.2999,MAKER,0.1223084448
100,06:59:54.870,BUY,330.93,0.2999,MAKER,0.124742124
100,06:59:56.247,SELL,331.6,0.2999,MAKER,0.1268897024
100,07:00:06.434,BUY,331,0.2999,MAKER,0.130192973
100,07:00:08.070,SELL,331.67,0.2998,MAKER,0.1304130056
100,07:00:09.012,SELL,331.67,0.0001,MAKER,0.0000435
100,07:00:09.066,BUY,331,0.276603998456,MAKER,0.121623399
100,07:00:09.072,BUY,331,0.0232960015,MAKER,0.0102433041
100,07:00:12.070,SELL,331.67,0.08705,MAKER,0.0383535576
100,07:00:20.020,BUY,331,0.2991,MAKER,0.1286865362
100,07:00:20.030,SELL,331.67,0.2265750001,MAKER,0.0976802774
100,07:00:20.033,BUY,331,0.0008,MAKER,0.0003441966
100,07:00:20.153,SELL,331.67,0.0733249999,MAKER,0.0316116355
100,07:00:27.420,SELL,331.67,0.2999,MAKER,0.1272825037
100,07:00:32.019,BUY,331,0.0484,MAKER,0.0205002618
100,07:00:32.040,BUY,331,0.2515,MAKER,0.106525121
100,07:00:38.949,SELL,331.67,0.2999,MAKER,0.1268002134
100,07:00:43.017,SELL,331.67,0.2996,MAKER,0.1266733709
100,07:00:43.020,SELL,331.67,0.0003,MAKER,0.0001268424
100,07:00:44.017,BUY,331,0.2996,MAKER,0.1274248643
100,07:00:44.020,BUY,331,0.0003,MAKER,0.0001275949
100,07:01:06.124,SELL,331.66,0.1594,MAKER,0.0672825593
100,07:01:07.016,SELL,331.66,0.1405,MAKER,0.0593048907
100,07:01:08.047,SELL,331.66,0.2999,MAKER,0.1256989787
100,07:01:08.782,BUY,331,0.2999,MAKER,0.1250217578
100,07:01:15.428,BUY,330.87,0.1501,MAKER,0.0634995422
100,07:01:16.048,SELL,331.54,0.2998,MAKER,0.1270866911
100,07:01:16.252,SELL,331.54,0.0001,MAKER,0.0000423904
100,07:01:17.019,BUY,330.87,0.2998,MAKER,0.1268298651
100,07:01:17.038,BUY,330.87,0.0001,MAKER,0.0000423048
100,07:01:29.068,BUY,330.87,0.2999,MAKER,0.124916974
100,07:01:31.050,SELL,331.54,0.2999,MAKER,0.1251699265
100,07:01:36.749,BUY,330.87,0.2999,MAKER,0.1244545806
100,07:01:54.107,SELL,331.35,0.2999,MAKER,0.1249501554
100,07:02:00.116,BUY,330.68,0.2906,MAKER,0.1209168038
100,07:02:00.116,BUY,330.68,0.2906,MAKER,0.1209168038
100,07:02:01.025,BUY,330.68,0.0093,MAKER,0.0038696705
100,07:02:01.046,SELL,331.35,0.0704,MAKER,0.0293286248
100,07:02:01.061,SELL,331.35,0.2295,MAKER,0.0956096505
100,07:02:01.061,SELL,331.35,0.2295,MAKER,0.0956096505
100,07:02:19.162,SELL,331.35,0.2999,MAKER,0.1224726258
100,07:02:22.235,SELL,331.35,0.2917750001,MAKER,0.1184985454
100,07:02:24.030,SELL,331.35,0.0081249999,MAKER,0.0032996101
100,07:02:25.086,BUY,330.68,0.1893,MAKER,0.0766379903
100,07:02:26.112,BUY,330.68,0.1106,MAKER,0.0447443241
100,07:02:29.479,BUY,330.68,0.2999,MAKER,0.1209705227
100,07:02:31.105,SELL,331.24,0.2999,MAKER,0.1236223386
100,07:02:31.112,BUY,330.56,0.2999,MAKER,0.1233685553
100,07:02:36.096,SELL,331.23,0.2999,MAKER,0.1241586141
100,07:02:37.030,BUY,330.56,0.2999,MAKER,0.1239074705
100,07:02:45.017,SELL,331.25,0.2439,MAKER,0.1032347849
100,07:02:45.019,SELL,331.25,0.056,MAKER,0.0237029436
100,07:02:45.023,BUY,330.57,0.2999,MAKER,0.126329244
100,07:02:47.971,SELL,331.25,0.2999,MAKER,0.1261156847
100,07:02:48.027,BUY,330.58,0.0315,MAKER,0.0132197693
100,07:02:50.037,SELL,331.42,0.2999,MAKER,0.1262914636
100,07:02:51.040,SELL,331.42,0.2999,MAKER,0.1246811468
100,07:02:51.191,BUY,330.75,0.2999,MAKER,0.1244290909
100,07:03:08.088,SELL,331.25,0.0578,MAKER,0.024037063
100,07:03:10.088,SELL,331.25,0.2438,MAKER,0.1009485827
100,07:03:11.029,SELL,331.25,0.2598,MAKER,0.1075735923
100,07:03:11.031,SELL,331.25,0.0401,MAKER,0.0166039301
100,07:03:11.031,SELL,331.25,0.0401,MAKER,0.0166039301
100,07:03:11.718,BUY,330.58,0.2999,MAKER,0.1235646477
100,07:03:25.022,SELL,331.18,0.2999,MAKER,0.1263573944
100,07:03:49.179,SELL,331.17,0.2999,MAKER,0.1222390824
100,07:04:16.013,SELL,331.17,0.0004500002,MAKER,0.0001888782
100,07:04:16.027,SELL,331.17,0.26,MAKER,0.1091295913
100,07:04:16.035,SELL,331.17,0.0394499998,MAKER,0.0167260148
100,07:04:19.034,SELL,331.01,0.162,MAKER,0.068651592
100,07:04:19.044,SELL,331.01,0.1379,MAKER,0.0584386082
100,07:04:20.022,BUY,330.35,0.1773,MAKER,0.0746233315
100,07:04:20.022,BUY,330.35,0.1773,MAKER,0.0746233315
100,07:04:20.053,BUY,330.35,0.1226,MAKER,0.0516007921
100,07:04:20.053,BUY,330.35,0.1226,MAKER,0.0516007921
100,07:04:25.105,BUY,330.2,0.0997,MAKER,0.0418873732
100,07:04:25.146,BUY,330.2,0.2002,MAKER,0.0841108538
100,07:04:25.157,SELL,330.87,0.2999,MAKER,0.1255137405
100,07:04:25.157,SELL,330.87,0.2999,MAKER,0.1255137405
100,07:04:41.046,SELL,330.68,0.2999,MAKER,0.1244607131
100,07:04:42.035,SELL,330.68,0.2999,MAKER,0.1243080391
100,07:04:42.435,BUY,330.02,0.2999,MAKER,0.1223736078
100,07:04:46.132,SELL,330.54,0.2999,MAKER,0.1227277783
100,07:04:46.145,BUY,329.87,0.2999,MAKER,0.1224790108
100,07:04:56.945,BUY,329.87,0.2999,MAKER,0.1214211326
100,07:04:57.035,BUY,329.79,0.2999,MAKER,0.1213916856
100,07:04:57.066,SELL,330.44,0.2999,MAKER,0.1240432434
100,07:05:19.060,SELL,330.31,0.162,MAKER,0.0686236425
100,07:05:21.699,SELL,330.31,0.2999,MAKER,0.1265646728
100,07:05:28.058,SELL,330.36,0.2999,MAKER,0.1259912267
100,07:05:28.217,BUY,329.69,0.0439,MAKER,0.01840546
100,07:05:29.013,BUY,329.69,0.256,MAKER,0.1073302451
100,07:05:35.035,SELL,330.47,0.2996,MAKER,0.1258212217
100,07:05:35.046,BUY,329.81,0.0997,MAKER,0.0417867915
100,07:05:35.055,SELL,330.47,0.0003,MAKER,0.0001259892
100,07:05:35.088,BUY,329.81,0.2002,MAKER,0.0839088832
100,07:05:39.090,SELL,330.47,0.2999,MAKER,0.1256210923
100,07:05:43.013,SELL,330.47,0.2784,MAKER,0.1167421437
100,07:05:46.132,BUY,329.68,0.0803,MAKER,0.0338605381
100,07:05:46.177,BUY,329.68,0.2196,MAKER,0.0925999274
100,07:05:49.067,SELL,330.31,0.2999,MAKER,0.1260814143
100,07:05:49.199,BUY,329.67,0.2999,MAKER,0.1254483008
100,07:05:58.028,BUY,329.67,0.2815,MAKER,0.1171904448
100,07:05:58.028,BUY,329.67,0.0184,MAKER,0.0076600503
100,07:05:59.030,SELL,330.31,0.2998,MAKER,0.1250511603
100,07:05:59.031,SELL,330.31,0.0001,MAKER,0.0000417115
100,07:06:11.025,SELL,330.3,0.1472138103,MAKER,0.0589201615
100,07:06:11.036,SELL,330.3,0.1526861897,MAKER,0.0611104008
100,07:06:13.037,BUY,329.66,0.2997,MAKER,0.1197180953
100,07:06:13.057,BUY,329.66,0.0002,MAKER,0.0000798919
100,07:06:20.012,SELL,330.29,0.2798,MAKER,0.10962889
100,07:06:20.094,SELL,330.29,0.0201,MAKER,0.0078754134
100,07:06:25.214,BUY,329.66,0.2999,MAKER,0.1182423273
100,07:06:31.041,SELL,330.38,0.2999,MAKER,0.1206198356
100,07:06:31.093,BUY,329.73,0.2999,MAKER,0.1203825243
100,07:06:33.052,SELL,330.37,0.1605,MAKER,0.0645511758
100,07:06:33.059,SELL,330.37,0.1394,MAKER,0.0560650088
100,07:06:37.048,BUY,329.72,0.1961,MAKER,0.0796893575
100,07:06:44.087,SELL,330.37,0.2997,MAKER,0.1235246486
100,07:06:44.147,SELL,330.37,0.0002,MAKER,0.0000824321
100,07:06:46.038,BUY,329.7,0.0001,MAKER,0.00004016
100,07:06:46.059,BUY,329.7,0.2998,MAKER,0.1203998883
100,07:07:12.040,SELL,330.37,0.2999,MAKER,0.1216081527
100,07:07:19.017,SELL,330.37,0.2692,MAKER,0.1103368962
100,07:07:19.019,SELL,330.37,0.0307,MAKER,0.0125829967
100,07:07:19.071,BUY,329.72,0.2999,MAKER,0.1226780492
100,07:07:22.173,SELL,330.36,0.2999,MAKER,0.1214343471
100,07:07:28.437,BUY,329.7,0.2999,MAKER,0.1204467734
100,07:07:45.118,SELL,330.35,0.063,MAKER,0.0258827675
100,07:07:45.748,SELL,330.35,0.2369,MAKER,0.0973274225
100,07:07:47.084,BUY,329.68,0.2999,MAKER,0.1227524434
100,07:07:51.122,SELL,330.17,0.2999,MAKER,0.1228843151
