book,time,side,price,volume,role,fee
78,08:36:25.132,BUY,357.85,0.229025,MAKER,0.0430626991
78,08:36:25.172,BUY,357.85,0.070875,MAKER,0.0133263565
78,08:36:26.048,SELL,358.2,0.1893,MAKER,0.0354866395
78,08:36:27.014,SELL,358.2,0.1106,MAKER,0.019940823
78,08:36:33.035,SELL,358.43,0.1998,MAKER,0.0320734859
78,08:36:37.015,SELL,358.16,0.0498,MAKER,0.0066748005
78,08:36:43.057,SELL,358.29,0.2999,MAKER,0.0402158823
78,08:36:48.018,SELL,358.19,0.0881,MAKER,0.0117811961
78,08:36:48.025,SELL,358.19,0.2118,MAKER,0.0283230118
78,08:36:58.073,BUY,357.67,0.2999,MAKER,0.040095488
78,08:37:12.151,SELL,358.25,0.2248,MAKER,0.0284945455
78,08:37:16.797,BUY,357.74,0.2999,MAKER,0.0376274839
78,08:37:19.013,SELL,357.94,0.2998,MAKER,0.0387350419
78,08:37:19.014,SELL,357.94,0.0001,MAKER,0.0000129202
78,08:37:37.733,SELL,358.06,0.2999,MAKER,0.0360291779
78,08:37:49.919,SELL,357.93,0.2999,MAKER,0.0351943136
78,08:37:50.044,BUY,357.5,0.25,MAKER,0.0293031284
78,08:37:51.030,BUY,357.5,0.0499,MAKER,0.0058489044
78,08:38:06.015,SELL,357.85,0.0497,MAKER,0.0061570688
78,08:38:06.070,SELL,357.85,0.2502,MAKER,0.0309959484
78,08:38:17.014,SELL,357.8,0.2997,MAKER,0.0373784165
78,08:38:17.016,SELL,357.8,0.0002,MAKER,0.0000249438
78,08:38:21.012,SELL,357.76,0.0498,MAKER,0.0060810209
78,08:38:21.012,SELL,357.76,0.0498,MAKER,0.0060810209
78,08:38:21.016,SELL,357.76,0.2501,MAKER,0.0305394246
78,08:38:21.016,SELL,357.76,0.2501,MAKER,0.0305394246
78,08:38:36.024,SELL,357.68,0.0797,MAKER,0.0093891097
78,08:38:36.024,SELL,357.68,0.0797,MAKER,0.0093891097
78,08:38:45.337,BUY,357.16,0.2999,MAKER,0.0353945716
78,08:38:46.076,BUY,357.16,0.2999,MAKER,0.0353945716
78,08:39:01.842,SELL,357.81,0.2999,MAKER,0.0355252402
78,08:39:07.056,BUY,357.26,0.2999,MAKER,0.0355470665
78,08:39:29.041,SELL,358.04,0.2999,MAKER,0.0399502321
78,08:39:31.547,BUY,357.48,0.2999,MAKER,0.0397877313
78,08:39:53.857,SELL,357.92,0.2999,MAKER,0.0436410887
78,08:41:01.213,SELL,358,0.25,MAKER,0.0358496803
78,08:41:39.151,SELL,358.16,0.2999,MAKER,0.0431023622
78,08:41:39.151,SELL,358.16,0.2999,MAKER,0.0431023622
78,08:43:01.061,SELL,357.93,0.0901,MAKER,0.0149685706
78,08:43:04.226,SELL,358.02,0.2999,MAKER,0.0499050684
78,08:43:39.792,BUY,357.55,0.2999,MAKER,0.0488795665
78,08:44:00.284,BUY,357.42,0.2999,MAKER,0.0526417535
78,08:44:31.019,SELL,357.79,0.0998,MAKER,0.0205840322
78,08:44:33.042,SELL,357.79,0.2001,MAKER,0.0424581332
78,08:44:39.806,BUY,357.1,0.2999,MAKER,0.0634505918
78,08:44:43.238,SELL,357.75,0.2999,MAKER,0.0662062322
78,08:44:58.035,SELL,357.75,0.0798,MAKER,0.0178362328
78,08:44:59.026,SELL,357.75,0.2201,MAKER,0.0491949229
78,08:45:04.042,SELL,357.74,0.0898,MAKER,0.0200707887
78,08:45:06.042,SELL,357.74,0.2101,MAKER,0.0469584934
79,08:07:47.059,SELL,301.12,0.1691,MAKER,0.0297399548
79,08:08:48.217,SELL,301.11,0.1864,MAKER,0.0343209317
79,08:08:49.020,SELL,301.11,0.1135,MAKER,0.0208982068
79,08:09:15.042,SELL,301.13,0.2999,MAKER,0.0545823457
79,08:09:28.033,SELL,301.13,0.2999,MAKER,0.0438296416
79,08:10:15.044,SELL,301.11,0.2999,MAKER,0.0437269459
79,08:10:23.095,SELL,301.13,0.2306,MAKER,0.0335890327
79,08:10:24.046,SELL,301.13,0.0693,MAKER,0.0100941889
79,08:10:44.061,SELL,301.14,0.2999,MAKER,0.0435659188
79,08:10:47.023,BUY,300.68,0.2999,MAKER,0.0462433062
79,08:10:47.087,SELL,301.29,0.0304,MAKER,0.0046970606
79,08:10:51.079,BUY,300.68,0.2999,MAKER,0.0462433062
79,08:10:52.034,SELL,301.29,0.25,MAKER,0.038613247
79,08:10:52.052,SELL,301.29,0.0499,MAKER,0.0077072041
79,08:11:12.088,SELL,301.26,0.2999,MAKER,0.0463041157
79,08:12:08.043,SELL,301.38,0.2999,MAKER,0.0452836702
79,08:12:17.048,SELL,301.39,0.1909,MAKER,0.028070329
79,08:12:17.052,SELL,301.39,0.109,MAKER,0.0160275844
79,08:12:22.017,SELL,301.38,0.0106,MAKER,0.0015577534
79,08:12:22.017,SELL,301.38,0.0106,MAKER,0.0015577534
79,08:12:22.049,SELL,301.38,0.2893,MAKER,0.0425149113
79,08:12:44.974,SELL,301.37,0.2999,MAKER,0.0464269223
79,08:12:51.032,BUY,301.06,0.0385,MAKER,0.0065004962
79,08:12:51.066,BUY,301.06,0.2614,MAKER,0.0441358365
79,08:12:55.074,SELL,301.55,0.1345,MAKER,0.0226446542
79,08:12:55.104,SELL,301.55,0.1654,MAKER,0.027847032
79,08:13:15.042,BUY,301.19,0.2498,MAKER,0.0403713552
79,08:13:15.043,BUY,301.19,0.0501,MAKER,0.0081053574
79,08:14:10.735,SELL,301.63,0.2999,MAKER,0.0479179925
79,08:14:38.054,SELL,301.93,0.2576,MAKER,0.0420801615
79,08:14:38.055,SELL,301.93,0.0423,MAKER,0.0069099023
79,08:14:40.274,BUY,301.33,0.2999,MAKER,0.0491056343
79,08:15:01.582,SELL,301.93,0.0842,MAKER,0.0137798255
79,08:15:02.022,SELL,301.93,0.2157,MAKER,0.0353005745
79,08:15:14.062,SELL,302,0.2247320001,MAKER,0.0367626316
79,08:15:14.066,SELL,302,0.0751679999,MAKER,0.0122963062
79,08:15:27.089,SELL,302.05,0.2495,MAKER,0.0343514726
79,08:15:27.089,SELL,302.05,0.2495,MAKER,0.0343514726
79,08:15:27.213,SELL,302.05,0.0504,MAKER,0.0069391351
79,08:15:43.027,SELL,302.07,0.1996,MAKER,0.0274195283
79,08:15:43.027,SELL,302.07,0.1996,MAKER,0.0274195283
79,08:15:43.032,SELL,302.07,0.1003,MAKER,0.0137784503
79,08:16:44.141,SELL,302.19,0.2999,MAKER,0.0406659905
79,08:16:47.029,SELL,302.25,0.2999,MAKER,0.0406740648
79,08:16:47.029,SELL,302.25,0.2999,MAKER,0.0406740648
79,08:17:09.039,SELL,302.07,0.0855250001,MAKER,0.0126978431
79,08:17:09.041,SELL,302.07,0.2143749999,MAKER,0.0318281217
79,08:17:32.584,SELL,302.17,0.2999,MAKER,0.0470772782
79,08:17:33.043,SELL,302.18,0.2999,MAKER,0.0470788362
79,08:17:38.293,BUY,301.6,0.2999,MAKER,0.0489004858
79,08:17:42.045,SELL,302.18,0.0697,MAKER,0.011952196
79,08:17:42.047,SELL,302.18,0.2302,MAKER,0.0394748281
79,08:17:44.110,BUY,301.58,0.2999,MAKER,0.0524097469
79,08:17:49.352,BUY,301.58,0.2999,MAKER,0.0567836294
79,08:17:50.030,SELL,302.18,0.0047,MAKER,0.0008916773
79,08:17:53.049,SELL,301.98,0.1799,MAKER,0.035680121
79,08:17:55.099,SELL,301.98,0.12,MAKER,0.0243162331
79,08:18:10.011,BUY,301.85,0.2999,MAKER,0.0723461786
79,08:18:31.101,SELL,302.43,0.2999,MAKER,0.0752443743
79,08:18:42.045,SELL,302.44,0.2748,MAKER,0.0689491089
79,08:18:44.286,BUY,301.85,0.2999,MAKER,0.0767256729
79,08:18:50.037,SELL,302.41,0.2999,MAKER,0.0768680163
79,08:18:53.029,BUY,301.81,0.115,MAKER,0.0305511487
79,08:19:07.050,BUY,301.81,0.2999,MAKER,0.07891554
79,08:19:10.047,SELL,302.41,0.2999,MAKER,0.0790724245
79,08:19:13.136,SELL,302.41,0.2999,MAKER,0.0790724245
79,08:19:15.037,BUY,301.81,0.2999,MAKER,0.07891554
79,08:19:20.176,BUY,301.81,0.2999,MAKER,0.0792101992
79,08:19:32.933,SELL,302.38,0.2999,MAKER,0.0758835072
79,08:19:35.079,BUY,301.95,0.2999,MAKER,0.078655548
79,08:19:36.021,SELL,302.56,0.2001,MAKER,0.0525867658
79,08:19:36.022,SELL,302.56,0.0998,MAKER,0.0262276823
79,08:19:39.044,SELL,302.55,0.2999,MAKER,0.0785967522
79,08:19:49.621,SELL,302.55,0.2999,MAKER,0.0781093998
79,08:20:07.054,BUY,302.12,0.2999,MAKER,0.0789681951
79,08:20:09.032,SELL,302.73,0.1497,MAKER,0.0394978568
79,08:20:09.068,SELL,302.73,0.1502,MAKER,0.0396297802
79,08:20:15.057,SELL,302.73,0.2215,MAKER,0.0579671507
79,08:20:15.126,SELL,302.73,0.0784,MAKER,0.0205174926
79,08:20:18.042,SELL,302.73,0.2999,MAKER,0.0785222556
79,08:20:18.043,BUY,302.12,0.2999,MAKER,0.0783640335
79,08:20:28.550,BUY,302,0.2999,MAKER,0.0811856428
79,08:20:29.026,SELL,302.61,0.2999,MAKER,0.0813496271
79,08:20:40.052,SELL,302.48,0.2999,MAKER,0.0825501586
79,08:20:41.050,BUY,301.87,0.25,MAKER,0.068675961
79,08:20:41.050,BUY,301.87,0.25,MAKER,0.068675961
79,08:20:41.062,BUY,301.87,0.0499,MAKER,0.0137077218
79,08:21:04.085,SELL,302.43,0.2999,MAKER,0.0837544108
79,08:21:07.050,BUY,301.81,0.2999,MAKER,0.0835827092
79,08:21:20.026,SELL,302.42,0.0973,MAKER,0.0268496904
79,08:21:20.030,BUY,301.81,0.2999,MAKER,0.0825897258
79,08:21:20.271,SELL,302.42,0.2026,MAKER,0.0559069607
79,08:21:26.020,SELL,302.42,0.2999,MAKER,0.0824631584
79,08:21:27.580,BUY,301.81,0.2999,MAKER,0.0822968251
79,08:21:36.412,BUY,301.68,0.2999,MAKER,0.0838416921
79,08:21:39.073,BUY,301.68,0.2999,MAKER,0.0838416921
79,08:21:41.731,SELL,302.29,0.2999,MAKER,0.0852048802
79,08:21:49.020,SELL,302.38,0.1001,MAKER,0.0296787431
79,08:21:49.020,SELL,302.38,0.1998,MAKER,0.05923889
79,08:21:50.113,SELL,302.39,0.0498,MAKER,0.0151830009
79,08:21:52.753,BUY,301.8,0.2999,MAKER,0.0919594554
79,08:22:10.157,SELL,302.06,0.2999,MAKER,0.092747161
79,08:22:11.037,SELL,302.06,0.1528000001,MAKER,0.0472549723
79,08:22:11.039,SELL,302.06,0.1470999999,MAKER,0.0454921886
79,08:22:20.019,BUY,301.45,0.0729,MAKER,0.022278243
79,08:22:20.030,BUY,301.45,0.227,MAKER,0.0693712095
79,08:22:38.522,BUY,301.43,0.2999,MAKER,0.0908430516
79,08:22:40.123,SELL,302.04,0.2466,MAKER,0.0748490529
79,08:22:41.017,SELL,302.04,0.0533,MAKER,0.0161778366
79,08:22:44.043,SELL,302.04,0.2999,MAKER,0.0910268895
79,08:22:44.043,SELL,302.04,0.2999,MAKER,0.0910268895
79,08:23:12.024,SELL,302.04,0.2262,MAKER,0.0673418803
79,08:23:12.082,SELL,302.04,0.0737,MAKER,0.0219411873
79,08:23:20.598,SELL,302.04,0.2999,MAKER,0.0900593328
79,08:23:38.026,SELL,302.16,0.2999,MAKER,0.0945613435
79,08:23:59.045,SELL,301.93,0.2999,MAKER,0.093024201
79,08:24:02.013,BUY,301.31,0.2001,MAKER,0.0619403778
79,08:24:02.013,BUY,301.31,0.2001,MAKER,0.0619403778
79,08:24:03.018,BUY,301.31,0.0998,MAKER,0.0308928021
79,08:24:08.021,SELL,301.89,0.1829000001,MAKER,0.0567251494
79,08:24:08.021,SELL,301.89,0.1829000001,MAKER,0.0567251494
79,08:24:09.019,SELL,301.89,0.1169999999,MAKER,0.0362867276
79,08:24:09.019,SELL,301.89,0.1169999999,MAKER,0.0362867276
79,08:24:23.042,SELL,301.88,0.2999,MAKER,0.093995516
79,08:24:49.140,SELL,301.89,0.2999,MAKER,0.0939986297
79,08:24:49.140,SELL,301.89,0.2999,MAKER,0.0939986297
79,08:24:58.034,SELL,301.88,0.2999,MAKER,0.0921740237
79,08:25:18.019,SELL,301.89,0.0498,MAKER,0.014901174
79,08:25:18.030,SELL,301.89,0.2501,MAKER,0.0748350124
79,08:25:43.139,BUY,301.32,0.25,MAKER,0.0774022542
79,08:25:43.139,BUY,301.32,0.25,MAKER,0.0774022542
79,08:25:43.146,BUY,301.32,0.0499,MAKER,0.0154494899
79,08:25:44.027,SELL,301.93,0.26,MAKER,0.0806613073
79,08:25:51.259,BUY,301.31,0.2999,MAKER,0.0925192664
79,08:25:52.015,SELL,301.92,0.0103,MAKER,0.003229239
79,08:25:57.677,BUY,301.31,0.2999,MAKER,0.0937336128
79,08:26:00.012,SELL,301.7,0.0399,MAKER,0.0128572707
79,08:26:00.025,SELL,301.7,0.26,MAKER,0.0837817141
79,08:26:00.129,SELL,301.69,0.2999,MAKER,0.0968682789
79,08:26:07.053,SELL,301.7,0.2999,MAKER,0.096556882
79,08:26:15.021,SELL,301.7,0.0499,MAKER,0.0159915612
79,08:26:15.115,SELL,301.7,0.2999,MAKER,0.0932651927
79,08:26:33.014,BUY,301.12,0.0187,MAKER,0.0059042025
79,08:26:35.053,BUY,301.13,0.1003,MAKER,0.0316564026
79,08:26:36.022,BUY,301.13,0.1996,MAKER,0.062997188
79,08:26:54.085,SELL,301.73,0.0501,MAKER,0.0156223502
79,08:26:54.099,SELL,301.73,0.2498,MAKER,0.0778934746
79,08:27:07.052,SELL,301.73,0.2999,MAKER,0.0929563087
79,08:27:10.132,SELL,301.73,0.2999,MAKER,0.0929563087
79,08:27:10.132,SELL,301.73,0.2999,MAKER,0.0929563087
79,08:27:18.801,SELL,301.73,0.25,MAKER,0.0767153462
79,08:27:20.019,SELL,301.73,0.0499,MAKER,0.0153123831
79,08:27:23.128,BUY,301.12,0.2999,MAKER,0.0913226256
79,08:27:28.083,SELL,301.7,0.1,MAKER,0.0305547482
79,08:27:33.013,SELL,301.7,0.2995,MAKER,0.0924432207
79,08:27:33.013,SELL,301.7,0.2995,MAKER,0.0924432207
79,08:27:33.051,SELL,301.7,0.0004,MAKER,0.0001234634
79,08:27:51.245,BUY,301.11,0.2999,MAKER,0.0873265027
79,08:28:28.648,BUY,300.97,0.2999,MAKER,0.0875604058
79,08:28:33.747,BUY,300.93,0.2999,MAKER,0.0894160195
79,08:28:48.038,BUY,300.88,0.2999,MAKER,0.0894011629
79,08:29:00.075,BUY,300.87,0.2001,MAKER,0.0608819929
79,08:29:06.043,SELL,301.48,0.2999,MAKER,0.0914319238
79,08:29:10.147,SELL,301.48,0.2999,MAKER,0.0907708305
79,08:29:10.319,BUY,300.87,0.2999,MAKER,0.0901397062
79,08:29:23.125,SELL,301.48,0.2999,MAKER,0.0925674602
79,08:29:27.018,SELL,301.48,0.0605,MAKER,0.0186053284
79,08:29:27.052,SELL,301.48,0.2394,MAKER,0.073621746
79,08:29:33.284,BUY,300.87,0.2999,MAKER,0.0922951209
79,08:29:37.050,SELL,301.48,0.0497,MAKER,0.015326334
79,08:29:37.056,SELL,301.48,0.2502,MAKER,0.077155911
79,08:29:40.053,SELL,301.48,0.2999,MAKER,0.092482245
79,08:29:43.061,SELL,301.48,0.2999,MAKER,0.092482245
79,08:29:44.217,SELL,301.48,0.2999,MAKER,0.0927880634
79,08:29:46.022,BUY,300.93,0.2999,MAKER,0.0926187871
79,08:29:47.023,SELL,301.54,0.2999,MAKER,0.0928065299
79,08:29:54.022,BUY,300.93,0.1501,MAKER,0.0463488821
79,08:29:57.019,SELL,301.54,0.25,MAKER,0.0773531539
79,08:29:58.024,SELL,301.54,0.0499,MAKER,0.0154396895
79,08:30:07.044,BUY,300.93,0.2805,MAKER,0.0860809556
79,08:30:10.128,SELL,301.54,0.2999,MAKER,0.0916432057
79,08:30:15.029,BUY,300.93,0.1694,MAKER,0.0516604003
79,08:30:17.016,SELL,301.54,0.2998,MAKER,0.0917726261
79,08:30:17.023,SELL,301.54,0.0001,MAKER,0.0000306112
79,08:30:21.016,SELL,301.54,0.2998,MAKER,0.0917726261
79,08:30:23.122,SELL,301.54,0.2999,MAKER,0.0920542031
79,08:30:29.016,BUY,300.93,0.2998,MAKER,0.0918373493
79,08:30:29.026,BUY,300.93,0.0001,MAKER,0.0000306328
79,08:30:34.366,BUY,300.93,0.2999,MAKER,0.097100144
79,08:30:37.135,SELL,301.49,0.25,MAKER,0.081094396
79,08:30:37.148,BUY,300.87,0.2997,MAKER,0.0970160419
79,08:30:38.013,SELL,301.49,0.0499,MAKER,0.0161864414
79,08:30:38.016,BUY,300.87,0.0002,MAKER,0.0000647421
79,08:30:40.133,SELL,301.48,0.2999,MAKER,0.0972776108
79,08:30:40.265,BUY,300.87,0.2999,MAKER,0.0960867183
79,08:30:53.023,BUY,300.68,0.1502,MAKER,0.0495355512
79,08:30:55.041,SELL,301.29,0.2998,MAKER,0.0990738116
79,08:30:56.016,SELL,301.29,0.0001,MAKER,0.0000330466
79,08:30:59.016,BUY,300.68,0.262,MAKER,0.0864068869
79,08:30:59.023,BUY,300.68,0.0379,MAKER,0.0124993168
79,08:31:00.945,SELL,301.27,0.2999,MAKER,0.0995864572
79,08:31:05.043,BUY,300.81,0.0003,MAKER,0.0000934389
79,08:31:06.022,SELL,301.42,0.2999,MAKER,0.0937794757
79,08:31:07.049,SELL,301.38,0.2999,MAKER,0.0936689605
79,08:31:08.016,BUY,300.79,0.2999,MAKER,0.0934024727
79,08:31:11.373,SELL,301.38,0.2999,MAKER,0.0932414432
79,08:31:16.015,BUY,300.77,0.154325,MAKER,0.0481690146
79,08:31:16.600,SELL,301.5,0.2999,MAKER,0.093776143
79,08:31:27.243,BUY,300.91,0.2999,MAKER,0.0934602474
79,08:31:27.243,BUY,300.91,0.2999,MAKER,0.0934602474
79,08:31:40.053,SELL,301.47,0.2999,MAKER,0.0951663831
79,08:31:46.013,SELL,301.47,0.2998,MAKER,0.0951346504
79,08:31:46.018,SELL,301.47,0.0001,MAKER,0.0000317327
79,08:31:47.021,BUY,300.87,0.1187630005,MAKER,0.037611707
79,08:31:48.339,SELL,301.47,0.2999,MAKER,0.0936671083
79,08:31:53.721,BUY,300.87,0.2999,MAKER,0.0943133645
79,08:32:10.054,SELL,301.23,0.2999,MAKER,0.0968503332
79,08:32:18.055,SELL,301.36,0.2999,MAKER,0.0956577797
79,08:32:18.075,BUY,300.75,0.2999,MAKER,0.0954641533
79,08:32:23.046,SELL,301.36,0.2999,MAKER,0.094179558
79,08:32:23.633,BUY,300.75,0.2999,MAKER,0.0937962339
79,08:32:32.016,SELL,301.3,0.2998,MAKER,0.0939364318
79,08:32:33.015,BUY,300.68,0.2504,MAKER,0.0782964669
79,08:32:33.053,BUY,300.68,0.0495,MAKER,0.0154779357
79,08:32:33.645,SELL,301.3,0.0001,MAKER,0.000030868
79,08:32:38.015,SELL,301.29,0.0499,MAKER,0.0154892379
79,08:32:41.037,BUY,300.68,0.0513,MAKER,0.0158915659
79,08:32:42.018,BUY,300.68,0.2486,MAKER,0.0770105904
79,08:32:44.022,SELL,301.29,0.2661,MAKER,0.0825989219
79,08:32:44.023,SELL,301.29,0.0338,MAKER,0.0104917082
79,08:32:48.013,BUY,300.68,0.25,MAKER,0.0774442784
79,08:32:48.016,BUY,300.68,0.0499,MAKER,0.0154578779
79,08:32:51.224,SELL,301.26,0.1802,MAKER,0.0545374564
79,08:32:51.246,SELL,301.26,0.1197,MAKER,0.0362271561
79,08:32:54.302,BUY,300.68,0.2999,MAKER,0.0862311338
79,08:32:55.015,SELL,301.27,0.2998,MAKER,0.0863715284
79,08:32:56.263,SELL,300.98,0.2201,MAKER,0.0638465571
79,08:32:56.275,SELL,300.98,0.0798,MAKER,0.0231483655
79,08:33:03.813,BUY,300.63,0.2999,MAKER,0.0844951464
79,08:33:13.966,SELL,301.25,0.2999,MAKER,0.0855959321
79,08:33:16.037,SELL,301.02,0.2999,MAKER,0.0855305808
79,08:33:36.346,BUY,300.5,0.2999,MAKER,0.082767461
79,08:33:37.111,SELL,301.1,0.2999,MAKER,0.0829327205
79,08:33:43.054,SELL,301.1,0.2999,MAKER,0.0829327205
79,08:33:55.081,BUY,300.36,0.1602,MAKER,0.0453064111
79,08:33:55.089,SELL,300.97,0.0199,MAKER,0.0056479081
79,08:33:55.099,SELL,300.97,0.28,MAKER,0.079468055
79,08:33:55.111,BUY,300.36,0.1397,MAKER,0.0385796857
79,08:34:04.040,SELL,300.77,0.0299,MAKER,0.0086317744
79,08:34:05.015,SELL,300.77,0.27,MAKER,0.0779457897
79,08:34:36.173,SELL,300.75,0.2999,MAKER,0.0731692242
79,08:34:45.886,BUY,300.14,0.2999,MAKER,0.0726476286
79,08:34:47.069,BUY,300.07,0.2999,MAKER,0.0726306853
79,08:34:47.069,BUY,300.07,0.2999,MAKER,0.0726306853
79,08:34:56.016,SELL,300.62,0.1799,MAKER,0.0471881911
79,08:34:56.046,SELL,300.62,0.12,MAKER,0.0314762809
79,08:34:56.046,SELL,300.62,0.12,MAKER,0.0314762809
79,08:35:09.372,SELL,300.33,0.01,MAKER,0.0024995496
79,08:35:10.027,SELL,300.33,0.25,MAKER,0.0598482412
79,08:35:10.039,SELL,300.33,0.0399,MAKER,0.0095517793
79,08:35:20.160,SELL,300.2,0.26,MAKER,0.0580944451
79,08:35:20.525,SELL,300.2,0.0399,MAKER,0.0089152629
79,08:35:34.015,SELL,300.37,0.0998,MAKER,0.0208905991
79,08:35:34.018,SELL,300.37,0.2001,MAKER,0.0418858605
79,08:35:35.065,SELL,300.14,0.2999,MAKER,0.0627283903
79,08:35:59.020,SELL,300.07,0.25,MAKER,0.0432550152
79,08:36:03.039,BUY,299.49,0.2999,MAKER,0.0517884214
79,08:36:06.016,SELL,299.93,0.0997,MAKER,0.0173577773
79,08:36:06.020,SELL,299.93,0.2002,MAKER,0.0348548348
79,08:36:09.078,SELL,299.79,0.2999,MAKER,0.0519316973
79,08:36:09.078,SELL,299.79,0.2999,MAKER,0.0519316973
79,08:36:13.014,SELL,299.85,0.0498,MAKER,0.0088378392
79,08:36:13.016,SELL,299.85,0.2501,MAKER,0.0443844095
79,08:36:14.861,SELL,299.81,0.2999,MAKER,0.0532060116
79,08:36:29.039,SELL,300.1,0.2999,MAKER,0.0544114978
79,08:36:40.019,SELL,300.07,0.2999,MAKER,0.0537415972
79,08:36:54.339,BUY,299.48,0.2999,MAKER,0.0524596466
79,08:36:57.013,SELL,299.93,0.0998,MAKER,0.0182700603
79,08:36:57.016,SELL,299.93,0.2001,MAKER,0.0366316541
79,08:36:58.267,BUY,299.33,0.2999,MAKER,0.0508785801
79,08:37:06.172,SELL,299.55,0.2699,MAKER,0.0414008743
79,08:37:08.086,SELL,299.62,0.2999,MAKER,0.0471381737
79,08:37:17.949,BUY,299.1,0.2999,MAKER,0.0469217611
79,08:37:18.019,SELL,299.68,0.1261,MAKER,0.0197676149
79,08:37:18.046,BUY,298.97,0.25,MAKER,0.0390975051
79,08:37:18.174,BUY,298.97,0.0499,MAKER,0.007803862
79,08:37:19.057,SELL,299.56,0.0499,MAKER,0.0078192624
79,08:37:20.034,SELL,299.56,0.0399,MAKER,0.006252276
79,08:37:20.036,SELL,299.56,0.2101,MAKER,0.0329223857
79,08:37:34.057,SELL,299.16,0.2999,MAKER,0.052059623
79,08:37:36.113,BUY,298.56,0.1974,MAKER,0.0359868162
79,08:37:37.014,BUY,298.56,0.1025,MAKER,0.0186774224
79,08:37:46.035,BUY,298.82,0.2001,MAKER,0.0373381073
79,08:37:46.039,BUY,298.82,0.0998,MAKER,0.0186224043
79,08:37:51.016,SELL,299.06,0.0998,MAKER,0.0190552257
79,08:37:51.019,SELL,299.06,0.2001,MAKER,0.0382059185
79,08:37:52.017,BUY,298.45,0.0498,MAKER,0.0090542931
79,08:37:52.018,BUY,298.45,0.2501,MAKER,0.0454714601
79,08:38:05.067,BUY,298.33,0.2201,MAKER,0.0355083053
79,08:38:06.085,SELL,298.93,0.2999,MAKER,0.0484795904
79,08:38:07.216,SELL,298.93,0.2999,MAKER,0.048379523
79,08:38:09.029,BUY,298.32,0.25,MAKER,0.0402474151
79,08:38:09.033,BUY,298.32,0.0499,MAKER,0.008033384
79,08:38:19.018,SELL,298.6,0.2597,MAKER,0.0446985815
79,08:38:19.021,SELL,298.6,0.0402,MAKER,0.0069190719
79,08:38:44.084,BUY,298.1,0.2999,MAKER,0.0439559448
79,08:38:48.024,BUY,298.07,0.2899,MAKER,0.0456264404
79,08:38:48.026,SELL,298.67,0.0299,MAKER,0.0047153387
79,08:38:48.026,SELL,298.67,0.0299,MAKER,0.0047153387
79,08:38:48.051,BUY,298.07,0.01,MAKER,0.0015738682
79,08:38:48.051,BUY,298.07,0.01,MAKER,0.0015738682
79,08:38:49.028,SELL,298.67,0.0399,MAKER,0.0062887775
79,08:38:56.049,BUY,297.62,0.2001,MAKER,0.0347473404
79,08:38:56.049,BUY,297.62,0.0998,MAKER,0.0173302577
79,08:39:06.018,BUY,297.61,0.0396,MAKER,0.007503285
79,08:39:06.021,BUY,297.61,0.2603,MAKER,0.0493208358
79,08:39:13.013,SELL,297.94,0.0498,MAKER,0.0098755544
79,08:39:13.015,SELL,297.94,0.2501,MAKER,0.0495959071
79,08:39:18.024,SELL,297.92,0.1169,MAKER,0.023536165
79,08:39:24.040,SELL,297.87,0.1993,MAKER,0.0351368411
79,08:39:24.040,SELL,297.87,0.1006,MAKER,0.0177359067
79,08:39:28.069,SELL,297.86,0.2998,MAKER,0.0526662697
79,08:39:28.069,SELL,297.86,0.2998,MAKER,0.0526662697
79,08:39:29.041,SELL,297.86,0.0001,MAKER,0.0000175671
79,08:39:54.371,SELL,298.04,0.2999,MAKER,0.0500087271
79,08:40:01.041,SELL,298.18,0.26,MAKER,0.0476243331
79,08:40:03.024,BUY,297.58,0.0399,MAKER,0.0072937972
79,08:40:03.026,BUY,297.58,0.26,MAKER,0.0475285031
79,08:40:06.295,BUY,297.6,0.2999,MAKER,0.0545767601
79,08:40:07.022,BUY,297.58,0.2999,MAKER,0.0545730923
79,08:40:16.041,SELL,298.11,0.0499,MAKER,0.0097187904
79,08:40:17.024,SELL,298.11,0.25,MAKER,0.0485932105
79,08:40:36.069,SELL,298.23,0.2999,MAKER,0.0575297665
79,08:40:36.172,BUY,297.62,0.1324000001,MAKER,0.02534632
79,08:40:38.038,BUY,297.62,0.1674999999,MAKER,0.032026026
79,08:40:40.054,SELL,298.22,0.2999,MAKER,0.0574565255
79,08:40:45.039,SELL,298.19,0.2999,MAKER,0.0574507456
79,08:40:58.021,SELL,298.18,0.2999,MAKER,0.0582533571
79,08:41:28.018,SELL,298.19,0.12,MAKER,0.0231625561
79,08:41:28.021,SELL,298.19,0.1799,MAKER,0.034724532
79,08:41:42.029,SELL,298.17,0.2999,MAKER,0.0599798876
79,08:41:49.030,BUY,297.56,0.0843,MAKER,0.0167826482
79,08:41:49.036,BUY,297.56,0.2156,MAKER,0.0429221702
79,08:42:06.019,BUY,297.56,0.0189,MAKER,0.0039287557
79,08:42:07.086,BUY,297.56,0.281,MAKER,0.0584116595
79,08:42:10.103,BUY,297.56,0.2999,MAKER,0.0648003125
79,08:42:16.021,SELL,298.13,0.0896,MAKER,0.0202418703
79,08:42:16.030,SELL,298.13,0.2103,MAKER,0.0475096577
79,08:42:26.455,BUY,297.52,0.241527,MAKER,0.0541892491
79,08:42:29.103,SELL,298.11,0.2999,MAKER,0.067419308
79,08:42:31.062,BUY,297.51,0.1596,MAKER,0.0358068185
