book,time,side,price,volume,role,fee
122,16:56:04.011,SELL,283.75,0.2998,TAKER,-0.0624508555
123,16:40:08.012,BUY,282.68,0.2999,TAKER,-0.0219023018
123,16:40:09.011,SELL,282.66,0.2999,TAKER,-0.0201019082
123,16:40:10.011,BUY,282.68,0.2999,TAKER,-0.0099868544
123,16:40:10.011,BUY,282.68,0.2999,TAKER,-0.0099868544
123,16:40:11.012,BUY,282.68,0.0399,TAKER,-0.0013286945
123,16:50:26.015,SELL,282.8,0.1198,TAKER,-0.0156916441
123,16:50:27.011,BUY,282.94,0.2999,TAKER,-0.0427657441
123,16:50:28.011,SELL,282.8,0.2999,TAKER,-0.0410655023
123,16:50:29.011,BUY,282.94,0.2999,TAKER,-0.0408469995
123,16:50:32.011,SELL,282.75,0.2999,TAKER,-0.0612987671
123,16:50:33.011,BUY,282.94,0.2999,TAKER,-0.0477692714
123,16:50:34.011,BUY,282.94,0.2999,TAKER,-0.0461714239
123,16:50:35.011,SELL,282.72,0.0244,TAKER,-0.0037545536
123,16:52:34.011,SELL,282.81,0.26,TAKER,-0.0336548524
123,16:52:42.011,BUY,283.02,0.2999,TAKER,-0.0470814131
123,16:52:43.012,SELL,282.81,0.1097,TAKER,-0.0180769512
123,16:52:44.011,BUY,283.02,0.0801,TAKER,-0.0124847148
123,16:53:03.011,SELL,282.63,0.26,TAKER,-0.0356263477
123,16:53:04.013,BUY,282.76,0.2999,TAKER,-0.0528741201
123,16:53:08.011,BUY,282.76,0.2999,TAKER,-0.0430225637
123,16:53:09.011,SELL,282.56,0.165675,TAKER,-0.0253516332
123,16:53:10.011,SELL,282.55,0.2244,TAKER,-0.0270239469
123,16:53:10.011,SELL,282.55,0.2244,TAKER,-0.0270239469
124,16:44:55.011,BUY,335.06,0.2999,TAKER,-0.0845724828
124,16:45:26.012,BUY,335.75,0.2999,TAKER,-0.0738761963
124,16:45:26.012,BUY,335.75,0.2999,TAKER,-0.0738761963
124,16:46:22.011,SELL,335.18,0.2309,TAKER,-0.049009696
124,16:47:39.011,SELL,335.37,0.2999,TAKER,-0.0509985067
124,16:51:27.011,BUY,335.7,0.0398,TAKER,-0.0058554474
124,16:51:28.011,SELL,335.41,0.2999,TAKER,-0.0457008627
124,16:51:28.011,SELL,335.41,0.2999,TAKER,-0.0457008627
124,16:52:23.011,BUY,335.97,0.0499,TAKER,-0.0096175189
124,16:53:37.011,SELL,335.18,0.0599,TAKER,-0.0118253484
125,16:43:52.011,BUY,298.75,0.25,TAKER,-0.0367531212
125,16:45:05.011,SELL,299.05,0.2999,TAKER,-0.0356692645
125,16:45:06.012,BUY,299.16,0.2999,TAKER,-0.0328009546
125,16:45:07.011,SELL,299.05,0.2999,TAKER,-0.0294133992
125,16:45:08.011,SELL,299.05,0.2999,TAKER,-0.0208157603
125,16:45:08.011,SELL,299.05,0.2999,TAKER,-0.0208157603
125,16:53:33.011,BUY,300.54,0.2998,TAKER,-0.0197480029
125,16:53:34.011,SELL,300.48,0.2999,TAKER,-0.015922243
125,16:53:35.011,BUY,300.54,0.2998,TAKER,-0.0157851172
125,16:53:52.011,SELL,300.36,0.0853,TAKER,-0.0091489614
125,16:53:53.011,SELL,300.49,0.2999,TAKER,-0.0212073644
125,16:53:54.012,BUY,300.59,0.2998,TAKER,-0.0204330004
126,16:45:10.011,BUY,296.44,0.1634,TAKER,-0.0104676005
126,16:45:11.011,BUY,296.44,0.0947,TAKER,-0.0058014924
126,16:47:19.011,SELL,296.64,0.2998,TAKER,-0.0270513717
126,16:47:19.011,SELL,296.64,0.2998,TAKER,-0.0270513717
126,16:47:27.011,BUY,296.35,0.2999,TAKER,-0.0334323892
126,16:47:58.011,SELL,296.68,0.2001,TAKER,-0.0175955717
126,16:47:58.011,SELL,296.56,0.0997,TAKER,-0.0087634539
126,16:48:27.011,BUY,296.87,0.2999,TAKER,-0.0348197395
126,16:48:27.011,BUY,296.87,0.2999,TAKER,-0.0348197395
126,16:48:56.015,SELL,296.68,0.2999,TAKER,-0.0386777722
126,16:48:56.015,SELL,296.68,0.2999,TAKER,-0.0386777722
126,16:49:26.011,SELL,296.68,0.02,TAKER,-0.0023817609
126,16:49:26.011,SELL,296.68,0.2799,TAKER,-0.0333327448
126,16:50:00.011,BUY,296.82,0.0644,TAKER,-0.0050665213
126,16:50:01.011,BUY,297.03,0.2799,TAKER,-0.0246857186
126,16:50:11.011,SELL,297.45,0.2998,TAKER,-0.0237547669
126,16:50:12.011,SELL,296.93,0.2999,TAKER,-0.0205182629
126,16:52:23.011,BUY,296.88,0.1097,TAKER,-0.0140956138
126,16:53:55.012,SELL,296.87,0.1006,TAKER,-0.0139758868
126,16:54:32.011,BUY,297.63,0.1362,TAKER,-0.0188188151
127,16:47:15.011,SELL,312.66,0.1699,TAKER,-0.0268335366
127,16:47:16.011,BUY,312.81,0.2999,TAKER,-0.0481399428
127,16:47:17.011,SELL,312.62,0.2998,TAKER,-0.0474760691
127,16:47:35.012,SELL,312.25,0.2999,TAKER,-0.0353542265
127,16:47:39.011,BUY,312.37,0.2998,TAKER,-0.0259285854
127,16:47:40.012,BUY,312.37,0.2364,TAKER,-0.0200312269
127,16:47:50.011,SELL,312.25,0.2998,TAKER,-0.0234411312
127,16:49:53.011,BUY,312.91,0.0399,TAKER,-0.0013755203
127,16:54:23.011,SELL,313.2,0.2999,TAKER,-0.049591778
127,16:54:24.011,SELL,313.2,0.2999,TAKER,-0.0494584095
127,16:54:25.012,BUY,313.5,0.1676,TAKER,-0.0269293494
127,16:54:32.011,BUY,313.37,0.2999,TAKER,-0.0370166767
