book,time,side,price,volume,role,fee
110,09:00:55.176,BUY,363.43,0.145699999912,MAKER,0.0542330201
110,09:01:22.674,SELL,364.3,0.25,MAKER,0.0887668056
110,09:01:22.674,SELL,364.3,0.25,MAKER,0.0887668056
110,09:02:01.090,BUY,363.18,0.25,MAKER,0.089043767
110,09:02:25.154,SELL,364,0.25,MAKER,0.0880515359
110,09:02:29.069,SELL,364,0.2299,MAKER,0.0809721924
110,09:02:56.048,BUY,364,0.2299,MAKER,0.1109514512
110,09:03:23.262,SELL,363.98,0.4799,MAKER,0.1371374047
110,09:04:29.804,BUY,363.29,0.457475,MAKER,0.1052869968
110,09:04:53.093,SELL,364.11,0.25,MAKER,0.0646407807
110,09:05:22.033,SELL,363.98,0.0007081803,MAKER,0.0001752581
110,09:05:22.034,SELL,363.98,0.25,MAKER,0.0618691852
110,09:05:22.040,SELL,363.98,0.25,MAKER,0.0618739846
110,09:05:22.068,SELL,363.98,0.2001,MAKER,0.0494988832
110,09:05:22.074,SELL,363.98,0.0998,MAKER,0.0246875989
110,09:06:57.229,BUY,363,0.385,MAKER,0.0389179201
110,09:07:34.498,BUY,363.06,0.25,MAKER,0.03271577
110,09:07:42.103,BUY,362.93,0.38,MAKER,0.0592036729
110,09:07:42.103,BUY,362.93,0.38,MAKER,0.0592036729
110,09:08:09.014,SELL,363.44,0.2246,MAKER,0.0387508036
110,09:08:13.871,SELL,363.44,0.0254,MAKER,0.0038922964
110,09:08:33.013,SELL,363.51,0.0001,MAKER,0.0000158044
110,09:08:33.014,SELL,363.51,0.2998,MAKER,0.0473817399
110,09:08:58.834,SELL,363.26,0.3599,MAKER,0.0590076963
110,09:09:22.012,BUY,363.25,0.0498,MAKER,0.0088405734
110,09:09:22.015,BUY,363.25,0.2998,MAKER,0.053220962
110,09:09:22.024,BUY,363.25,0.2844000001,MAKER,0.0508952973
110,09:09:22.479,BUY,363.25,0.080599999778,MAKER,0.0144865248
110,09:09:58.074,SELL,363.8,0.0237,MAKER,0.0052466139
110,09:09:58.087,SELL,363.8,0.2762,MAKER,0.058034234
111,08:41:27.237,BUY,350.37,0.0850460001,MAKER,0.0103069313
111,08:41:27.252,BUY,350.37,0.25,MAKER,0.0302981073
111,08:41:27.252,BUY,350.37,0.25,MAKER,0.0302981073
111,08:41:27.257,BUY,350.37,0.109953999622,MAKER,0.0134316711
111,08:41:36.383,BUY,349.75,0.27,MAKER,0.0346214662
111,08:41:36.383,BUY,349.75,0.27,MAKER,0.0346214662
111,08:41:56.971,SELL,350.26,0.25,MAKER,0.0407654978
111,08:42:54.961,BUY,349.62,0.25,MAKER,0.043454659
111,08:42:54.961,BUY,349.62,0.25,MAKER,0.043454659
111,08:43:24.012,SELL,350.13,0.25,MAKER,0.0565083664
111,08:43:27.081,SELL,350.13,0.0207,MAKER,0.0049298694
111,08:43:56.049,BUY,349.68,0.25,MAKER,0.0648044412
111,08:44:22.031,BUY,349.74,0.2164,MAKER,0.0334179028
111,08:44:22.160,BUY,349.74,0.18,MAKER,0.0278157107
111,08:44:22.178,BUY,349.74,0.07,MAKER,0.0108172208
111,08:44:51.087,SELL,349.75,0.3803,MAKER,0.0495291455
111,08:44:51.087,SELL,349.75,0.3803,MAKER,0.0495291455
111,08:45:13.267,SELL,349.75,0.3599,MAKER,0.0658262365
111,08:46:57.013,BUY,348.62,0.125,MAKER,0.0242910662
111,08:46:57.460,BUY,348.62,0.152499999903,MAKER,0.0296351008
111,08:47:59.800,SELL,349.41,0.2999,MAKER,0.0606058169
111,08:48:25.071,BUY,348.37,0.424975,MAKER,0.0846378944
111,08:48:58.198,SELL,349.49,0.2403,MAKER,0.0536174137
111,08:48:58.198,SELL,349.49,0.2403,MAKER,0.0536174137
111,08:49:00.119,SELL,349.49,0.0596,MAKER,0.0137497516
111,08:49:30.014,SELL,349.35,0.0596,MAKER,0.0136554408
111,08:49:33.013,SELL,349.35,0.2998,MAKER,0.070290191
111,08:49:33.013,SELL,349.35,0.1205,MAKER,0.0283697414
111,08:49:52.353,BUY,348.93,0.404975,MAKER,0.0767048454
111,08:50:23.094,BUY,348.01,0.0501,MAKER,0.0064053387
111,08:50:23.105,BUY,348.01,0.1999,MAKER,0.0255574294
111,08:50:23.105,BUY,348.01,0.1999,MAKER,0.0255574294
111,08:51:40.542,BUY,347.68,0.25,MAKER,0.0325254142
111,08:51:52.910,BUY,347.68,0.25,MAKER,0.032829586
111,08:51:52.910,BUY,347.68,0.25,MAKER,0.032829586
111,08:52:22.074,SELL,348.05,0.4,MAKER,0.0628443672
111,08:52:22.074,SELL,348.05,0.4,MAKER,0.0628443672
111,08:52:22.086,SELL,348.05,0.0799,MAKER,0.0125531623
111,08:53:05.505,BUY,346.93,0.415,MAKER,0.0680250606
111,08:53:22.066,SELL,347.73,0.25,MAKER,0.0410734472
111,08:53:58.157,BUY,346.56,0.25,MAKER,0.0459212936
111,08:54:22.179,SELL,347.43,0.0401,MAKER,0.0077221312
111,08:54:22.208,SELL,347.43,0.2099,MAKER,0.0404208318
111,08:54:22.208,SELL,347.43,0.2099,MAKER,0.0404208318
111,09:05:22.080,SELL,344.24,0.352475,MAKER,0.1211318341
111,09:05:22.080,SELL,344.24,0.352475,MAKER,0.1211318341
111,09:08:31.002,BUY,341.68,0.45,MAKER,0.1097018199
111,09:09:04.045,BUY,341.43,0.875854,MAKER,0.229035354
111,09:09:26.212,BUY,341.37,0.25,MAKER,0.0626871405
111,09:09:31.196,BUY,341.37,0.1099,MAKER,0.0275572669
111,09:09:56.218,BUY,341.37,0.25,MAKER,0.0621119313
111,09:09:57.023,BUY,341.37,0.26,MAKER,0.0645964085
111,09:10:15.018,BUY,341.37,0.0899,MAKER,0.0223354505
112,08:39:55.440,BUY,345.25,0.25,MAKER,0.0678072133
112,08:40:56.135,BUY,345.18,0.25,MAKER,0.0599225012
112,08:41:22.091,BUY,345.12,0.3599,MAKER,0.0222923308
112,08:41:23.184,SELL,346.11,0.4375,MAKER,0.0271766368
112,08:41:54.016,SELL,345.98,0.25,MAKER,0.0286492623
112,08:42:52.034,BUY,333.43,0.27,MAKER,0.0705651425
112,08:42:52.034,BUY,333.43,0.27,MAKER,0.0705651425
112,08:42:54.015,BUY,333.43,0.0947480699,MAKER,0.0296327521
112,08:42:54.047,BUY,333.42,0.0283519301,MAKER,0.0092570601
112,08:42:54.048,BUY,333.42,0.2999,MAKER,0.0979189888
112,08:42:54.048,BUY,333.42,0.2999,MAKER,0.0979189888
112,08:42:54.051,BUY,333.42,0.0316480699,MAKER,0.010401996
112,08:42:54.051,BUY,333.42,0.0316480699,MAKER,0.010401996
112,08:43:27.017,SELL,334.12,0.275,MAKER,0.0726245569
112,08:43:52.015,SELL,334,0.0804,MAKER,0.0183123149
112,08:43:52.018,SELL,334,0.1696,MAKER,0.0386466831
112,08:43:52.028,SELL,334,0.1197,MAKER,0.0273058179
112,08:44:26.080,SELL,335.43,0.25,MAKER,0.0397319682
112,08:44:51.072,SELL,335.47,0.2252,MAKER,0.0355330418
112,08:44:51.087,SELL,335.47,0.25,MAKER,0.030177806
112,08:44:51.087,SELL,335.47,0.25,MAKER,0.030177806
112,08:45:23.013,SELL,335.47,0.25,MAKER,0.0345568812
112,08:45:23.013,SELL,335.47,0.25,MAKER,0.0345568812
112,08:45:53.014,SELL,335.5,0.25,MAKER,0.0339528524
112,08:46:22.124,SELL,335.48,0.1001,MAKER,0.0215969512
112,08:46:23.012,SELL,335.48,0.1499,MAKER,0.0323414883
112,08:46:51.244,SELL,335.48,0.0405,MAKER,0.0037274983
112,08:47:23.013,SELL,335.35,0.25,MAKER,0.0330711888
112,08:47:25.094,SELL,335.48,0.2373,MAKER,0.038289206
112,08:47:25.107,SELL,335.48,0.0127,MAKER,0.0020491905
112,08:47:25.107,SELL,335.48,0.0127,MAKER,0.0020491905
112,08:47:56.013,SELL,335.32,0.25,MAKER,0.0425520288
112,08:48:55.022,SELL,335.73,0.25,MAKER,0.0290738814
112,08:49:53.042,BUY,335.31,0.2998,MAKER,0.0518314603
112,08:49:53.110,BUY,335.31,0.1201,MAKER,0.0206409083
112,08:50:27.343,BUY,335.12,0.4199,MAKER,0.0406533503
112,08:50:53.026,SELL,335.68,0.25,MAKER,0.0162166039
112,08:50:53.057,SELL,335.68,0.0499,MAKER,0.0081152746
112,08:50:53.061,SELL,335.31,0.22529999985,MAKER,0.0366407089
112,08:50:53.120,SELL,335.81,0.1467436203,MAKER,0.0238656761
112,08:50:54.012,SELL,335.81,0.11073137960577,MAKER,0.0180088186
112,08:51:50.015,SELL,335.55,0.2148,MAKER,0.044740903
112,08:51:50.018,SELL,335.55,0.0352,MAKER,0.007345802
112,08:51:59.013,SELL,335.56,0.0319,MAKER,0.0049744699
112,08:51:59.013,SELL,335.56,0.0319,MAKER,0.0049744699
112,08:51:59.014,SELL,335.56,0.2181,MAKER,0.0335741989
112,08:52:23.090,BUY,335.5,0.2999,MAKER,0.0303863482
112,08:52:51.058,SELL,335.56,0.0499,MAKER,0.0128993585
112,08:52:51.069,SELL,335.56,0.2001,MAKER,0.0517266861
112,08:52:51.078,SELL,335.56,0.25,MAKER,0.0637627552
112,08:53:22.017,BUY,335.25,0.2999,MAKER,0.0789640921
112,08:53:22.023,BUY,335.25,0.2999,MAKER,0.0789640529
112,08:53:22.023,BUY,335.25,0.2999,MAKER,0.0789640529
112,08:53:22.024,BUY,335.25,0.2999,MAKER,0.0789445925
112,08:53:22.024,BUY,335.25,0.2999,MAKER,0.0789445925
112,08:53:22.070,BUY,335.25,0.2,MAKER,0.0529064534
112,08:53:22.083,BUY,335.25,0.1599,MAKER,0.0422399129
112,08:53:53.034,SELL,336.37,0.3613,MAKER,0.009113339
112,08:53:55.019,SELL,336.37,0.03867499994142,MAKER,0.0009782953
112,08:53:55.019,SELL,336.37,0.03867499994142,MAKER,0.0009782953
112,08:54:54.501,SELL,349.97,0.5625,MAKER,0.0400566694
112,08:55:22.017,SELL,349.97,0.0599,MAKER,0.0077234413
112,08:55:22.019,SELL,349.97,0.2999,MAKER,0.0386687825
112,08:55:23.013,SELL,349.97,0.0598,MAKER,0.0080577112
112,08:55:23.015,SELL,349.97,0.2998,MAKER,0.0403966397
112,08:55:23.017,SELL,349.97,0.0003,MAKER,0.0000404238
112,08:55:52.013,SELL,350.01,0.2999,MAKER,0.0551907125
112,08:55:52.536,SELL,350.01,0.0006,MAKER,0.0001132313
112,08:55:52.689,SELL,350.01,0.25,MAKER,0.0471797327
112,08:55:52.703,SELL,350.01,0.25,MAKER,0.0471858407
112,08:55:52.705,SELL,350.01,0.0394,MAKER,0.0074364882
112,08:56:17.904,SELL,350.47,0.5999,MAKER,0.0967591341
112,08:56:22.108,SELL,350.49,0.1707,MAKER,0.0431833802
112,08:56:23.076,SELL,350.01,0.27,MAKER,0.0683041163
112,08:56:24.046,SELL,350.49,0.5999,MAKER,0.0967591341
112,08:56:24.046,SELL,350.49,0.1592,MAKER,0.0402832354
112,08:57:09.034,SELL,350.5,0.2797,MAKER,0.0715398192
112,08:57:11.136,SELL,350.5,0.25,MAKER,0.0639432241
112,08:57:12.016,SELL,350.5,0.0702,MAKER,0.017955261
112,08:57:12.016,SELL,350.5,0.0702,MAKER,0.017955261
112,08:57:53.046,SELL,350.22,0.5999,MAKER,0.1765753402
112,08:58:35.266,SELL,349.99,0.5999,MAKER,0.1528251422
112,08:58:53.045,SELL,349.85,0.22308674,MAKER,0.0601246881
112,08:58:55.084,SELL,349.85,0.26,MAKER,0.0671496872
112,08:58:56.031,SELL,349.85,0.11681326,MAKER,0.0299962356
112,09:00:21.927,SELL,349.55,2.5499,MAKER,0.5027059791
112,09:00:21.927,SELL,349.55,2.5499,MAKER,0.5027059791
112,09:00:27.311,SELL,350.07,0.54,MAKER,0.1467815679
112,09:00:53.046,SELL,349.8,0.3599,MAKER,0.0770835359
112,09:00:53.046,SELL,349.8,0.3599,MAKER,0.0770835359
112,09:02:26.145,SELL,349.49,0.25,MAKER,0.018203059
112,09:02:28.033,SELL,349.49,0.1099,MAKER,0.0078702195
112,09:03:34.076,BUY,347.86,0.2499340002,MAKER,0.0121495286
112,09:03:56.204,BUY,347.3,0.0394,MAKER,-0.0001092171
112,09:04:21.700,BUY,347.3,0.5605,MAKER,0.0031494022
112,09:05:21.324,BUY,346.62,0.4,MAKER,0.0333435725
112,09:05:21.372,BUY,346.62,0.75,MAKER,0.0641129325
112,09:05:22.080,BUY,346.62,0.4,MAKER,0.0337187151
112,09:05:22.080,BUY,346.62,0.4,MAKER,0.0337187151
112,09:05:22.095,BUY,346.62,0.26340000992,MAKER,0.0238043313
112,09:05:22.095,BUY,346.62,0.26340000992,MAKER,0.0238043313
112,09:06:24.077,BUY,346.67,0.25,MAKER,0.0104651193
112,09:06:55.092,BUY,346.62,0.3599,MAKER,0.0134564043
112,09:07:40.760,BUY,346.5,0.2999,MAKER,0.0479637254
112,09:08:24.086,BUY,346.36,0.02,MAKER,0.0056951416
112,09:08:24.088,BUY,346.36,0.3999,MAKER,0.1138743579
112,09:08:32.909,BUY,346.31,0.3599,MAKER,0.1113990527
112,09:08:57.017,BUY,345.81,0.2999,MAKER,0.081844376
112,09:09:33.135,BUY,345.48,0.1002,MAKER,0.0068750075
112,09:09:38.164,BUY,345.48,0.25,MAKER,0.0171532124
112,09:09:41.103,BUY,345.48,0.0697,MAKER,0.0049996441
112,09:10:23.070,SELL,345.67,0.25,MAKER,0.0139631617
113,08:37:53.052,SELL,322.79,0.08,MAKER,0.0031778469
113,08:37:53.087,SELL,322.79,0.2599,MAKER,0.0103240303
113,08:38:44.659,BUY,321.91,0.459975,MAKER,0.0397759875
113,08:38:54.031,SELL,322.93,0.4,MAKER,0.040375199
113,08:38:54.031,SELL,322.93,0.4,MAKER,0.040375199
113,08:38:54.074,SELL,322.93,0.0799,MAKER,0.0080697696
113,08:43:09.205,SELL,322.86,0.0523,MAKER,0.012604873
113,08:43:09.299,SELL,322.86,0.26,MAKER,0.0626628487
113,08:43:30.076,SELL,322.86,0.422524999925,MAKER,0.1045565283
113,08:44:01.130,BUY,321.81,0.25,MAKER,0.0657494032
113,08:44:01.130,BUY,321.81,0.25,MAKER,0.0657494032
113,08:44:26.023,BUY,321.87,0.25,MAKER,0.0666257593
113,08:45:04.092,BUY,321.81,0.25,MAKER,0.0691514766
113,08:45:05.657,BUY,321.75,0.25,MAKER,0.0687105651
113,08:45:22.061,SELL,322.67,0.868619,MAKER,0.2622232342
113,08:46:00.857,BUY,321.68,0.25,MAKER,0.0860910717
113,08:46:28.259,BUY,321.62,0.25,MAKER,0.0885639135
113,08:46:51.203,SELL,322.54,0.3804,MAKER,0.1419200395
113,08:46:51.221,SELL,322.54,0.4,MAKER,0.1492324285
113,08:46:51.244,SELL,322.54,0.4,MAKER,0.1492324285
113,08:47:21.938,BUY,321.5,0.25,MAKER,0.0801546952
113,08:47:57.104,BUY,321.06,0.42,MAKER,0.1309341342
113,08:48:22.311,BUY,321.06,0.25,MAKER,0.0811121361
113,08:48:52.731,BUY,320.93,0.25,MAKER,0.0793432325
113,08:49:24.807,BUY,320.56,0.25,MAKER,0.0601200456
113,08:49:59.117,BUY,320.43,0.25,MAKER,0.0699422928
113,08:52:22.115,BUY,319.06,0.45,MAKER,0.0601342954
113,08:53:13.589,BUY,318.93,0.45,MAKER,0.0590604341
113,08:53:22.055,BUY,318.79,0.26,MAKER,0.0364674532
113,08:53:22.061,BUY,318.79,0.26,MAKER,0.0364674532
113,08:53:22.061,BUY,318.79,0.26,MAKER,0.0364674532
113,08:53:22.062,BUY,318.79,0.0799,MAKER,0.0128942204
113,08:53:22.062,BUY,318.79,0.0799,MAKER,0.0128942204
113,08:54:04.017,BUY,318.68,0.30729655,MAKER,0.0650732875
113,08:54:04.017,BUY,318.68,0.30729655,MAKER,0.0650732875
113,08:54:04.375,BUY,318.68,0.29260345,MAKER,0.0619618685
113,08:54:04.375,BUY,318.68,0.29260345,MAKER,0.0619618685
113,08:55:04.058,BUY,318.5,0.1578,MAKER,0.0482061121
113,08:55:06.072,BUY,318.5,0.2021,MAKER,0.0617392602
113,08:55:26.052,BUY,318.5,0.1686,MAKER,0.0502704338
113,08:55:26.220,BUY,318.5,0.25,MAKER,0.0745409754
113,08:55:27.012,BUY,318.5,0.1813,MAKER,0.0518612691
113,08:55:28.057,BUY,318.5,0.3599,MAKER,0.1023366812
113,08:56:04.038,BUY,318.31,0.1601,MAKER,0.0449080822
113,08:56:04.070,BUY,318.31,0.26,MAKER,0.0729300523
113,08:56:04.073,BUY,318.31,0.0299,MAKER,0.0083811777
113,08:57:11.243,BUY,318.68,0.5999,MAKER,0.2238219807
113,08:57:21.209,BUY,318.56,0.25,MAKER,0.1022339104
113,08:57:27.097,BUY,318.56,0.25,MAKER,0.1039750766
113,08:57:27.097,BUY,318.56,0.25,MAKER,0.1039750766
113,08:57:31.022,BUY,318.56,0.2,MAKER,0.0821620508
113,08:57:59.353,BUY,318.56,0.5999,MAKER,0.2523667102
113,08:57:59.353,BUY,318.56,0.5999,MAKER,0.2523667102
113,08:58:36.551,BUY,318.41,0.3599,MAKER,0.153202393
113,08:58:42.335,BUY,318.31,0.3599,MAKER,0.1520177428
113,08:58:57.165,BUY,318.31,0.3599,MAKER,0.1523760875
113,08:59:22.166,BUY,318.06,0.54,MAKER,0.210270002
113,09:00:12.152,BUY,317.93,0.1192,MAKER,0.0488115424
113,09:00:15.136,BUY,317.93,0.2407,MAKER,0.0985649183
113,09:00:15.136,BUY,317.93,0.2407,MAKER,0.0985649183
113,09:00:34.368,BUY,317.93,0.54,MAKER,0.2085909843
113,09:01:04.362,BUY,317.87,0.5999,MAKER,0.246884755
113,09:01:29.772,BUY,317.62,0.45,MAKER,0.1774174131
113,09:01:52.145,BUY,317.43,0.25,MAKER,0.0994672815
113,09:01:55.083,BUY,317.43,0.26,MAKER,0.1050385922
113,09:01:55.351,BUY,317.43,0.0899,MAKER,0.0362454157
113,09:02:45.051,BUY,317.18,0.54,MAKER,0.2123409191
113,09:02:53.202,BUY,317.18,0.45,MAKER,0.1774473894
113,09:03:31.045,BUY,317.06,0.5999,MAKER,0.2541127868
113,09:03:53.185,BUY,317.06,0.3225,MAKER,0.1345435175
113,09:03:55.021,BUY,317.06,0.25,MAKER,0.1042973004
113,09:04:01.044,BUY,317.06,0.0274,MAKER,0.0115946104
113,09:04:21.801,BUY,317.06,0.45,MAKER,0.1999321489
113,09:04:52.394,BUY,316.61,0.3599,MAKER,0.0995384323
113,09:04:52.394,BUY,316.61,0.3599,MAKER,0.0995384323
113,09:05:30.789,BUY,316.5,0.45,MAKER,0.1387574833
113,09:06:00.014,BUY,315.56,0.048,MAKER,0.0032365084
113,09:06:01.046,BUY,315.56,0.492,MAKER,0.0333360131
113,09:06:23.045,BUY,315.43,0.54,MAKER,0.0243190264
113,09:06:23.045,BUY,315.43,0.54,MAKER,0.0243190264
113,09:06:58.796,BUY,315.43,0.5999,MAKER,0.0331854899
113,09:07:41.001,BUY,315.31,0.5999,MAKER,0.1209909623
113,09:07:53.052,BUY,315.37,0.3202,MAKER,0.0792294069
113,09:07:59.122,BUY,315.37,0.2198,MAKER,0.0543867072
113,09:09:31.047,BUY,315.5,0.1868,MAKER,0.0295706655
113,09:09:31.196,BUY,315.5,0.2632,MAKER,0.0416648777
113,09:09:54.408,BUY,315.25,0.5999,MAKER,0.0445177487
113,09:10:23.088,BUY,315.25,0.3599,MAKER,0.0492738739
114,08:41:48.049,BUY,297.12,0.2001,MAKER,0.0581096074
114,08:41:48.050,BUY,297.12,0.2998,MAKER,0.0870627702
114,08:41:48.050,BUY,297.12,0.1,MAKER,0.0290402836
114,08:41:55.015,BUY,296.75,0.25,MAKER,0.0535157908
114,08:42:02.022,BUY,296.75,0.0499,MAKER,0.0105729356
114,08:42:21.197,BUY,296.04,0.4002,MAKER,0.078995827
114,08:42:22.041,BUY,296.04,0.27,MAKER,0.0528842637
114,08:42:22.041,BUY,296.04,0.27,MAKER,0.0528842637
114,08:42:22.121,BUY,296.04,0.25,MAKER,0.0491030089
114,08:42:24.845,BUY,296.04,0.0499,MAKER,0.0099076123
114,08:42:56.519,BUY,295.56,0.525,MAKER,0.1044424715
114,08:42:56.519,BUY,295.56,0.525,MAKER,0.1044424715
114,08:43:28.045,BUY,295.43,0.2999,MAKER,0.0582468372
114,08:43:28.045,BUY,295.43,0.2999,MAKER,0.0582468372
114,08:43:56.811,BUY,295.11,0.5999,MAKER,0.1100646951
114,08:44:32.109,BUY,294.97,0.5999,MAKER,0.0974918086
114,08:44:32.109,BUY,294.97,0.5999,MAKER,0.0974918086
114,08:45:02.029,BUY,294.88,0.5999,MAKER,0.0881360269
114,08:45:33.284,BUY,294.87,0.375,MAKER,0.0337068911
114,08:45:59.089,BUY,294.23,0.4,MAKER,0.0294221373
114,08:45:59.089,BUY,294.23,0.4,MAKER,0.0294221373
114,08:46:00.116,BUY,294.23,0.1999,MAKER,0.0147037131
114,08:46:24.485,BUY,294.12,0.525,MAKER,0.0458963078
114,08:47:28.199,BUY,293.81,0.375,MAKER,0.0324017956
114,08:48:50.268,BUY,293.68,0.0019,MAKER,0.0002461954
114,08:48:52.766,BUY,293.68,0.3318,MAKER,0.0400663937
114,08:48:57.071,BUY,293.68,0.1932,MAKER,0.025628251
114,08:49:24.071,BUY,293.56,0.26,MAKER,0.0365760391
114,08:49:24.250,BUY,293.56,0.19,MAKER,0.0267362053
114,08:49:57.047,BUY,293.36,0.0499,MAKER,0.0063775568
114,08:49:57.048,BUY,293.36,0.2999,MAKER,0.0383292441
114,08:49:58.039,BUY,293.36,0.0498,MAKER,0.0064319
114,08:49:59.099,BUY,293.36,0.0499,MAKER,0.0064960048
114,08:49:59.116,BUY,293.36,0.1504,MAKER,0.0195791409
114,08:50:23.094,BUY,293.37,0.4,MAKER,0.0485344788
114,08:50:23.105,BUY,293.37,0.125,MAKER,0.0151670246
114,08:50:23.105,BUY,293.37,0.125,MAKER,0.0151670246
114,08:50:54.082,BUY,293.25,0.525,MAKER,0.073686154
114,08:51:25.960,BUY,293.05,0.375,MAKER,0.0563835591
114,08:52:22.438,BUY,292.93,0.375,MAKER,0.0490441613
114,08:52:27.756,BUY,292.93,0.375,MAKER,0.0490441613
114,08:53:04.336,BUY,292.92,0.525,MAKER,0.0827052752
114,08:53:22.083,BUY,292.87,0.4,MAKER,0.0711065311
114,08:53:24.378,BUY,292.87,0.05,MAKER,0.0088883163
114,08:54:03.651,BUY,292.79,0.375,MAKER,0.0669365355
114,08:54:03.651,BUY,292.79,0.375,MAKER,0.0669365355
114,08:55:01.610,BUY,292.62,0.45,MAKER,0.0785201964
114,08:55:22.353,BUY,293.06,0.2999,MAKER,0.0697803811
114,08:55:55.027,BUY,292.66,0.4799,MAKER,0.0864442988
114,08:56:24.045,BUY,292.58,0.26,MAKER,0.0485719981
114,08:56:24.050,BUY,292.58,0.0999,MAKER,0.0182171179
114,08:56:51.290,BUY,292.56,0.5,MAKER,0.0934686735
114,08:56:52.116,BUY,292.56,0.4799,MAKER,0.0884131939
114,08:57:23.339,BUY,292.56,0.3599,MAKER,0.0659769437
114,08:57:54.042,BUY,292.56,0.4199,MAKER,0.0853249911
114,08:58:28.041,BUY,292.56,0.25,MAKER,0.0658381833
114,08:58:28.041,BUY,292.56,0.25,MAKER,0.0658381833
114,08:58:57.014,BUY,292.35,0.25,MAKER,0.0771565527
114,08:58:57.014,BUY,292.35,0.25,MAKER,0.0771565527
114,08:58:58.811,BUY,292.35,0.0499,MAKER,0.0153914296
114,09:00:35.152,BUY,292.18,0.2999,MAKER,0.092958867
114,09:00:35.152,BUY,292.18,0.2999,MAKER,0.092958867
114,09:00:46.505,BUY,292.18,0.25,MAKER,0.0856979616
114,09:00:46.505,BUY,292.18,0.25,MAKER,0.0856979616
114,09:01:01.051,BUY,292.13,0.25,MAKER,0.092409413
114,09:01:01.051,BUY,292.13,0.25,MAKER,0.092409413
114,09:01:35.182,BUY,292.05,0.4199,MAKER,0.1345515431
114,09:01:56.369,BUY,292,0.2999,MAKER,0.0975649714
114,09:02:45.524,BUY,291.93,0.4799,MAKER,0.1314248684
114,09:03:11.474,BUY,291.87,0.4799,MAKER,0.1230956305
114,09:04:07.060,BUY,291.81,0.101117,MAKER,0.0299821988
114,09:04:12.112,BUY,291.81,0.148883,MAKER,0.0443067191
114,09:04:24.371,BUY,291.81,0.4799,MAKER,0.1485785889
114,09:04:50.026,BUY,291.81,0.014717,MAKER,0.0045612743
114,09:04:56.071,BUY,291.81,0.26,MAKER,0.0811307971
114,09:04:56.084,BUY,291.81,0.145183,MAKER,0.0458620397
114,09:05:04.037,BUY,291.81,0.4799,MAKER,0.126909655
114,09:05:25.021,BUY,291.75,0.25,MAKER,0.0837257396
114,09:05:31.050,BUY,291.75,0.4799,MAKER,0.0166671518
114,09:05:52.155,BUY,291.75,0.25,MAKER,0.0769916244
114,09:05:54.056,BUY,291.75,0.1099,MAKER,0.0342400011
114,09:06:31.056,BUY,291.74,0.2999,MAKER,0.0804046008
114,09:06:58.365,BUY,291.87,0.262763,MAKER,0.073937113
114,09:07:00.019,BUY,291.87,0.037137,MAKER,0.0106344427
114,09:07:00.019,BUY,291.87,0.037137,MAKER,0.0106344427
114,09:07:45.523,BUY,291.85,0.3599,MAKER,0.0896225791
114,09:07:51.137,BUY,291.75,0.0778,MAKER,0.0198775769
114,09:07:51.137,BUY,291.75,0.0778,MAKER,0.0198775769
114,09:08:01.040,BUY,291.75,0.3599,MAKER,0.0848404309
114,09:08:34.046,BUY,291.68,0.4799,MAKER,0.0816801863
114,09:08:57.017,SELL,292.49,0.25,MAKER,0.0416105258
114,09:10:20.018,BUY,291.68,0.25,MAKER,0.0455421094
114,09:10:23.034,SELL,292.31,0.01,MAKER,0.0017995502
114,09:10:23.202,SELL,292.31,0.24,MAKER,0.0431892051
114,09:10:24.144,BUY,291.68,0.1099,MAKER,0.0197344324
115,08:40:22.421,BUY,330.17,0.3599,MAKER,0.0276062239
115,08:40:52.385,BUY,330.19,0.4799,MAKER,0.0583184719
115,08:41:21.172,BUY,330.19,2.04,MAKER,0.3702239253
115,08:41:54.031,SELL,330.87,0.25,MAKER,0.0734044646
115,08:41:54.031,SELL,330.87,0.25,MAKER,0.0734044646
115,08:42:36.601,BUY,329.93,0.2999,MAKER,0.0883441702
115,08:42:52.031,SELL,330.66,0.1001,MAKER,0.0354536117
115,08:42:52.031,SELL,330.66,0.1001,MAKER,0.0354536117
115,08:42:52.072,SELL,330.66,0.1499,MAKER,0.0530918722
115,08:43:40.062,BUY,329.75,0.24,MAKER,0.0855584139
115,08:43:41.013,BUY,329.75,0.0793,MAKER,0.0287833935
115,08:43:41.018,BUY,329.75,0.2999,MAKER,0.1089399714
115,08:43:42.014,BUY,329.75,0.140818999844,MAKER,0.051706777
115,08:44:18.093,SELL,330.41,0.1937,MAKER,0.0608552043
115,08:44:18.100,SELL,330.41,0.0563,MAKER,0.0176879091
115,08:44:27.658,SELL,330.66,0.25,MAKER,0.0729060732
115,08:45:41.301,BUY,329.76,0.25,MAKER,0.088872177
115,08:45:59.267,SELL,330.85,0.1406,MAKER,0.0496378151
115,08:46:10.394,BUY,329.68,0.25,MAKER,0.0860956685
115,08:46:10.394,BUY,329.68,0.25,MAKER,0.0860956685
115,08:46:25.930,SELL,330.54,0.25,MAKER,0.0882894813
115,08:46:51.461,BUY,329.69,1.8848,MAKER,0.5948209395
115,08:47:02.009,BUY,329.69,0.0549,MAKER,0.0179437588
115,08:47:02.373,BUY,329.69,0.67992499995,MAKER,0.2222296952
115,08:48:22.036,SELL,328.68,0.1001,MAKER,0.0365317189
115,08:48:22.104,SELL,328.68,0.1301,MAKER,0.047475626
