book,time,side,price,volume,role,fee
81,07:27:58.047,BUY,320.88,0.25,MAKER,0.1193648034
82,08:10:14.259,BUY,336.92,0.2001,MAKER,0.072839188
82,08:10:14.259,BUY,336.92,0.2001,MAKER,0.072839188
82,08:10:18.528,BUY,336.81,0.1465,MAKER,0.0531871503
82,08:10:18.528,BUY,336.81,0.1465,MAKER,0.0531871503
82,08:10:19.065,BUY,336.81,0.25,MAKER,0.0902872836
82,08:10:27.069,BUY,336.81,0.25,MAKER,0.0849490822
82,08:10:27.069,BUY,336.81,0.25,MAKER,0.0849490822
82,08:10:31.049,BUY,336.81,0.25,MAKER,0.0890276964
82,08:10:31.049,BUY,336.81,0.25,MAKER,0.0890276964
83,07:31:43.391,BUY,343.81,0.25,MAKER,0.1115227523
83,07:31:49.016,BUY,343.69,0.0491,MAKER,0.0228562686
83,07:31:49.016,BUY,343.69,0.0491,MAKER,0.0228562686
83,07:31:49.735,BUY,343.69,0.2009,MAKER,0.0933774855
83,08:02:55.160,BUY,339.02,0.0499,MAKER,0.0212273762
83,08:02:55.745,BUY,339.02,0.2001,MAKER,0.0851222043
83,08:02:55.745,BUY,339.02,0.2001,MAKER,0.0851222043
84,07:37:09.034,BUY,294.01,0.1757,MAKER,0.0555953801
84,07:47:19.044,BUY,294.73,0.1996,MAKER,0.0369032885
84,07:47:19.083,BUY,294.73,0.0504,MAKER,0.0093182652
84,07:54:25.012,BUY,296.57,0.1244,MAKER,0.0447477421
84,07:54:25.014,BUY,296.57,0.1256,MAKER,0.0451793924
85,07:27:37.015,BUY,339.43,0.1502,MAKER,0.0664480818
85,07:27:37.015,BUY,339.43,0.1502,MAKER,0.0664480818
85,07:27:39.340,BUY,339.43,0.1497,MAKER,0.0658716663
85,07:27:39.340,BUY,339.43,0.1497,MAKER,0.0658716663
85,07:27:40.013,BUY,339.43,0.1003,MAKER,0.0441344564
85,07:27:41.091,BUY,339.43,0.0497,MAKER,0.0218692172
85,07:27:41.111,BUY,339.43,0.2003,MAKER,0.0881369055
86,07:31:25.016,BUY,350.94,0.1502,MAKER,0.0576489839
86,07:31:25.016,BUY,350.94,0.1502,MAKER,0.0576489839
86,07:31:26.128,BUY,350.94,0.1996,MAKER,0.0757456978
86,07:31:26.143,BUY,350.94,0.0504,MAKER,0.0191261681
86,07:31:26.143,BUY,350.94,0.0504,MAKER,0.0191261681
86,07:31:29.015,BUY,350.94,0.1982,MAKER,0.07455242
86,07:31:29.016,BUY,350.94,0.0518,MAKER,0.0194844367
87,08:05:51.237,BUY,334.24,0.1003,MAKER,0.0401094637
87,08:05:51.237,BUY,334.24,0.1003,MAKER,0.0401094637
87,08:05:52.414,BUY,334.25,0.1497,MAKER,0.0601811988
87,08:05:52.426,BUY,334.25,0.1003,MAKER,0.0403218052
87,08:05:54.048,BUY,334.25,0.1469,MAKER,0.0683181455
87,08:05:54.049,BUY,334.25,0.1031,MAKER,0.0479482696
87,08:05:54.049,BUY,334.25,0.1031,MAKER,0.0479482696
87,08:39:24.656,BUY,329.31,0.25,MAKER,0.0388767858
87,08:39:34.072,BUY,329.37,0.25,MAKER,0.0482647901
87,08:39:58.051,BUY,329.18,0.25,MAKER,0.0449494276
87,08:40:10.017,BUY,329.18,0.0179588701,MAKER,0.0039143444
87,08:40:11.013,BUY,329.18,0.2320411299,MAKER,0.0509684343
87,08:40:11.013,BUY,329.18,0.2320411299,MAKER,0.0509684343
87,08:40:34.059,BUY,329.12,0.25,MAKER,0.0310356351
87,08:40:34.059,BUY,329.12,0.25,MAKER,0.0310356351
87,08:40:35.737,BUY,329.12,0.25,MAKER,0.0310879018
87,08:40:40.025,BUY,329.12,0.25,MAKER,0.0310879018
87,08:40:50.354,BUY,329.12,0.25,MAKER,0.0463794473
87,08:55:44.014,BUY,302.45,0.1504,MAKER,0.0278242964
87,08:55:46.014,BUY,302.45,0.0794,MAKER,0.0147655728
87,08:55:47.141,BUY,302.45,0.25,MAKER,0.047217861
87,08:55:49.017,BUY,302.45,0.25,MAKER,0.0470506332
87,08:55:52.014,BUY,302.45,0.1494,MAKER,0.0237182572
87,08:55:58.203,BUY,302.57,0.1994,MAKER,0.0323219708
87,08:55:58.208,BUY,302.57,0.0506,MAKER,0.0082020648
87,08:56:24.017,BUY,302.98,0.1992,MAKER,0.036001146
87,08:56:24.050,BUY,302.98,0.0508,MAKER,0.0091810151
87,08:56:29.040,BUY,303,0.25,MAKER,0.0428830133
87,08:56:48.042,BUY,303.82,0.25,MAKER,0.0438278015
87,08:56:51.751,BUY,303.82,0.25,MAKER,0.0396095973
87,08:56:55.015,BUY,303.82,0.0998,MAKER,0.0158115939
87,08:56:55.015,BUY,303.82,0.1502,MAKER,0.0237966073
87,08:56:57.014,BUY,303.82,0.25,MAKER,0.0413235326
87,08:57:09.016,BUY,303.82,0.25,MAKER,0.0422228604
87,08:57:29.116,BUY,304.02,0.25,MAKER,0.0381587555
87,08:57:31.063,BUY,304.02,0.1889,MAKER,0.0299568759
87,08:57:31.282,BUY,304.02,0.0611,MAKER,0.0096895983
87,08:57:38.059,BUY,304.02,0.1296,MAKER,0.0203401286
87,08:57:38.116,BUY,304.02,0.1204,MAKER,0.0188947903
87,08:57:39.153,BUY,304.02,0.1501,MAKER,0.0235452871
87,08:57:39.161,BUY,304.02,0.0999,MAKER,0.0156707141
87,08:58:00.014,BUY,304.81,0.0795,MAKER,0.0170391669
87,08:58:00.014,BUY,304.81,0.1705,MAKER,0.036543119
87,08:58:17.258,BUY,305.31,0.25,MAKER,0.0530398659
87,08:58:19.082,BUY,305.3,0.25,MAKER,0.053067159
87,08:58:21.017,BUY,305.31,0.0498,MAKER,0.0091496193
87,08:58:21.018,BUY,305.31,0.2002,MAKER,0.0367822047
87,08:58:46.141,BUY,305.36,0.1293,MAKER,0.0215630524
87,08:58:46.170,BUY,305.36,0.1207,MAKER,0.0201288509
87,08:58:47.059,BUY,305.37,0.1411,MAKER,0.0191999034
87,08:58:47.059,BUY,305.37,0.1411,MAKER,0.0191999034
87,08:58:47.115,BUY,305.37,0.1089,MAKER,0.0103764667
87,08:58:49.063,BUY,305.37,0.25,MAKER,0.0166483596
87,08:59:04.015,BUY,305.49,0.0699,MAKER,0.0065505998
87,08:59:04.015,BUY,305.49,0.1801,MAKER,0.0168778688
87,08:59:15.014,BUY,305.77,0.1503,MAKER,0.0151252588
87,08:59:16.018,BUY,305.77,0.2495,MAKER,0.0232110616
87,08:59:16.046,BUY,305.77,0.0005,MAKER,0.0000465151
87,08:59:17.136,BUY,305.77,0.25,MAKER,0.0222171361
87,08:59:19.057,BUY,305.76,0.25,MAKER,0.0167156378
87,08:59:23.396,BUY,305.93,0.25,MAKER,0.017816267
87,09:00:08.014,BUY,305.81,0.0996,MAKER,0.0187453293
87,09:00:17.071,BUY,305.81,0.25,MAKER,0.0519197577
87,09:00:17.071,BUY,305.81,0.25,MAKER,0.0519197577
87,09:00:31.014,BUY,305.81,0.0996,MAKER,0.0219593764
87,09:00:31.015,BUY,305.81,0.1504,MAKER,0.0332009835
87,09:00:32.263,BUY,305.81,0.25,MAKER,0.0562813766
87,09:00:36.899,BUY,305.58,0.25,MAKER,0.0645652646
87,09:00:48.012,BUY,305.81,0.1496,MAKER,0.0410363398
87,09:00:48.015,BUY,305.81,0.1004,MAKER,0.0287437531
87,09:00:49.229,BUY,305.81,0.1793140002,MAKER,0.0521120133
87,09:00:49.233,BUY,305.81,0.0706859998,MAKER,0.020542678
87,09:01:34.043,BUY,305.62,0.25,MAKER,0.0334443228
87,09:01:46.039,BUY,305.81,0.25,MAKER,0.0428420087
87,09:01:49.014,BUY,305.81,0.1794,MAKER,0.0303813186
87,09:01:54.616,BUY,305.81,0.25,MAKER,0.043421148
87,09:01:56.015,BUY,305.81,0.0397,MAKER,0.0068952783
87,09:01:56.015,BUY,305.81,0.2103,MAKER,0.0365258697
87,09:02:00.762,BUY,305.81,0.25,MAKER,0.0479400328
87,09:02:01.090,BUY,305.81,0.25,MAKER,0.0479400328
87,09:02:15.014,BUY,305.81,0.2094,MAKER,0.0505150277
87,09:02:15.014,BUY,305.81,0.0406,MAKER,0.0097942221
87,09:02:15.014,BUY,305.81,0.0406,MAKER,0.0097942221
87,09:02:17.014,BUY,305.81,0.25,MAKER,0.0618754689
87,09:02:19.012,BUY,305.81,0.2066241805,MAKER,0.0441345411
87,09:02:19.015,BUY,305.81,0.0433758195,MAKER,0.0083700173
87,09:02:19.015,BUY,305.81,0.0433758195,MAKER,0.0083700173
88,07:38:24.689,BUY,348.87,0.2405,MAKER,0.1022717076
88,07:38:24.689,BUY,348.87,0.2405,MAKER,0.1022717076
88,07:38:26.066,BUY,348.87,0.0499,MAKER,0.0212197846
88,07:38:37.971,BUY,348.87,0.25,MAKER,0.105005269
88,07:38:40.024,BUY,348.76,0.0998,MAKER,0.0419048864
88,07:38:40.131,BUY,348.76,0.1502,MAKER,0.063067274
88,07:38:40.131,BUY,348.76,0.1502,MAKER,0.063067274
88,08:58:04.038,BUY,340.07,0.25,MAKER,0.0786338621
88,08:58:17.018,BUY,340,0.1494,MAKER,0.0386661768
88,08:58:18.012,BUY,340,0.1006,MAKER,0.0259278058
88,08:58:22.447,BUY,340.11,0.1497,MAKER,0.0338660513
88,08:58:22.481,BUY,340.11,0.1003,MAKER,0.0226904806
88,08:58:24.132,BUY,339.57,0.25,MAKER,0.0536895669
88,08:58:58.012,BUY,340.37,0.0316,MAKER,0.0053378498
88,08:58:58.136,BUY,340.37,0.1301,MAKER,0.0195121411
88,08:58:58.141,BUY,340.37,0.1199,MAKER,0.0179823653
88,08:59:01.048,BUY,340.18,0.25,MAKER,0.0174302991
88,08:59:04.047,BUY,340.12,0.25,MAKER,0.0230357688
88,08:59:15.013,BUY,340.73,0.1406,MAKER,0.017975336
88,08:59:15.014,BUY,340.73,0.1094,MAKER,0.013986499
88,08:59:30.315,BUY,340.75,0.25,MAKER,0.0350028818
88,09:00:32.020,BUY,340.77,0.1296,MAKER,0.0199815841
88,09:00:33.014,BUY,340.77,0.1204,MAKER,0.0185631383
88,09:00:38.060,BUY,340.18,0.25,MAKER,0.0443080323
88,09:00:46.053,BUY,340.62,0.2204,MAKER,0.0427512716
88,09:00:48.165,BUY,340.62,0.0787244903,MAKER,0.017985635
88,09:00:48.168,BUY,340.62,0.1712755097,MAKER,0.0391301207
88,09:00:52.015,BUY,340.62,0.0904,MAKER,0.0235945337
88,09:00:52.102,BUY,340.62,0.25,MAKER,0.0656070149
89,08:10:36.042,SELL,329.64,0.2001,MAKER,0.081182865
89,08:10:36.042,SELL,329.64,0.2001,MAKER,0.081182865
89,08:10:37.029,SELL,329.64,0.0499,MAKER,0.0202450023
89,08:10:37.029,SELL,329.64,0.0499,MAKER,0.0202450023
89,08:10:37.042,SELL,329.64,0.2001,MAKER,0.081182865
89,08:10:39.012,SELL,329.64,0.0499,MAKER,0.0202450023
89,08:10:39.014,SELL,329.64,0.2001,MAKER,0.081182865
89,08:18:02.015,BUY,328.99,0.0499,MAKER,0.0200043241
89,08:18:02.018,BUY,328.99,0.2001,MAKER,0.0802177408
89,08:18:03.021,BUY,329,0.25,MAKER,0.1002251113
89,08:18:13.074,BUY,329,0.0509,MAKER,0.0183211965
89,08:18:14.019,BUY,329,0.0498,MAKER,0.0173810186
89,08:18:14.019,BUY,329,0.2002,MAKER,0.0698730908
89,08:18:16.033,BUY,329.01,0.0499,MAKER,0.0166343126
89,08:18:17.014,BUY,329.01,0.2001,MAKER,0.066703927
89,08:18:32.072,SELL,329.39,0.25,MAKER,0.081141274
89,08:18:34.084,SELL,329.38,0.25,MAKER,0.0811388106
89,08:18:35.040,SELL,329.38,0.15,MAKER,0.0487207422
89,08:18:35.040,SELL,329.38,0.1,MAKER,0.0324804948
89,08:18:36.053,SELL,329.38,0.25,MAKER,0.0812012371
89,08:22:51.051,SELL,329.35,0.25,MAKER,0.0746144014
89,08:22:51.051,SELL,329.35,0.25,MAKER,0.0746144014
89,08:23:32.046,SELL,329.29,0.0004,MAKER,0.0001222555
89,08:23:45.003,SELL,329.29,0.2496,MAKER,0.0778056
89,08:24:00.088,SELL,329.39,0.25,MAKER,0.080985794
89,08:25:34.068,BUY,328.68,0.0499,MAKER,0.0162133027
89,08:25:35.323,BUY,328.68,0.2001,MAKER,0.0650156688
89,08:25:57.146,SELL,329.44,0.25,MAKER,0.0843087805
89,08:26:34.100,BUY,328.93,0.0499,MAKER,0.0178118262
89,08:26:34.100,BUY,328.93,0.0499,MAKER,0.0178118262
89,08:26:34.103,BUY,328.93,0.2001,MAKER,0.0714257801
89,08:26:34.103,BUY,328.93,0.2001,MAKER,0.0714257801
89,08:26:39.044,SELL,329.41,0.25,MAKER,0.0948742165
89,08:26:42.032,BUY,328.79,0.0499,MAKER,0.0185955835
89,08:26:43.053,BUY,328.79,0.2001,MAKER,0.0745686628
89,08:27:05.159,BUY,328.87,0.25,MAKER,0.091965239
89,08:27:07.091,BUY,328.87,0.15,MAKER,0.0551791434
89,08:27:08.184,BUY,328.87,0.1,MAKER,0.0367860956
89,08:27:08.788,SELL,329.56,0.0622,MAKER,0.0230445614
89,08:27:11.044,SELL,329.51,0.25,MAKER,0.0937032996
89,08:27:18.432,BUY,328.87,0.25,MAKER,0.0992264184
89,08:27:21.037,SELL,329.63,0.0499,MAKER,0.0198513627
89,08:27:22.012,SELL,329.63,0.0424,MAKER,0.0168676909
89,08:27:22.015,SELL,329.63,0.1577,MAKER,0.0627366714
89,08:27:24.043,SELL,329.63,0.25,MAKER,0.1002107366
89,08:27:27.016,BUY,328.88,0.1502,MAKER,0.0605755603
89,08:27:29.061,BUY,328.88,0.1732,MAKER,0.0688239747
89,08:27:30.012,BUY,328.88,0.0768,MAKER,0.0305177901
89,08:27:31.115,BUY,328.88,0.0499,MAKER,0.0198286162
89,08:27:31.128,BUY,328.88,0.2001,MAKER,0.0795131486
89,08:27:44.208,SELL,329.61,0.25,MAKER,0.0977184907
89,08:27:46.044,SELL,329.57,0.0499,MAKER,0.0195022437
89,08:27:46.044,SELL,329.57,0.0499,MAKER,0.0195022437
89,08:27:48.163,SELL,329.57,0.2001,MAKER,0.0782043882
89,08:27:48.163,SELL,329.57,0.2001,MAKER,0.0782043882
89,08:27:57.022,BUY,328.93,0.0499,MAKER,0.0196928945
89,08:27:57.022,BUY,328.93,0.0499,MAKER,0.0196928945
89,08:27:58.057,BUY,328.93,0.2001,MAKER,0.0789689017
89,08:54:44.466,BUY,322.01,0.25,MAKER,0.025615368
89,08:55:05.856,BUY,322.11,0.25,MAKER,0.0314880503
89,08:55:32.026,BUY,322.5,0.1204,MAKER,0.024564213
89,08:55:35.069,BUY,322.5,0.0986,MAKER,0.0202326577
89,08:55:35.080,BUY,322.5,0.1514,MAKER,0.0310671843
89,08:55:37.131,BUY,322.5,0.0497,MAKER,0.0106316653
89,08:55:37.140,BUY,322.5,0.2003,MAKER,0.0428475367
89,08:56:01.052,BUY,322.5,0.25,MAKER,0.0335602545
89,08:56:04.070,BUY,322.5,0.25,MAKER,0.0335611043
89,08:56:46.048,BUY,322.77,0.25,MAKER,0.0352424071
89,08:56:47.060,BUY,322.79,0.25,MAKER,0.035908354
89,08:56:53.112,BUY,322.81,0.25,MAKER,0.0361951595
89,08:57:01.047,BUY,322.81,0.25,MAKER,0.0409181999
89,08:57:05.149,BUY,322.81,0.19000274,MAKER,0.0309253963
89,08:59:34.037,BUY,323.31,0.25,MAKER,0.0406664621
89,09:00:21.017,BUY,324.18,0.1497,MAKER,0.0289276986
89,09:00:21.037,BUY,324.18,0.1003,MAKER,0.0193808637
89,09:00:24.081,BUY,324.18,0.1291,MAKER,0.0252161751
89,09:00:24.088,BUY,324.18,0.1209,MAKER,0.0236145281
89,09:00:25.018,BUY,324.12,0.1497,MAKER,0.0297309392
89,09:00:25.166,BUY,324.12,0.1003,MAKER,0.019639917
89,09:00:36.158,BUY,324.12,0.1820553002,MAKER,0.024266448
89,09:00:36.158,BUY,324.12,0.1820553002,MAKER,0.024266448
89,09:00:36.212,BUY,324.12,0.0679446998,MAKER,0.0090564599
89,09:00:36.212,BUY,324.12,0.0679446998,MAKER,0.0090564599
89,09:00:37.017,BUY,323.99,0.0244,MAKER,0.0035235653
89,09:00:37.069,BUY,323.99,0.2256,MAKER,0.0325785382
89,09:00:37.069,BUY,323.99,0.2256,MAKER,0.0325785382
89,09:01:44.129,BUY,324.31,0.25,MAKER,0.0524743451
89,09:01:47.019,BUY,324.31,0.0264001804,MAKER,0.0055343008
89,09:01:47.020,BUY,324.31,0.2235998196,MAKER,0.046873493
89,09:01:53.113,BUY,324.31,0.0996,MAKER,0.0176131096
89,09:01:53.119,BUY,324.31,0.1504,MAKER,0.0265965028
89,09:01:55.013,BUY,324.31,0.0699,MAKER,0.0132986328
89,09:01:55.014,BUY,324.31,0.1801,MAKER,0.0342644318
89,09:02:00.217,BUY,324.31,0.25,MAKER,0.0529986294
89,09:02:03.075,BUY,324.23,0.01,MAKER,0.0023915751
89,09:02:03.107,BUY,324.23,0.24,MAKER,0.0573978046
89,09:02:06.797,BUY,324.25,0.25,MAKER,0.0586052526
89,09:02:08.187,BUY,324.24,0.25,MAKER,0.0689693051
89,09:02:08.187,BUY,324.24,0.25,MAKER,0.0689693051
89,09:02:34.098,BUY,324.18,0.25,MAKER,0.042318327
89,09:02:58.801,BUY,324.18,0.25,MAKER,0.0419414648
89,09:04:43.921,BUY,323.66,0.25,MAKER,0.0318832091
90,07:29:38.015,BUY,325.25,0.1004,MAKER,0.0371430219
90,08:13:18.687,BUY,319.18,0.25,MAKER,0.0743051611
90,08:13:18.687,BUY,319.18,0.25,MAKER,0.0743051611
90,08:13:20.073,BUY,319.18,0.1497,MAKER,0.0444939304
90,08:13:20.073,BUY,319.18,0.1497,MAKER,0.0444939304
90,08:13:20.076,BUY,319.18,0.1003,MAKER,0.0298112306
90,08:13:31.145,BUY,319.18,0.25,MAKER,0.0712588089
90,08:20:10.352,BUY,318.87,0.25,MAKER,0.0536648369
90,08:20:32.037,BUY,318.87,0.1996,MAKER,0.0488941652
90,08:20:38.484,BUY,318.87,0.25,MAKER,0.0611299747
90,08:20:51.050,BUY,318.87,0.25,MAKER,0.0611299747
90,08:30:41.290,BUY,318.62,0.25,MAKER,0.0972082738
90,08:30:57.039,BUY,318.8,0.1504,MAKER,0.0568123465
90,08:30:58.128,BUY,318.81,0.25,MAKER,0.0951699061
90,08:31:05.070,BUY,318.81,0.25,MAKER,0.0948125921
90,08:31:06.075,BUY,319,0.0995,MAKER,0.037093757
90,08:31:06.077,BUY,319,0.1505,MAKER,0.0561066375
90,08:31:12.105,BUY,319.06,0.2499,MAKER,0.0913263532
90,08:31:12.111,BUY,319.06,0.0001,MAKER,0.0000365451
90,08:31:17.048,BUY,319.06,0.1296,MAKER,0.046566773
90,08:31:20.072,BUY,319.06,0.1098,MAKER,0.0391135609
90,08:31:20.095,BUY,319.06,0.1402,MAKER,0.0499428164
90,08:31:22.327,BUY,319.06,0.25,MAKER,0.0934011652
90,08:31:31.013,BUY,318.93,0.2354,MAKER,0.0893673118
90,08:31:31.016,BUY,318.93,0.0146,MAKER,0.0055427474
90,08:31:42.015,BUY,319.01,0.0011,MAKER,0.0004526806
90,08:31:43.137,BUY,319.01,0.2495,MAKER,0.1026240001
90,08:31:43.157,BUY,319.01,0.0005,MAKER,0.0002056593
90,08:31:44.019,BUY,319.02,0.2246,MAKER,0.0912432523
90,08:31:44.019,BUY,319.02,0.2246,MAKER,0.0912432523
90,08:31:44.027,BUY,319.02,0.0254,MAKER,0.010317868
90,08:31:55.045,BUY,319,0.0998,MAKER,0.0346068157
90,08:32:01.432,BUY,319,0.25,MAKER,0.0790681299
90,08:32:03.073,BUY,319,0.1923,MAKER,0.0608192055
90,08:32:04.031,BUY,319,0.0577,MAKER,0.0182489243
90,08:32:16.784,BUY,319,0.25,MAKER,0.0785883977
90,08:32:22.368,BUY,319,0.25,MAKER,0.0842260669
90,08:32:33.099,BUY,319,0.23,MAKER,0.0723592128
90,08:32:33.100,BUY,319,0.02,MAKER,0.0062921054
90,08:38:55.096,BUY,318.89,0.02,MAKER,0.0038567038
90,08:39:04.044,BUY,318.89,0.25,MAKER,0.0512842144
90,08:39:12.693,BUY,318.88,0.25,MAKER,0.0515095483
90,08:39:24.232,BUY,318.83,0.25,MAKER,0.0599423546
91,06:47:44.050,BUY,342.62,0.25,MAKER,0.1076539931
91,06:47:44.050,BUY,342.62,0.25,MAKER,0.1076539931
91,06:52:25.164,BUY,342.41,0.0746,MAKER,0.0305019697
91,06:52:26.159,BUY,342.41,0.1754,MAKER,0.0717164275
91,06:53:00.149,BUY,342.35,0.0998,MAKER,0.0421480435
91,06:53:01.012,BUY,342.35,0.1502,MAKER,0.0634332278
91,09:01:32.436,BUY,302.01,0.25,MAKER,0.0365224899
91,09:02:14.013,BUY,302.19,0.1495,MAKER,0.0267621544
91,09:02:14.013,BUY,302.19,0.1005,MAKER,0.0179906121
91,09:02:16.012,BUY,302.19,0.1091,MAKER,0.0193591094
91,09:02:16.014,BUY,302.19,0.1409,MAKER,0.0250018195
91,09:02:33.115,BUY,302.19,0.2396,MAKER,0.0419306582
91,09:02:33.115,BUY,302.19,0.2396,MAKER,0.0419306582
91,09:02:34.014,BUY,302.19,0.0104,MAKER,0.0018203266
91,09:02:34.098,BUY,302.19,0.25,MAKER,0.0439908227
91,09:02:36.080,BUY,302.19,0.1196,MAKER,0.0214752506
91,09:02:36.143,BUY,302.19,0.1304,MAKER,0.0233466839
91,09:02:36.143,BUY,302.19,0.1304,MAKER,0.0233466839
91,09:10:24.032,BUY,300,0.25,MAKER,0.0445561765
91,09:10:28.343,BUY,300,0.25,MAKER,0.0443094049
92,07:08:21.042,BUY,307.32,0.2001,MAKER,0.0691767632
92,07:14:16.020,BUY,307.62,0.0092,MAKER,0.0037041195
92,07:14:16.025,BUY,307.62,0.2408,MAKER,0.0969513018
92,07:14:19.052,BUY,307.92,0.0997,MAKER,0.039916847
92,07:14:19.055,BUY,307.92,0.1503,MAKER,0.0601755477
93,07:38:16.013,BUY,340.18,0.1495,MAKER,0.0631665448
93,07:38:16.033,BUY,340.18,0.1005,MAKER,0.0424631288
93,07:38:16.373,BUY,340.18,0.25,MAKER,0.1051866713
93,07:38:18.061,BUY,340.18,0.0998,MAKER,0.0435867462
93,07:38:18.071,BUY,340.18,0.1502,MAKER,0.0655984898
94,06:50:30.144,BUY,355.12,0.2001,MAKER,0.0965857361
94,06:50:30.144,BUY,355.12,0.2001,MAKER,0.0965857361
94,06:50:32.019,BUY,355.12,0.0499,MAKER,0.0240915371
94,06:50:32.019,BUY,355.12,0.0499,MAKER,0.0240915371
94,06:50:32.033,BUY,355.12,0.2001,MAKER,0.0966075468
94,06:50:32.033,BUY,355.12,0.2001,MAKER,0.0966075468
94,06:50:34.071,BUY,355.12,0.0499,MAKER,0.0240915371
94,06:50:34.071,BUY,355.12,0.0499,MAKER,0.0240915371
94,06:50:34.092,BUY,355.12,0.2001,MAKER,0.0966075468
95,07:33:13.012,BUY,321.77,0.25,MAKER,0.091249544
95,07:33:16.015,BUY,321.77,0.2479,MAKER,0.0906678287
95,07:33:16.016,BUY,321.77,0.0021,MAKER,0.0007680614
95,07:33:16.016,BUY,321.77,0.0021,MAKER,0.0007680614
95,07:33:17.037,BUY,321.77,0.2491,MAKER,0.0904718873
95,07:33:17.037,BUY,321.77,0.2491,MAKER,0.0904718873
95,07:33:17.041,BUY,321.77,0.0009,MAKER,0.0003268755
96,07:51:45.015,BUY,330.87,0.2332,MAKER,0.097475257
96,07:51:49.020,BUY,330.87,0.0485,MAKER,0.0203411118
96,07:51:49.103,BUY,330.87,0.2015,MAKER,0.0845355423
96,07:51:49.103,BUY,330.87,0.2015,MAKER,0.0845355423
96,07:51:52.047,BUY,330.87,0.0471,MAKER,0.0200993715
96,07:51:52.050,BUY,330.87,0.2029,MAKER,0.0865851909
96,08:28:22.048,BUY,320,0.0499,MAKER,0.0157679855
96,08:28:22.066,BUY,320,0.2001,MAKER,0.0632299621
96,08:28:31.554,BUY,320,0.25,MAKER,0.0597923608
96,08:31:10.164,BUY,320.12,0.25,MAKER,0.0307452203
96,08:31:12.047,BUY,319.88,0.0499,MAKER,0.0149126333
96,08:31:12.060,BUY,319.88,0.2001,MAKER,0.0597999583
96,08:31:20.181,BUY,319.88,0.1999,MAKER,0.0527878135
96,08:31:20.214,BUY,319.88,0.0501,MAKER,0.0133596361
96,08:31:22.138,BUY,319.88,0.0998,MAKER,0.0268610432
96,08:31:34.076,BUY,319.88,0.25,MAKER,0.0651342537
96,08:31:34.076,BUY,319.88,0.25,MAKER,0.0651342537
96,08:31:47.055,BUY,319.87,0.0499,MAKER,0.0115226413
96,08:31:47.086,BUY,319.87,0.2001,MAKER,0.0462060901
96,08:32:02.021,BUY,320.56,0.0998,MAKER,0.0363260259
96,08:32:02.041,BUY,320.56,0.1502,MAKER,0.0546707083
96,08:32:05.020,BUY,320.12,0.0996,MAKER,0.031086298
96,08:32:06.053,BUY,320.12,0.1504,MAKER,0.0203382903
96,08:32:14.203,BUY,320.43,0.25,MAKER,0.0355226616
96,08:32:18.017,BUY,320.25,0.2232,MAKER,0.0564026155
96,08:32:24.707,BUY,320.56,0.25,MAKER,0.0477632579
96,08:32:27.015,BUY,320.56,0.179,MAKER,0.0409605521
96,08:32:27.018,BUY,320.56,0.071,MAKER,0.0162469229
96,08:32:28.063,BUY,320.56,0.2486,MAKER,0.0557927326
96,08:32:28.065,BUY,320.56,0.0014,MAKER,0.0003141988
96,08:32:31.015,BUY,320.56,0.1992,MAKER,0.0403777401
96,08:32:31.015,BUY,320.56,0.0508,MAKER,0.0102971345
96,08:32:33.015,BUY,320.56,0.0796,MAKER,0.0093369341
96,08:32:33.018,BUY,320.56,0.1704,MAKER,0.0199876078
96,08:32:34.063,BUY,320.73,0.25,MAKER,0.0141943262
96,08:32:41.195,BUY,320.74,0.1,MAKER,0.0063540486
96,08:32:41.219,BUY,320.74,0.15,MAKER,0.0095310729
96,08:33:01.046,BUY,320.77,0.25,MAKER,0.0204504025
96,08:33:03.194,BUY,320.77,0.25,MAKER,0.020590772
96,08:33:04.046,BUY,320.76,0.25,MAKER,0.0426720539
96,08:33:06.019,BUY,320.62,0.0993,MAKER,0.014791008
96,08:33:06.021,BUY,320.62,0.1507,MAKER,0.0224471794
96,08:33:14.642,BUY,320.68,0.25,MAKER,0.0158330214
96,08:33:20.434,BUY,320.68,0.25,MAKER,0.0405835191
96,08:35:04.069,BUY,320.55,0.25,MAKER,0.0161837741
96,08:35:07.040,BUY,320.56,0.0499,TAKER,0.0003890505
96,08:35:07.040,BUY,320.56,0.2001,TAKER,0.0015600849
96,08:35:41.084,BUY,320.55,0.2374,MAKER,0.0161304297
96,08:35:41.143,BUY,320.55,0.0126,MAKER,0.0008565153
96,08:40:30.018,BUY,320.95,0.0998,MAKER,0.0141983377
96,08:40:30.321,BUY,320.95,0.1502,MAKER,0.0191264546
96,08:41:02.053,BUY,320.82,0.1208,MAKER,0.019046243
96,08:41:07.127,BUY,320.82,0.1284,MAKER,0.0231095252
96,08:41:07.127,BUY,320.82,0.1216,MAKER,0.0218856562
96,08:41:08.158,BUY,320.82,0.11,MAKER,0.0145041058
96,08:41:08.180,BUY,320.82,0.14,MAKER,0.018459771
96,08:41:19.012,BUY,320.82,0.0199,MAKER,0.0029393587
96,08:41:19.014,BUY,320.82,0.2301,MAKER,0.0339872582
96,08:41:21.095,BUY,320.81,0.1726750003,MAKER,0.0254104498
96,08:41:21.096,BUY,320.81,0.0773249997,MAKER,0.0113789664
96,08:41:24.373,BUY,320.81,0.25,MAKER,0.0368500665
